 

stn;time;rre150d0
SLFFIR;20110103;-
SLFFIR;20110104;0.0
SLFFIR;20110105;0.0
SLFFIR;20110106;5.2
SLFFIR;20110107;0.0
SLFFIR;20110108;0.0
SLFFIR;20110109;0.0
SLFFIR;20110110;1.0
SLFFIR;20110111;0.2
SLFFIR;20110112;0.2
SLFFIR;20110113;10.8
SLFFIR;20110114;5.6
SLFFIR;20110115;0.6
SLFFIR;20110116;0.8
SLFFIR;20110117;0.0
SLFFIR;20110118;0.0
SLFFIR;20110119;0.0
SLFFIR;20110120;0.0
SLFFIR;20110121;0.2
SLFFIR;20110122;0.0
SLFFIR;20110123;0.0
SLFFIR;20110124;0.0
SLFFIR;20110125;0.0
SLFFIR;20110126;0.0
SLFFIR;20110127;0.0
SLFFIR;20110128;0.0
SLFFIR;20110129;0.0
SLFFIR;20110130;0.2
SLFFIR;20110131;0.0
SLFFIR;20110201;0.0
SLFFIR;20110202;0.0
SLFFIR;20110203;-
SLFFIR;20110204;0.0
SLFFIR;20110205;0.0
SLFFIR;20110206;-
SLFFIR;20110207;0.0
SLFFIR;20110208;-
SLFFIR;20110209;0.0
SLFFIR;20110210;0.0
SLFFIR;20110211;0.0
SLFFIR;20110212;0.0
SLFFIR;20110213;0.0
SLFFIR;20110214;0.0
SLFFIR;20110215;0.0
SLFFIR;20110216;0.0
SLFFIR;20110217;0.0
SLFFIR;20110218;0.0
SLFFIR;20110219;0.0
SLFFIR;20110220;0.0
SLFFIR;20110221;0.0
SLFFIR;20110222;0.0
SLFFIR;20110223;0.0
SLFFIR;20110224;0.0
SLFFIR;20110225;3.0
SLFFIR;20110226;2.0
SLFFIR;20110227;0.0
SLFFIR;20110228;0.2
SLFFIR;20110301;2.2
SLFFIR;20110302;1.2
SLFFIR;20110303;0.4
SLFFIR;20110304;0.2
SLFFIR;20110305;0.0
SLFFIR;20110306;0.2
SLFFIR;20110307;0.0
SLFFIR;20110308;0.0
SLFFIR;20110309;0.0
SLFFIR;20110310;0.0
SLFFIR;20110311;0.0
SLFFIR;20110312;0.0
SLFFIR;20110313;0.0
SLFFIR;20110314;0.0
SLFFIR;20110315;0.0
SLFFIR;20110316;0.0
SLFFIR;20110317;0.0
SLFFIR;20110318;5.8
SLFFIR;20110319;0.0
SLFFIR;20110320;2.8
SLFFIR;20110321;2.8
SLFFIR;20110322;3.8
SLFFIR;20110323;0.8
SLFFIR;20110324;0.0
SLFFIR;20110325;0.0
SLFFIR;20110326;0.0
SLFFIR;20110327;0.0
SLFFIR;20110328;0.4
SLFFIR;20110329;0.0
SLFFIR;20110330;2.2
SLFFIR;20110331;7.4
SLFFIR;20110401;0.0
SLFFIR;20110402;0.0
SLFFIR;20110403;3.6
SLFFIR;20110404;2.6
SLFFIR;20110405;7.8
SLFFIR;20110406;0.0
SLFFIR;20110407;0.0
SLFFIR;20110408;0.0
SLFFIR;20110409;0.0
SLFFIR;20110410;0.0
SLFFIR;20110411;0.8
SLFFIR;20110412;5.8
SLFFIR;20110413;3.4
SLFFIR;20110414;1.2
SLFFIR;20110415;-
SLFFIR;20110416;2.8
SLFFIR;20110417;-
SLFFIR;20110418;0.0
SLFFIR;20110419;0.0
SLFFIR;20110420;0.0
SLFFIR;20110421;0.0
SLFFIR;20110422;0.0
SLFFIR;20110423;0.0
SLFFIR;20110424;0.0
SLFFIR;20110425;0.0
SLFFIR;20110426;0.0
SLFFIR;20110427;0.8
SLFFIR;20110428;0.2
SLFFIR;20110429;0.0
SLFFIR;20110430;2.0
SLFFIR;20110501;5.4
SLFFIR;20110502;-
SLFFIR;20110503;9.4
SLFFIR;20110504;2.0
SLFFIR;20110505;-
SLFFIR;20110506;-
SLFFIR;20110507;0.0
SLFFIR;20110508;0.2
SLFFIR;20110509;0.0
SLFFIR;20110510;0.0
SLFFIR;20110511;3.6
SLFFIR;20110512;12.8
SLFFIR;20110513;3.0
SLFFIR;20110514;17.8
SLFFIR;20110515;1.8
SLFFIR;20110516;9.0
SLFFIR;20110517;3.8
SLFFIR;20110518;-
SLFFIR;20110519;0.0
SLFFIR;20110520;0.6
SLFFIR;20110521;1.6
SLFFIR;20110522;0.8
SLFFIR;20110523;0.0
SLFFIR;20110524;-
SLFFIR;20110525;0.0
SLFFIR;20110526;-
SLFFIR;20110527;8.0
SLFFIR;20110528;9.2
SLFFIR;20110529;0.0
SLFFIR;20110530;0.0
SLFFIR;20110531;21.0
SLFFIR;20110601;-
SLFFIR;20110602;0.0
SLFFIR;20110603;-
SLFFIR;20110604;-
SLFFIR;20110605;0.4
SLFFIR;20110606;2.8
SLFFIR;20110607;-
SLFFIR;20110608;-
SLFFIR;20110609;12.6
SLFFIR;20110610;6.4
SLFFIR;20110611;12.0
SLFFIR;20110612;9.4
SLFFIR;20110613;4.4
SLFFIR;20110614;4.6
SLFFIR;20110615;0.0
SLFFIR;20110616;10.0
SLFFIR;20110617;7.2
SLFFIR;20110618;17.6
SLFFIR;20110619;0.4
SLFFIR;20110620;0.0
SLFFIR;20110621;8.2
SLFFIR;20110622;22.2
SLFFIR;20110623;6.4
SLFFIR;20110624;0.2
SLFFIR;20110625;0.0
SLFFIR;20110626;0.0
SLFFIR;20110627;0.0
SLFFIR;20110628;0.2
SLFFIR;20110629;35.2
SLFFIR;20110630;2.6
SLFFIR;20110701;0.0
SLFFIR;20110702;0.0
SLFFIR;20110703;0.0
SLFFIR;20110704;0.0
SLFFIR;20110705;0.0
SLFFIR;20110706;1.2
SLFFIR;20110707;18.6
SLFFIR;20110708;6.0
SLFFIR;20110709;6.2
SLFFIR;20110710;4.8
SLFFIR;20110711;0.2
SLFFIR;20110712;12.4
SLFFIR;20110713;39.2
SLFFIR;20110714;6.6
SLFFIR;20110715;0.0
SLFFIR;20110716;0.0
SLFFIR;20110717;22.4
SLFFIR;20110718;0.4
SLFFIR;20110719;28.8
SLFFIR;20110720;4.2
SLFFIR;20110721;9.6
SLFFIR;20110722;13.2
SLFFIR;20110723;12.8
SLFFIR;20110724;7.0
SLFFIR;20110725;0.4
SLFFIR;20110726;5.2
SLFFIR;20110727;18.4
SLFFIR;20110728;14.0
SLFFIR;20110729;2.6
SLFFIR;20110730;5.0
SLFFIR;20110731;0.0
SLFFIR;20110801;0.0
SLFFIR;20110802;0.0
SLFFIR;20110803;12.4
SLFFIR;20110804;0.0
SLFFIR;20110805;18.2
SLFFIR;20110806;4.6
SLFFIR;20110807;4.2
SLFFIR;20110808;3.8
SLFFIR;20110809;5.6
SLFFIR;20110810;0.0
SLFFIR;20110811;0.0
SLFFIR;20110812;0.0
SLFFIR;20110813;0.0
SLFFIR;20110814;11.0
SLFFIR;20110815;7.6
SLFFIR;20110816;0.0
SLFFIR;20110817;0.0
SLFFIR;20110818;13.2
SLFFIR;20110819;7.2
SLFFIR;20110820;0.0
SLFFIR;20110821;0.0
SLFFIR;20110822;0.0
SLFFIR;20110823;3.8
SLFFIR;20110824;12.6
SLFFIR;20110825;0.6
SLFFIR;20110826;7.6
SLFFIR;20110827;19.0
SLFFIR;20110828;0.0
SLFFIR;20110829;0.4
SLFFIR;20110830;0.2
SLFFIR;20110831;0.6
SLFFIR;20110901;4.2
SLFFIR;20110902;0.0
SLFFIR;20110903;1.8
SLFFIR;20110904;20.6
SLFFIR;20110905;18.8
SLFFIR;20110906;0.0
SLFFIR;20110907;0.0
SLFFIR;20110908;0.2
SLFFIR;20110909;0.0
SLFFIR;20110910;0.0
SLFFIR;20110911;13.8
SLFFIR;20110912;0.0
SLFFIR;20110913;1.0
SLFFIR;20110914;0.2
SLFFIR;20110915;0.0
SLFFIR;20110916;2.8
SLFFIR;20110917;7.8
SLFFIR;20110918;2.8
SLFFIR;20110919;1.0
SLFFIR;20110920;1.8
SLFFIR;20110921;0.0
SLFFIR;20110922;0.0
SLFFIR;20110923;0.0
SLFFIR;20110924;-
SLFFIR;20110925;0.0
SLFFIR;20110926;0.0
SLFFIR;20110927;0.0
SLFFIR;20110928;0.0
SLFFIR;20110929;0.0
SLFFIR;20110930;0.0
SLFFIR;20111001;0.0
SLFFIR;20111002;0.0
SLFFIR;20111003;0.0
SLFFIR;20111004;0.0
SLFFIR;20111005;0.0
SLFFIR;20111006;11.2
SLFFIR;20111007;0.0
SLFFIR;20111008;0.0
SLFFIR;20111009;55.2
SLFFIR;20111010;26.0
SLFFIR;20111011;0.0
SLFFIR;20111012;0.0
SLFFIR;20111013;0.0
SLFFIR;20111014;0.0
SLFFIR;20111015;0.0
SLFFIR;20111016;0.0
SLFFIR;20111017;0.0
SLFFIR;20111018;0.0
SLFFIR;20111019;-
SLFFIR;20111020;-
SLFFIR;20111021;4.8
SLFFIR;20111022;-
SLFFIR;20111023;-
SLFFIR;20111024;0.4
SLFFIR;20111025;-
SLFFIR;20111026;0.0
SLFFIR;20111027;0.0
SLFFIR;20111028;0.0
SLFFIR;20111029;0.0
SLFFIR;20111030;0.0
SLFFIR;20111031;0.0
SLFFIR;20111101;0.0
SLFFIR;20111102;0.0
SLFFIR;20111103;0.0
SLFFIR;20111104;0.0
SLFFIR;20111105;0.0
SLFFIR;20111106;0.0
SLFFIR;20111107;0.0
SLFFIR;20111108;0.0
SLFFIR;20111109;0.0
SLFFIR;20111110;0.0
SLFFIR;20111111;0.0
SLFFIR;20111112;0.0
SLFFIR;20111113;0.0
SLFFIR;20111114;0.0
SLFFIR;20111115;0.0
SLFFIR;20111116;0.0
SLFFIR;20111117;0.0
SLFFIR;20111118;0.0
SLFFIR;20111119;0.0
SLFFIR;20111120;0.0
SLFFIR;20111121;0.0
SLFFIR;20111122;0.0
SLFFIR;20111123;0.0
SLFFIR;20111124;0.0
SLFFIR;20111125;0.0
SLFFIR;20111126;0.0
SLFFIR;20111127;0.0
SLFFIR;20111128;0.0
SLFFIR;20111129;0.0
SLFFIR;20111130;0.0
SLFFIR;20111201;0.0
SLFFIR;20111202;0.0
SLFFIR;20111203;0.6
SLFFIR;20111204;5.2
SLFFIR;20111205;0.0
SLFFIR;20111206;0.0
SLFFIR;20111207;0.0
SLFFIR;20111208;-
SLFFIR;20111209;0.0
SLFFIR;20111210;0.0
SLFFIR;20111211;0.0
SLFFIR;20111212;0.0
SLFFIR;20111213;0.2
SLFFIR;20111214;0.4
SLFFIR;20111215;-
SLFFIR;20111216;-
SLFFIR;20111217;0.0
SLFFIR;20111218;0.0
SLFFIR;20111219;0.0
SLFFIR;20111220;-
SLFFIR;20111221;0.0
SLFFIR;20111222;0.0
SLFFIR;20111223;12.6
SLFFIR;20111224;0.0
SLFFIR;20111225;0.2
SLFFIR;20111226;3.6
SLFFIR;20111227;2.6
SLFFIR;20111228;1.0
SLFFIR;20111229;0.0
SLFFIR;20111230;0.0
SLFFIR;20111231;0.0
SLFFIR;20120101;4.6
SLFFIR;20120102;0.2
SLFFIR;20120103;1.8
SLFFIR;20120104;0.0
SLFFIR;20120105;0.2
SLFFIR;20120106;0.0
SLFFIR;20120107;0.0
SLFFIR;20120108;0.0
SLFFIR;20120109;0.0
SLFFIR;20120110;0.8
SLFFIR;20120111;1.2
SLFFIR;20120112;0.0
SLFFIR;20120113;0.0
SLFFIR;20120114;0.0
SLFFIR;20120115;0.0
SLFFIR;20120116;0.0
SLFFIR;20120117;0.0
SLFFIR;20120118;0.0
SLFFIR;20120119;0.2
SLFFIR;20120120;0.0
SLFFIR;20120121;0.4
SLFFIR;20120122;0.4
SLFFIR;20120123;0.0
SLFFIR;20120124;0.0
SLFFIR;20120125;0.0
SLFFIR;20120126;3.8
SLFFIR;20120127;0.2
SLFFIR;20120128;0.0
SLFFIR;20120129;0.0
SLFFIR;20120130;0.0
SLFFIR;20120131;0.0
SLFFIR;20120201;0.0
SLFFIR;20120202;0.0
SLFFIR;20120203;0.0
SLFFIR;20120204;0.0
SLFFIR;20120205;0.0
SLFFIR;20120206;0.0
SLFFIR;20120207;0.0
SLFFIR;20120208;0.6
SLFFIR;20120209;0.2
SLFFIR;20120210;0.0
SLFFIR;20120211;0.0
SLFFIR;20120212;0.0
SLFFIR;20120213;0.0
SLFFIR;20120214;0.0
SLFFIR;20120215;0.0
SLFFIR;20120216;0.0
SLFFIR;20120217;2.8
SLFFIR;20120218;1.4
SLFFIR;20120219;0.0
SLFFIR;20120220;0.0
SLFFIR;20120221;-
SLFFIR;20120222;1.4
SLFFIR;20120223;0.2
SLFFIR;20120224;0.0
SLFFIR;20120225;0.0
SLFFIR;20120226;1.0
SLFFIR;20120227;2.2
SLFFIR;20120228;0.8
SLFFIR;20120229;0.0
SLFFIR;20120301;0.0
SLFFIR;20120302;0.0
SLFFIR;20120303;0.0
SLFFIR;20120304;0.0
SLFFIR;20120305;0.0
SLFFIR;20120306;0.2
SLFFIR;20120307;4.8
SLFFIR;20120308;-
SLFFIR;20120309;2.4
SLFFIR;20120310;2.4
SLFFIR;20120311;0.4
SLFFIR;20120312;0.0
SLFFIR;20120313;0.0
SLFFIR;20120314;0.0
SLFFIR;20120315;0.0
SLFFIR;20120316;0.0
SLFFIR;20120317;0.0
SLFFIR;20120318;-
SLFFIR;20120319;0.0
SLFFIR;20120320;7.2
SLFFIR;20120321;4.4
SLFFIR;20120322;0.2
SLFFIR;20120323;0.0
SLFFIR;20120324;-
SLFFIR;20120325;0.0
SLFFIR;20120326;0.0
SLFFIR;20120327;0.0
SLFFIR;20120328;0.0
SLFFIR;20120329;0.0
SLFFIR;20120330;2.8
SLFFIR;20120331;0.0
SLFFIR;20120401;0.0
SLFFIR;20120402;0.0
SLFFIR;20120403;2.0
SLFFIR;20120404;1.2
SLFFIR;20120405;4.2
SLFFIR;20120406;-
SLFFIR;20120407;2.8
SLFFIR;20120408;0.0
SLFFIR;20120409;5.4
SLFFIR;20120410;1.2
SLFFIR;20120411;0.0
SLFFIR;20120412;5.4
SLFFIR;20120413;7.8
SLFFIR;20120414;-
SLFFIR;20120415;4.0
SLFFIR;20120416;3.2
SLFFIR;20120417;1.0
SLFFIR;20120418;1.6
SLFFIR;20120419;4.8
SLFFIR;20120420;0.8
SLFFIR;20120421;6.6
SLFFIR;20120422;2.6
SLFFIR;20120423;1.4
SLFFIR;20120424;2.6
SLFFIR;20120425;2.6
SLFFIR;20120426;0.0
SLFFIR;20120427;0.0
SLFFIR;20120428;3.0
SLFFIR;20120429;0.2
SLFFIR;20120430;8.6
SLFFIR;20120501;12.8
SLFFIR;20120502;1.6
SLFFIR;20120503;1.6
SLFFIR;20120504;1.0
SLFFIR;20120505;17.2
SLFFIR;20120506;11.4
SLFFIR;20120507;8.0
SLFFIR;20120508;6.8
SLFFIR;20120509;0.6
SLFFIR;20120510;0.0
SLFFIR;20120511;5.6
SLFFIR;20120512;24.8
SLFFIR;20120513;0.6
SLFFIR;20120514;0.0
SLFFIR;20120515;0.0
SLFFIR;20120516;0.0
SLFFIR;20120517;7.6
SLFFIR;20120518;1.8
SLFFIR;20120519;0.0
SLFFIR;20120520;0.6
SLFFIR;20120521;10.2
SLFFIR;20120522;15.8
SLFFIR;20120523;3.0
SLFFIR;20120524;0.0
SLFFIR;20120525;0.0
SLFFIR;20120526;0.0
SLFFIR;20120527;3.2
SLFFIR;20120528;0.0
SLFFIR;20120529;0.0
SLFFIR;20120530;1.6
SLFFIR;20120531;0.8
SLFFIR;20120601;0.0
SLFFIR;20120602;-
SLFFIR;20120603;35.2
SLFFIR;20120604;8.8
SLFFIR;20120605;-
SLFFIR;20120606;1.8
SLFFIR;20120607;-
SLFFIR;20120608;-
SLFFIR;20120609;17.4
SLFFIR;20120610;9.6
SLFFIR;20120611;6.8
SLFFIR;20120612;11.4
SLFFIR;20120613;13.0
SLFFIR;20120614;1.0
SLFFIR;20120615;0.0
SLFFIR;20120616;-
SLFFIR;20120617;0.0
SLFFIR;20120618;-
SLFFIR;20120619;0.0
SLFFIR;20120620;-
SLFFIR;20120621;17.8
SLFFIR;20120622;0.0
SLFFIR;20120623;0.0
SLFFIR;20120624;14.0
SLFFIR;20120625;27.6
SLFFIR;20120626;16.2
SLFFIR;20120627;0.0
SLFFIR;20120628;0.0
SLFFIR;20120629;0.0
SLFFIR;20120630;2.2
SLFFIR;20120701;32.0
SLFFIR;20120702;19.2
SLFFIR;20120703;0.2
SLFFIR;20120704;3.4
SLFFIR;20120705;7.4
SLFFIR;20120706;15.6
SLFFIR;20120707;0.0
SLFFIR;20120708;1.0
SLFFIR;20120709;-
SLFFIR;20120710;2.6
SLFFIR;20120711;0.6
SLFFIR;20120712;0.2
SLFFIR;20120713;8.0
SLFFIR;20120714;2.6
SLFFIR;20120715;10.0
SLFFIR;20120716;1.4
SLFFIR;20120717;-
SLFFIR;20120718;0.0
SLFFIR;20120719;0.0
SLFFIR;20120720;12.0
SLFFIR;20120721;20.0
SLFFIR;20120722;0.0
SLFFIR;20120723;0.0
SLFFIR;20120724;0.0
SLFFIR;20120725;-
SLFFIR;20120726;0.0
SLFFIR;20120727;-
SLFFIR;20120728;19.4
SLFFIR;20120729;0.8
SLFFIR;20120730;0.0
SLFFIR;20120731;0.0
SLFFIR;20120801;7.6
SLFFIR;20120802;11.2
SLFFIR;20120803;1.0
SLFFIR;20120804;12.6
SLFFIR;20120805;3.2
SLFFIR;20120806;15.4
SLFFIR;20120807;0.0
SLFFIR;20120808;0.0
SLFFIR;20120809;0.0
SLFFIR;20120810;0.0
SLFFIR;20120811;0.0
SLFFIR;20120812;0.6
SLFFIR;20120813;1.6
SLFFIR;20120814;0.0
SLFFIR;20120815;18.8
SLFFIR;20120816;0.2
SLFFIR;20120817;0.0
SLFFIR;20120818;0.0
SLFFIR;20120819;0.0
SLFFIR;20120820;11.4
SLFFIR;20120821;0.6
SLFFIR;20120822;-
SLFFIR;20120823;6.4
SLFFIR;20120824;8.4
SLFFIR;20120825;11.0
SLFFIR;20120826;0.2
SLFFIR;20120827;-
SLFFIR;20120828;1.6
SLFFIR;20120829;8.4
SLFFIR;20120830;25.4
SLFFIR;20120831;3.4
SLFFIR;20120901;37.6
SLFFIR;20120902;12.6
SLFFIR;20120903;0.0
SLFFIR;20120904;0.0
SLFFIR;20120905;0.0
SLFFIR;20120906;0.0
SLFFIR;20120907;0.0
SLFFIR;20120908;0.0
SLFFIR;20120909;0.0
SLFFIR;20120910;0.0
SLFFIR;20120911;26.0
SLFFIR;20120912;14.8
SLFFIR;20120913;2.8
SLFFIR;20120914;12.0
SLFFIR;20120915;0.0
SLFFIR;20120916;0.0
SLFFIR;20120917;0.0
SLFFIR;20120918;22.6
SLFFIR;20120919;12.4
SLFFIR;20120920;0.2
SLFFIR;20120921;15.4
SLFFIR;20120922;1.6
SLFFIR;20120923;0.0
SLFFIR;20120924;6.4
SLFFIR;20120925;0.0
SLFFIR;20120926;7.6
SLFFIR;20120927;8.6
SLFFIR;20120928;3.6
SLFFIR;20120929;1.2
SLFFIR;20120930;0.4
SLFFIR;20121001;0.2
SLFFIR;20121002;0.0
SLFFIR;20121003;0.0
SLFFIR;20121004;0.6
SLFFIR;20121005;0.0
SLFFIR;20121006;6.0
SLFFIR;20121007;18.8
SLFFIR;20121008;53.2
SLFFIR;20121009;25.6
SLFFIR;20121010;24.0
SLFFIR;20121011;1.0
SLFFIR;20121012;8.0
SLFFIR;20121013;0.0
SLFFIR;20121014;0.2
SLFFIR;20121015;0.0
SLFFIR;20121016;8.6
SLFFIR;20121017;0.0
SLFFIR;20121018;0.0
SLFFIR;20121019;0.0
SLFFIR;20121020;0.0
SLFFIR;20121021;0.0
SLFFIR;20121022;0.0
SLFFIR;20121023;0.0
SLFFIR;20121024;-
SLFFIR;20121025;0.0
SLFFIR;20121026;1.4
SLFFIR;20121027;0.6
SLFFIR;20121028;0.0
SLFFIR;20121029;1.8
SLFFIR;20121030;2.8
SLFFIR;20121031;0.2
SLFFIR;20121101;1.4
SLFFIR;20121102;0.0
SLFFIR;20121103;0.0
SLFFIR;20121104;2.2
SLFFIR;20121105;1.0
SLFFIR;20121106;0.0
SLFFIR;20121107;1.6
SLFFIR;20121108;4.8
SLFFIR;20121109;1.0
SLFFIR;20121110;0.4
SLFFIR;20121111;1.2
SLFFIR;20121112;1.6
SLFFIR;20121113;5.4
SLFFIR;20121114;0.2
SLFFIR;20121115;0.0
SLFFIR;20121116;0.0
SLFFIR;20121117;0.0
SLFFIR;20121118;0.0
SLFFIR;20121119;0.0
SLFFIR;20121120;0.0
SLFFIR;20121121;0.0
SLFFIR;20121122;0.0
SLFFIR;20121123;0.0
SLFFIR;20121124;0.0
SLFFIR;20121125;0.0
SLFFIR;20121126;0.0
SLFFIR;20121127;0.0
SLFFIR;20121128;0.0
SLFFIR;20121129;0.0
SLFFIR;20121130;0.2
SLFFIR;20121201;-
SLFFIR;20121202;0.0
SLFFIR;20121203;0.0
SLFFIR;20121204;0.0
SLFFIR;20121205;0.0
SLFFIR;20121206;0.0
SLFFIR;20121207;0.0
SLFFIR;20121208;0.0
SLFFIR;20121209;0.0
SLFFIR;20121210;0.2
SLFFIR;20121211;0.0
SLFFIR;20121212;0.0
SLFFIR;20121213;0.0
SLFFIR;20121214;0.8
SLFFIR;20121215;1.0
SLFFIR;20121216;0.0
SLFFIR;20121217;0.0
SLFFIR;20121218;0.0
SLFFIR;20121219;1.0
SLFFIR;20121220;0.6
SLFFIR;20121221;0.0
SLFFIR;20121222;3.4
SLFFIR;20121223;16.8
SLFFIR;20121224;0.0
SLFFIR;20121225;0.0
SLFFIR;20121226;-
SLFFIR;20121227;0.2
SLFFIR;20121228;0.0
SLFFIR;20121229;0.2
SLFFIR;20121230;0.0
SLFFIR;20121231;0.0
SLFFIR;20130101;0.0
SLFFIR;20130102;0.0
SLFFIR;20130103;0.8
SLFFIR;20130104;1.6
SLFFIR;20130105;1.4
SLFFIR;20130106;0.2
SLFFIR;20130107;0.0
SLFFIR;20130108;0.0
SLFFIR;20130109;0.0
SLFFIR;20130110;0.0
SLFFIR;20130111;0.0
SLFFIR;20130112;0.6
SLFFIR;20130113;0.2
SLFFIR;20130114;0.0
SLFFIR;20130115;0.0
SLFFIR;20130116;0.0
SLFFIR;20130117;0.0
SLFFIR;20130118;0.4
SLFFIR;20130119;0.8
SLFFIR;20130120;1.0
SLFFIR;20130121;0.2
SLFFIR;20130122;0.0
SLFFIR;20130123;0.2
SLFFIR;20130124;0.2
SLFFIR;20130125;0.0
SLFFIR;20130126;0.0
SLFFIR;20130127;0.0
SLFFIR;20130128;0.2
SLFFIR;20130129;3.4
SLFFIR;20130130;11.6
SLFFIR;20130131;0.2
SLFFIR;20130201;2.2
SLFFIR;20130202;0.2
SLFFIR;20130203;0.0
SLFFIR;20130204;0.0
SLFFIR;20130205;0.0
SLFFIR;20130206;0.0
SLFFIR;20130207;0.0
SLFFIR;20130208;0.0
SLFFIR;20130209;0.0
SLFFIR;20130210;0.2
SLFFIR;20130211;0.0
SLFFIR;20130212;0.0
SLFFIR;20130213;0.2
SLFFIR;20130214;0.2
SLFFIR;20130215;0.0
SLFFIR;20130216;0.2
SLFFIR;20130217;0.2
SLFFIR;20130218;0.0
SLFFIR;20130219;1.2
SLFFIR;20130220;0.0
SLFFIR;20130221;0.0
SLFFIR;20130222;0.0
SLFFIR;20130223;0.2
SLFFIR;20130224;0.0
SLFFIR;20130225;0.4
SLFFIR;20130226;1.6
SLFFIR;20130227;2.0
SLFFIR;20130228;2.2
SLFFIR;20130301;0.6
SLFFIR;20130302;0.0
SLFFIR;20130303;0.0
SLFFIR;20130304;0.0
SLFFIR;20130305;0.0
SLFFIR;20130306;0.0
SLFFIR;20130307;0.0
SLFFIR;20130308;0.0
SLFFIR;20130309;3.2
SLFFIR;20130310;0.0
SLFFIR;20130311;2.2
SLFFIR;20130312;0.0
SLFFIR;20130313;0.0
SLFFIR;20130314;0.0
SLFFIR;20130315;0.0
SLFFIR;20130316;2.6
SLFFIR;20130317;0.0
SLFFIR;20130318;1.4
SLFFIR;20130319;2.2
SLFFIR;20130320;0.2
SLFFIR;20130321;2.4
SLFFIR;20130322;3.8
SLFFIR;20130323;0.0
SLFFIR;20130324;0.0
SLFFIR;20130325;3.4
SLFFIR;20130326;2.4
SLFFIR;20130327;3.2
SLFFIR;20130328;1.4
SLFFIR;20130329;4.0
SLFFIR;20130330;3.8
SLFFIR;20130331;0.2
SLFFIR;20130401;5.2
SLFFIR;20130402;1.4
SLFFIR;20130403;0.0
SLFFIR;20130404;0.0
SLFFIR;20130405;1.4
SLFFIR;20130406;2.2
SLFFIR;20130407;0.0
SLFFIR;20130408;0.0
SLFFIR;20130409;2.4
SLFFIR;20130410;13.6
SLFFIR;20130411;9.4
SLFFIR;20130412;3.4
SLFFIR;20130413;1.0
SLFFIR;20130414;0.0
SLFFIR;20130415;0.0
SLFFIR;20130416;0.0
SLFFIR;20130417;0.0
SLFFIR;20130418;1.6
SLFFIR;20130419;1.8
SLFFIR;20130420;6.8
SLFFIR;20130421;1.4
SLFFIR;20130422;0.2
SLFFIR;20130423;0.2
SLFFIR;20130424;0.0
SLFFIR;20130425;0.0
SLFFIR;20130426;1.6
SLFFIR;20130427;5.4
SLFFIR;20130428;12.0
SLFFIR;20130429;0.0
SLFFIR;20130430;0.2
SLFFIR;20130501;0.0
SLFFIR;20130502;10.2
SLFFIR;20130503;7.4
SLFFIR;20130504;2.8
SLFFIR;20130505;1.0
SLFFIR;20130506;5.4
SLFFIR;20130507;1.2
SLFFIR;20130508;2.2
SLFFIR;20130509;20.4
SLFFIR;20130510;9.4
SLFFIR;20130511;6.2
SLFFIR;20130512;3.0
SLFFIR;20130513;4.6
SLFFIR;20130514;0.0
SLFFIR;20130515;0.0
SLFFIR;20130516;8.0
SLFFIR;20130517;8.8
SLFFIR;20130518;1.6
SLFFIR;20130519;8.8
SLFFIR;20130520;1.6
SLFFIR;20130521;3.0
SLFFIR;20130522;7.0
SLFFIR;20130523;4.6
SLFFIR;20130524;1.8
SLFFIR;20130525;3.6
SLFFIR;20130526;3.8
SLFFIR;20130527;11.2
SLFFIR;20130528;2.0
SLFFIR;20130529;8.2
SLFFIR;20130530;6.6
SLFFIR;20130531;4.6
SLFFIR;20130601;35.8
SLFFIR;20130602;26.0
SLFFIR;20130603;5.6
SLFFIR;20130604;0.0
SLFFIR;20130605;11.8
SLFFIR;20130606;0.0
SLFFIR;20130607;0.0
SLFFIR;20130608;0.0
SLFFIR;20130609;17.2
SLFFIR;20130610;16.8
SLFFIR;20130611;2.8
SLFFIR;20130612;0.0
SLFFIR;20130613;10.8
SLFFIR;20130614;0.2
SLFFIR;20130615;0.8
SLFFIR;20130616;0.0
SLFFIR;20130617;0.0
SLFFIR;20130618;0.0
SLFFIR;20130619;0.0
SLFFIR;20130620;6.4
SLFFIR;20130621;13.4
SLFFIR;20130622;0.4
SLFFIR;20130623;15.8
SLFFIR;20130624;8.8
SLFFIR;20130625;7.0
SLFFIR;20130626;14.0
SLFFIR;20130627;1.6
SLFFIR;20130628;2.8
SLFFIR;20130629;24.2
SLFFIR;20130630;0.0
SLFFIR;20130701;0.0
SLFFIR;20130702;10.4
SLFFIR;20130703;18.0
SLFFIR;20130704;0.6
SLFFIR;20130705;0.0
SLFFIR;20130706;0.0
SLFFIR;20130707;0.0
SLFFIR;20130708;0.8
SLFFIR;20130709;50.0
SLFFIR;20130710;0.0
SLFFIR;20130711;0.0
SLFFIR;20130712;0.0
SLFFIR;20130713;0.0
SLFFIR;20130714;0.0
SLFFIR;20130715;0.0
SLFFIR;20130716;0.0
SLFFIR;20130717;2.6
SLFFIR;20130718;0.0
SLFFIR;20130719;10.0
SLFFIR;20130720;1.6
SLFFIR;20130721;25.8
SLFFIR;20130722;1.2
SLFFIR;20130723;3.6
SLFFIR;20130724;0.2
SLFFIR;20130725;0.6
SLFFIR;20130726;0.0
SLFFIR;20130727;0.0
SLFFIR;20130728;13.6
SLFFIR;20130729;34.0
