 

stn;time;rre150d0
SLFFIS;20131117;0.0
SLFFIS;20131118;0.0
SLFFIS;20131119;0.4
SLFFIS;20131120;0.0
SLFFIS;20131121;0.0
SLFFIS;20131122;0.0
SLFFIS;20131123;0.0
SLFFIS;20131124;0.0
SLFFIS;20131125;0.0
SLFFIS;20131126;0.0
SLFFIS;20131127;0.0
SLFFIS;20131128;0.0
SLFFIS;20131129;1.0
SLFFIS;20131130;0.0
SLFFIS;20131201;0.0
SLFFIS;20131202;2.2
SLFFIS;20131203;0.0
SLFFIS;20131204;0.0
SLFFIS;20131205;0.0
SLFFIS;20131206;0.0
SLFFIS;20131207;0.0
SLFFIS;20131208;0.0
SLFFIS;20131209;0.0
SLFFIS;20131210;0.0
SLFFIS;20131211;0.0
SLFFIS;20131212;-
SLFFIS;20131213;0.0
SLFFIS;20131214;0.0
SLFFIS;20131215;0.0
SLFFIS;20131216;0.0
SLFFIS;20131217;0.0
SLFFIS;20131218;0.0
SLFFIS;20131219;0.0
SLFFIS;20131220;0.0
SLFFIS;20131221;1.0
SLFFIS;20131222;0.0
SLFFIS;20131223;0.0
SLFFIS;20131224;0.0
SLFFIS;20131225;0.0
SLFFIS;20131226;0.0
SLFFIS;20131227;2.4
SLFFIS;20131228;0.4
SLFFIS;20131229;0.0
SLFFIS;20131230;0.0
SLFFIS;20131231;0.6
SLFFIS;20140101;0.0
SLFFIS;20140102;0.2
SLFFIS;20140103;0.0
SLFFIS;20140104;0.0
SLFFIS;20140105;0.0
SLFFIS;20140106;5.8
SLFFIS;20140107;0.0
SLFFIS;20140108;0.0
SLFFIS;20140109;0.2
SLFFIS;20140110;0.2
SLFFIS;20140111;0.0
SLFFIS;20140112;0.0
SLFFIS;20140113;0.0
SLFFIS;20140114;0.0
SLFFIS;20140115;0.2
SLFFIS;20140116;0.6
SLFFIS;20140117;0.2
SLFFIS;20140118;0.0
SLFFIS;20140119;0.6
SLFFIS;20140120;0.0
SLFFIS;20140121;0.0
SLFFIS;20140122;0.4
SLFFIS;20140123;0.0
SLFFIS;20140124;0.0
SLFFIS;20140125;0.0
SLFFIS;20140126;0.0
SLFFIS;20140127;0.0
SLFFIS;20140128;0.0
SLFFIS;20140129;0.0
SLFFIS;20140130;0.0
SLFFIS;20140131;0.0
SLFFIS;20140201;0.4
SLFFIS;20140202;0.0
SLFFIS;20140203;1.6
SLFFIS;20140204;0.0
SLFFIS;20140205;0.0
SLFFIS;20140206;3.4
SLFFIS;20140207;0.0
SLFFIS;20140208;0.0
SLFFIS;20140209;0.0
SLFFIS;20140210;0.0
SLFFIS;20140211;0.0
SLFFIS;20140212;0.2
SLFFIS;20140213;0.0
SLFFIS;20140214;3.2
SLFFIS;20140215;0.0
SLFFIS;20140216;0.0
SLFFIS;20140217;1.2
SLFFIS;20140218;4.0
SLFFIS;20140219;0.0
SLFFIS;20140220;1.0
SLFFIS;20140221;0.0
SLFFIS;20140222;0.2
SLFFIS;20140223;1.8
SLFFIS;20140224;1.6
SLFFIS;20140225;0.4
SLFFIS;20140226;0.2
SLFFIS;20140227;0.0
SLFFIS;20140228;0.0
SLFFIS;20140301;0.0
SLFFIS;20140302;0.0
SLFFIS;20140303;0.0
SLFFIS;20140304;0.0
SLFFIS;20140305;0.0
SLFFIS;20140306;0.0
SLFFIS;20140307;3.8
SLFFIS;20140308;4.4
SLFFIS;20140309;0.2
SLFFIS;20140310;0.0
SLFFIS;20140311;0.0
SLFFIS;20140312;-
SLFFIS;20140313;0.0
SLFFIS;20140314;0.0
SLFFIS;20140315;0.0
SLFFIS;20140316;0.0
SLFFIS;20140317;0.0
SLFFIS;20140318;0.0
SLFFIS;20140319;0.0
SLFFIS;20140320;0.0
SLFFIS;20140321;0.0
SLFFIS;20140322;0.0
SLFFIS;20140323;0.0
SLFFIS;20140324;0.4
SLFFIS;20140325;1.4
SLFFIS;20140326;1.0
SLFFIS;20140327;0.8
SLFFIS;20140328;1.0
SLFFIS;20140329;0.2
SLFFIS;20140330;0.0
SLFFIS;20140331;0.0
SLFFIS;20140401;0.0
SLFFIS;20140402;0.0
SLFFIS;20140403;0.0
SLFFIS;20140404;1.6
SLFFIS;20140405;4.8
SLFFIS;20140406;1.6
SLFFIS;20140407;2.4
SLFFIS;20140408;5.4
SLFFIS;20140409;1.0
SLFFIS;20140410;0.0
SLFFIS;20140411;4.8
SLFFIS;20140412;1.0
SLFFIS;20140413;0.0
SLFFIS;20140414;-
SLFFIS;20140415;0.0
SLFFIS;20140416;0.0
SLFFIS;20140417;0.0
SLFFIS;20140418;0.0
SLFFIS;20140419;3.2
SLFFIS;20140420;5.2
SLFFIS;20140421;1.4
SLFFIS;20140422;10.2
SLFFIS;20140423;5.6
SLFFIS;20140424;0.2
SLFFIS;20140425;4.6
SLFFIS;20140426;4.6
SLFFIS;20140427;1.0
SLFFIS;20140428;0.0
SLFFIS;20140429;7.6
SLFFIS;20140430;4.2
SLFFIS;20140501;9.4
SLFFIS;20140502;4.2
SLFFIS;20140503;0.8
SLFFIS;20140504;1.2
SLFFIS;20140505;15.4
SLFFIS;20140506;1.4
SLFFIS;20140507;4.2
SLFFIS;20140508;1.4
SLFFIS;20140509;1.0
SLFFIS;20140510;2.6
SLFFIS;20140511;0.4
SLFFIS;20140512;3.6
SLFFIS;20140513;1.8
SLFFIS;20140514;0.0
SLFFIS;20140515;0.0
SLFFIS;20140516;1.4
SLFFIS;20140517;7.0
SLFFIS;20140518;0.2
SLFFIS;20140519;0.0
SLFFIS;20140520;0.0
SLFFIS;20140521;0.0
SLFFIS;20140522;12.8
SLFFIS;20140523;8.6
SLFFIS;20140524;0.4
SLFFIS;20140525;0.0
SLFFIS;20140526;5.2
SLFFIS;20140527;17.6
SLFFIS;20140528;3.8
SLFFIS;20140529;3.4
SLFFIS;20140530;3.0
SLFFIS;20140531;0.0
SLFFIS;20140601;0.0
SLFFIS;20140602;2.8
SLFFIS;20140603;0.4
SLFFIS;20140604;4.8
SLFFIS;20140605;0.0
SLFFIS;20140606;0.0
SLFFIS;20140607;0.0
SLFFIS;20140608;0.0
SLFFIS;20140609;0.2
SLFFIS;20140610;0.0
SLFFIS;20140611;0.0
SLFFIS;20140612;0.4
SLFFIS;20140613;1.4
SLFFIS;20140614;1.6
SLFFIS;20140615;1.8
SLFFIS;20140616;0.2
SLFFIS;20140617;3.4
SLFFIS;20140618;12.2
SLFFIS;20140619;1.6
SLFFIS;20140620;0.0
SLFFIS;20140621;0.2
SLFFIS;20140622;17.6
SLFFIS;20140623;15.4
SLFFIS;20140624;8.0
SLFFIS;20140625;3.4
SLFFIS;20140626;0.0
SLFFIS;20140627;0.0
SLFFIS;20140628;7.6
SLFFIS;20140629;11.2
SLFFIS;20140630;0.6
SLFFIS;20140701;8.6
SLFFIS;20140702;10.8
SLFFIS;20140703;0.0
SLFFIS;20140704;2.8
SLFFIS;20140705;0.6
SLFFIS;20140706;6.4
SLFFIS;20140707;22.0
SLFFIS;20140708;16.0
SLFFIS;20140709;9.2
SLFFIS;20140710;34.8
SLFFIS;20140711;10.8
SLFFIS;20140712;9.6
SLFFIS;20140713;6.2
SLFFIS;20140714;4.0
SLFFIS;20140715;0.0
SLFFIS;20140716;0.0
SLFFIS;20140717;0.0
SLFFIS;20140718;0.0
SLFFIS;20140719;0.0
SLFFIS;20140720;15.8
SLFFIS;20140721;49.4
SLFFIS;20140722;11.8
SLFFIS;20140723;1.0
SLFFIS;20140724;8.8
SLFFIS;20140725;6.8
SLFFIS;20140726;9.4
SLFFIS;20140727;0.0
SLFFIS;20140728;68.8
SLFFIS;20140729;4.8
SLFFIS;20140730;30.6
SLFFIS;20140731;0.4
SLFFIS;20140801;9.4
SLFFIS;20140802;8.2
SLFFIS;20140803;2.8
SLFFIS;20140804;6.0
SLFFIS;20140805;0.0
SLFFIS;20140806;0.4
SLFFIS;20140807;5.4
SLFFIS;20140808;10.4
SLFFIS;20140809;0.2
SLFFIS;20140810;11.0
SLFFIS;20140811;10.2
SLFFIS;20140812;3.4
SLFFIS;20140813;2.6
SLFFIS;20140814;1.2
SLFFIS;20140815;4.8
SLFFIS;20140816;0.2
SLFFIS;20140817;0.0
SLFFIS;20140818;7.6
SLFFIS;20140819;0.2
SLFFIS;20140820;3.2
SLFFIS;20140821;0.0
SLFFIS;20140822;0.0
SLFFIS;20140823;3.8
SLFFIS;20140824;1.2
SLFFIS;20140825;26.8
SLFFIS;20140826;27.4
SLFFIS;20140827;0.0
SLFFIS;20140828;0.0
SLFFIS;20140829;16.6
SLFFIS;20140830;0.0
SLFFIS;20140831;21.2
SLFFIS;20140901;3.6
SLFFIS;20140902;0.0
SLFFIS;20140903;0.0
SLFFIS;20140904;0.6
SLFFIS;20140905;5.6
SLFFIS;20140906;2.2
SLFFIS;20140907;0.0
SLFFIS;20140908;3.8
SLFFIS;20140909;12.4
SLFFIS;20140910;2.6
SLFFIS;20140911;0.2
SLFFIS;20140912;1.8
SLFFIS;20140913;0.2
SLFFIS;20140914;0.0
SLFFIS;20140915;4.4
SLFFIS;20140916;0.0
SLFFIS;20140917;0.0
SLFFIS;20140918;0.0
SLFFIS;20140919;0.0
SLFFIS;20140920;5.2
SLFFIS;20140921;18.6
SLFFIS;20140922;0.0
SLFFIS;20140923;0.0
SLFFIS;20140924;6.2
SLFFIS;20140925;0.0
SLFFIS;20140926;0.0
SLFFIS;20140927;0.0
SLFFIS;20140928;0.0
SLFFIS;20140929;0.0
SLFFIS;20140930;5.2
SLFFIS;20141001;0.2
SLFFIS;20141002;2.8
SLFFIS;20141003;0.0
SLFFIS;20141004;2.4
SLFFIS;20141005;3.2
SLFFIS;20141006;0.2
SLFFIS;20141007;0.0
SLFFIS;20141008;0.0
SLFFIS;20141009;0.0
SLFFIS;20141010;1.8
SLFFIS;20141011;0.0
SLFFIS;20141012;0.8
SLFFIS;20141013;20.2
SLFFIS;20141014;1.2
SLFFIS;20141015;1.0
SLFFIS;20141016;8.4
SLFFIS;20141017;3.2
SLFFIS;20141018;0.0
SLFFIS;20141019;0.0
SLFFIS;20141020;28.4
SLFFIS;20141021;5.4
SLFFIS;20141022;0.0
SLFFIS;20141023;0.2
SLFFIS;20141024;2.8
SLFFIS;20141025;8.2
SLFFIS;20141026;0.0
SLFFIS;20141027;0.0
SLFFIS;20141028;0.0
SLFFIS;20141029;0.0
SLFFIS;20141030;0.6
SLFFIS;20141031;0.0
SLFFIS;20141101;0.0
SLFFIS;20141102;0.0
SLFFIS;20141103;2.6
SLFFIS;20141104;7.2
SLFFIS;20141105;0.0
SLFFIS;20141106;0.2
SLFFIS;20141107;9.2
SLFFIS;20141108;2.8
SLFFIS;20141109;1.2
SLFFIS;20141110;3.4
SLFFIS;20141111;4.2
SLFFIS;20141112;3.0
SLFFIS;20141113;5.6
SLFFIS;20141114;2.8
SLFFIS;20141115;0.8
SLFFIS;20141116;0.8
SLFFIS;20141117;0.0
SLFFIS;20141118;0.2
SLFFIS;20141119;0.8
SLFFIS;20141120;7.4
SLFFIS;20141121;3.8
SLFFIS;20141122;0.0
SLFFIS;20141123;0.0
SLFFIS;20141124;0.0
SLFFIS;20141125;0.0
SLFFIS;20141126;0.0
SLFFIS;20141127;0.0
SLFFIS;20141128;0.2
SLFFIS;20141129;0.2
SLFFIS;20141130;3.2
SLFFIS;20141201;0.2
SLFFIS;20141202;0.0
SLFFIS;20141203;0.0
SLFFIS;20141204;0.0
SLFFIS;20141205;0.0
SLFFIS;20141206;0.0
SLFFIS;20141207;0.0
SLFFIS;20141208;0.0
SLFFIS;20141209;0.0
SLFFIS;20141210;0.0
SLFFIS;20141211;0.0
SLFFIS;20141212;0.2
SLFFIS;20141213;0.0
SLFFIS;20141214;0.0
SLFFIS;20141215;0.0
SLFFIS;20141216;0.0
SLFFIS;20141217;0.0
SLFFIS;20141218;21.2
SLFFIS;20141219;0.2
SLFFIS;20141220;0.4
SLFFIS;20141221;0.4
SLFFIS;20141222;1.2
SLFFIS;20141223;0.0
SLFFIS;20141224;0.0
SLFFIS;20141225;0.0
SLFFIS;20141226;0.0
SLFFIS;20141227;0.0
SLFFIS;20141228;0.0
SLFFIS;20141229;0.0
SLFFIS;20141230;0.0
SLFFIS;20141231;0.0
SLFFIS;20150101;2.6
SLFFIS;20150102;7.0
SLFFIS;20150103;7.6
SLFFIS;20150104;0.0
SLFFIS;20150105;0.0
SLFFIS;20150106;0.0
SLFFIS;20150107;0.0
SLFFIS;20150108;0.0
SLFFIS;20150109;5.6
SLFFIS;20150110;0.2
SLFFIS;20150111;0.0
SLFFIS;20150112;0.0
SLFFIS;20150113;0.0
SLFFIS;20150114;0.0
SLFFIS;20150115;0.0
SLFFIS;20150116;0.0
SLFFIS;20150117;0.0
SLFFIS;20150118;0.0
SLFFIS;20150119;0.0
SLFFIS;20150120;0.0
SLFFIS;20150121;0.0
SLFFIS;20150122;0.0
SLFFIS;20150123;0.0
SLFFIS;20150124;0.0
SLFFIS;20150125;0.0
SLFFIS;20150126;0.0
SLFFIS;20150127;0.0
SLFFIS;20150128;0.0
SLFFIS;20150129;0.0
SLFFIS;20150130;0.0
SLFFIS;20150131;0.0
SLFFIS;20150201;0.0
SLFFIS;20150202;0.0
SLFFIS;20150203;0.0
SLFFIS;20150204;0.0
SLFFIS;20150205;0.0
SLFFIS;20150206;0.0
SLFFIS;20150207;1.0
SLFFIS;20150208;0.0
SLFFIS;20150209;0.0
SLFFIS;20150210;4.0
SLFFIS;20150211;0.2
SLFFIS;20150212;0.0
SLFFIS;20150213;0.0
SLFFIS;20150214;0.0
SLFFIS;20150215;0.2
SLFFIS;20150216;0.4
SLFFIS;20150217;0.6
SLFFIS;20150218;0.2
SLFFIS;20150219;0.0
SLFFIS;20150220;0.0
SLFFIS;20150221;0.0
SLFFIS;20150222;0.0
SLFFIS;20150223;1.2
SLFFIS;20150224;0.0
SLFFIS;20150225;0.0
SLFFIS;20150226;0.2
SLFFIS;20150227;0.0
SLFFIS;20150228;0.0
SLFFIS;20150301;6.2
SLFFIS;20150302;0.4
SLFFIS;20150303;0.4
SLFFIS;20150304;0.2
SLFFIS;20150305;-
SLFFIS;20150306;1.6
SLFFIS;20150307;0.0
SLFFIS;20150308;0.4
SLFFIS;20150309;0.0
SLFFIS;20150310;0.0
SLFFIS;20150311;0.0
SLFFIS;20150312;0.0
SLFFIS;20150313;0.0
SLFFIS;20150314;0.0
SLFFIS;20150315;0.2
SLFFIS;20150316;0.0
SLFFIS;20150317;-
SLFFIS;20150318;0.0
SLFFIS;20150319;0.0
SLFFIS;20150320;0.0
SLFFIS;20150321;2.8
SLFFIS;20150322;3.4
SLFFIS;20150323;2.6
SLFFIS;20150324;0.8
SLFFIS;20150325;0.0
SLFFIS;20150326;1.0
SLFFIS;20150327;0.0
SLFFIS;20150328;2.2
SLFFIS;20150329;2.6
SLFFIS;20150330;7.0
SLFFIS;20150331;5.8
SLFFIS;20150401;0.0
SLFFIS;20150402;0.0
SLFFIS;20150403;6.0
SLFFIS;20150404;0.4
SLFFIS;20150405;0.0
SLFFIS;20150406;0.0
SLFFIS;20150407;1.8
SLFFIS;20150408;4.8
SLFFIS;20150409;0.0
SLFFIS;20150410;0.0
SLFFIS;20150411;0.0
SLFFIS;20150412;0.0
SLFFIS;20150413;0.0
SLFFIS;20150414;0.0
SLFFIS;20150415;0.0
SLFFIS;20150416;0.6
SLFFIS;20150417;8.2
SLFFIS;20150418;6.6
SLFFIS;20150419;0.2
SLFFIS;20150420;0.2
SLFFIS;20150421;0.0
SLFFIS;20150422;0.0
SLFFIS;20150423;0.0
SLFFIS;20150424;0.0
SLFFIS;20150425;5.8
SLFFIS;20150426;0.0
SLFFIS;20150427;1.6
SLFFIS;20150428;0.0
SLFFIS;20150429;2.6
SLFFIS;20150430;4.4
SLFFIS;20150501;52.0
SLFFIS;20150502;36.8
SLFFIS;20150503;22.2
SLFFIS;20150504;0.6
SLFFIS;20150505;5.2
SLFFIS;20150506;6.6
SLFFIS;20150507;0.0
SLFFIS;20150508;5.4
SLFFIS;20150509;0.0
SLFFIS;20150510;0.0
SLFFIS;20150511;0.0
SLFFIS;20150512;0.0
SLFFIS;20150513;0.4
SLFFIS;20150514;8.2
SLFFIS;20150515;0.0
SLFFIS;20150516;14.8
SLFFIS;20150517;0.0
SLFFIS;20150518;0.0
SLFFIS;20150519;4.4
SLFFIS;20150520;1.0
SLFFIS;20150521;0.0
SLFFIS;20150522;0.0
SLFFIS;20150523;1.0
SLFFIS;20150524;10.8
SLFFIS;20150525;8.8
SLFFIS;20150526;4.8
SLFFIS;20150527;6.2
SLFFIS;20150528;0.0
SLFFIS;20150529;0.6
SLFFIS;20150530;0.0
SLFFIS;20150531;0.0
SLFFIS;20150601;0.2
SLFFIS;20150602;0.0
SLFFIS;20150603;0.2
SLFFIS;20150604;2.6
SLFFIS;20150605;0.0
SLFFIS;20150606;-
SLFFIS;20150607;-
SLFFIS;20150608;-
SLFFIS;20150609;-
SLFFIS;20150610;-
SLFFIS;20150611;-
SLFFIS;20150612;-
SLFFIS;20150613;-
SLFFIS;20150614;-
SLFFIS;20150615;-
SLFFIS;20150616;-
SLFFIS;20150617;-
SLFFIS;20150618;-
SLFFIS;20150619;-
SLFFIS;20150620;-
SLFFIS;20150621;-
SLFFIS;20150622;-
SLFFIS;20150623;-
SLFFIS;20150624;-
SLFFIS;20150625;-
SLFFIS;20150626;-
SLFFIS;20150627;-
SLFFIS;20150628;-
SLFFIS;20150629;-
SLFFIS;20150630;-
SLFFIS;20150701;-
SLFFIS;20150702;-
SLFFIS;20150703;-
SLFFIS;20150704;-
SLFFIS;20150705;-
SLFFIS;20150706;-
SLFFIS;20150707;-
SLFFIS;20150708;-
SLFFIS;20150709;-
SLFFIS;20150710;-
SLFFIS;20150711;-
SLFFIS;20150712;-
SLFFIS;20150713;-
SLFFIS;20150714;-
SLFFIS;20150715;-
SLFFIS;20150716;-
SLFFIS;20150717;-
SLFFIS;20150718;-
SLFFIS;20150719;-
SLFFIS;20150720;-
SLFFIS;20150721;-
SLFFIS;20150722;3.8
SLFFIS;20150723;0.4
SLFFIS;20150724;21.2
SLFFIS;20150725;0.0
SLFFIS;20150726;17.8
SLFFIS;20150727;0.0
SLFFIS;20150728;-
SLFFIS;20150729;16.2
SLFFIS;20150730;0.2
SLFFIS;20150731;9.8
SLFFIS;20150801;12.8
SLFFIS;20150802;0.0
SLFFIS;20150803;0.0
SLFFIS;20150804;2.6
SLFFIS;20150805;0.2
SLFFIS;20150806;0.0
SLFFIS;20150807;0.0
SLFFIS;20150808;1.2
SLFFIS;20150809;24.0
SLFFIS;20150810;0.0
SLFFIS;20150811;3.8
SLFFIS;20150812;0.0
SLFFIS;20150813;4.4
SLFFIS;20150814;31.4
SLFFIS;20150815;25.8
SLFFIS;20150816;14.2
SLFFIS;20150817;2.2
SLFFIS;20150818;21.4
SLFFIS;20150819;5.4
SLFFIS;20150820;0.0
SLFFIS;20150821;0.0
SLFFIS;20150822;0.0
SLFFIS;20150823;4.4
SLFFIS;20150824;11.8
SLFFIS;20150825;0.0
SLFFIS;20150826;0.0
SLFFIS;20150827;0.0
SLFFIS;20150828;0.0
SLFFIS;20150829;0.0
SLFFIS;20150830;0.0
SLFFIS;20150831;0.0
SLFFIS;20150901;25.4
SLFFIS;20150902;0.2
SLFFIS;20150903;0.8
SLFFIS;20150904;4.2
SLFFIS;20150905;0.8
SLFFIS;20150906;2.6
SLFFIS;20150907;0.0
SLFFIS;20150908;0.0
SLFFIS;20150909;0.0
SLFFIS;20150910;11.2
SLFFIS;20150911;0.4
SLFFIS;20150912;0.0
SLFFIS;20150913;18.4
SLFFIS;20150914;0.8
SLFFIS;20150915;0.0
SLFFIS;20150916;1.6
SLFFIS;20150917;16.4
SLFFIS;20150918;0.8
SLFFIS;20150919;4.4
SLFFIS;20150920;0.0
SLFFIS;20150921;0.0
SLFFIS;20150922;1.6
SLFFIS;20150923;0.0
SLFFIS;20150924;4.6
SLFFIS;20150925;1.8
SLFFIS;20150926;0.0
SLFFIS;20150927;0.4
SLFFIS;20150928;0.0
SLFFIS;20150929;0.0
SLFFIS;20150930;0.2
SLFFIS;20151001;0.0
SLFFIS;20151002;0.0
SLFFIS;20151003;2.2
SLFFIS;20151004;0.8
SLFFIS;20151005;5.4
SLFFIS;20151006;9.8
SLFFIS;20151007;3.4
SLFFIS;20151008;0.2
SLFFIS;20151009;0.0
SLFFIS;20151010;0.0
SLFFIS;20151011;0.0
SLFFIS;20151012;0.0
SLFFIS;20151013;4.2
SLFFIS;20151014;1.2
SLFFIS;20151015;0.0
SLFFIS;20151016;0.0
SLFFIS;20151017;4.2
SLFFIS;20151018;-
SLFFIS;20151019;1.2
SLFFIS;20151020;0.0
SLFFIS;20151021;1.8
SLFFIS;20151022;0.2
SLFFIS;20151023;0.0
SLFFIS;20151024;0.0
SLFFIS;20151025;0.0
SLFFIS;20151026;0.0
SLFFIS;20151027;0.6
SLFFIS;20151028;5.8
SLFFIS;20151029;7.2
SLFFIS;20151030;3.2
SLFFIS;20151031;0.0
SLFFIS;20151101;0.0
SLFFIS;20151102;0.0
SLFFIS;20151103;0.0
SLFFIS;20151104;0.0
SLFFIS;20151105;0.0
SLFFIS;20151106;0.0
SLFFIS;20151107;0.0
SLFFIS;20151108;0.0
SLFFIS;20151109;0.0
SLFFIS;20151110;0.0
SLFFIS;20151111;0.0
SLFFIS;20151112;0.0
SLFFIS;20151113;0.0
SLFFIS;20151114;0.0
SLFFIS;20151115;0.0
SLFFIS;20151116;0.0
SLFFIS;20151117;3.6
SLFFIS;20151118;0.0
SLFFIS;20151119;3.8
SLFFIS;20151120;44.0
SLFFIS;20151121;0.0
SLFFIS;20151122;0.0
SLFFIS;20151123;0.0
SLFFIS;20151124;0.0
SLFFIS;20151125;0.0
SLFFIS;20151126;0.0
SLFFIS;20151127;0.0
SLFFIS;20151128;0.0
SLFFIS;20151129;0.0
SLFFIS;20151130;0.2
SLFFIS;20151201;1.0
SLFFIS;20151202;0.2
SLFFIS;20151203;0.0
SLFFIS;20151204;0.0
SLFFIS;20151205;1.2
SLFFIS;20151206;0.0
SLFFIS;20151207;0.0
SLFFIS;20151208;0.0
SLFFIS;20151209;0.0
SLFFIS;20151210;0.0
SLFFIS;20151211;0.0
SLFFIS;20151212;0.0
SLFFIS;20151213;0.0
SLFFIS;20151214;0.0
SLFFIS;20151215;2.4
SLFFIS;20151216;5.0
SLFFIS;20151217;-
SLFFIS;20151218;0.0
SLFFIS;20151219;0.0
SLFFIS;20151220;0.0
SLFFIS;20151221;0.4
SLFFIS;20151222;0.0
SLFFIS;20151223;0.0
SLFFIS;20151224;0.0
SLFFIS;20151225;0.0
SLFFIS;20151226;0.0
SLFFIS;20151227;0.0
SLFFIS;20151228;0.0
SLFFIS;20151229;0.0
SLFFIS;20151230;0.0
SLFFIS;20151231;0.0
SLFFIS;20160101;0.0
SLFFIS;20160102;0.0
SLFFIS;20160103;0.2
SLFFIS;20160104;0.0
SLFFIS;20160105;0.0
SLFFIS;20160106;0.0
SLFFIS;20160107;0.0
SLFFIS;20160108;6.6
SLFFIS;20160109;0.2
SLFFIS;20160110;0.0
SLFFIS;20160111;0.0
SLFFIS;20160112;0.0
SLFFIS;20160113;0.0
SLFFIS;20160114;0.0
SLFFIS;20160115;0.0
SLFFIS;20160116;0.0
SLFFIS;20160117;0.0
SLFFIS;20160118;0.0
SLFFIS;20160119;0.0
SLFFIS;20160120;0.0
SLFFIS;20160121;0.0
SLFFIS;20160122;1.8
SLFFIS;20160123;0.0
SLFFIS;20160124;1.6
SLFFIS;20160125;1.4
SLFFIS;20160126;0.0
SLFFIS;20160127;0.0
SLFFIS;20160128;0.0
SLFFIS;20160129;0.0
SLFFIS;20160130;0.2
SLFFIS;20160131;15.6
SLFFIS;20160201;0.2
SLFFIS;20160202;0.0
SLFFIS;20160203;0.0
SLFFIS;20160204;0.0
SLFFIS;20160205;0.4
SLFFIS;20160206;0.2
SLFFIS;20160207;0.0
SLFFIS;20160208;1.4
SLFFIS;20160209;0.0
SLFFIS;20160210;0.0
SLFFIS;20160211;0.0
SLFFIS;20160212;0.0
SLFFIS;20160213;0.2
SLFFIS;20160214;0.0
SLFFIS;20160215;0.0
SLFFIS;20160216;0.0
SLFFIS;20160217;1.0
SLFFIS;20160218;0.0
SLFFIS;20160219;0.0
SLFFIS;20160220;11.4
SLFFIS;20160221;0.0
SLFFIS;20160222;0.0
SLFFIS;20160223;0.0
SLFFIS;20160224;0.0
SLFFIS;20160225;0.0
SLFFIS;20160226;0.0
SLFFIS;20160227;0.6
SLFFIS;20160228;0.8
SLFFIS;20160229;0.0
SLFFIS;20160301;0.4
SLFFIS;20160302;2.2
SLFFIS;20160303;0.0
SLFFIS;20160304;0.6
SLFFIS;20160305;0.0
SLFFIS;20160306;0.0
SLFFIS;20160307;0.0
SLFFIS;20160308;0.0
SLFFIS;20160309;0.2
SLFFIS;20160310;0.6
SLFFIS;20160311;0.6
SLFFIS;20160312;1.0
SLFFIS;20160313;0.0
SLFFIS;20160314;1.2
SLFFIS;20160315;0.0
SLFFIS;20160316;0.2
SLFFIS;20160317;0.2
SLFFIS;20160318;0.0
SLFFIS;20160319;0.0
SLFFIS;20160320;0.0
SLFFIS;20160321;0.0
SLFFIS;20160322;0.0
SLFFIS;20160323;0.0
SLFFIS;20160324;0.0
SLFFIS;20160325;0.6
SLFFIS;20160326;5.2
SLFFIS;20160327;0.0
SLFFIS;20160328;0.6
SLFFIS;20160329;0.2
SLFFIS;20160330;0.0
SLFFIS;20160331;0.0
SLFFIS;20160401;0.2
SLFFIS;20160402;0.0
SLFFIS;20160403;0.0
SLFFIS;20160404;0.0
SLFFIS;20160405;3.4
SLFFIS;20160406;6.2
SLFFIS;20160407;0.2
SLFFIS;20160408;0.0
SLFFIS;20160409;1.0
SLFFIS;20160410;11.0
SLFFIS;20160411;0.0
SLFFIS;20160412;0.0
SLFFIS;20160413;0.2
SLFFIS;20160414;7.2
SLFFIS;20160415;1.2
SLFFIS;20160416;2.0
SLFFIS;20160417;1.6
SLFFIS;20160418;0.2
SLFFIS;20160419;9.0
SLFFIS;20160420;0.0
SLFFIS;20160421;0.0
SLFFIS;20160422;9.4
SLFFIS;20160423;5.0
SLFFIS;20160424;0.0
SLFFIS;20160425;0.6
SLFFIS;20160426;0.2
SLFFIS;20160427;0.0
SLFFIS;20160428;0.0
SLFFIS;20160429;0.4
SLFFIS;20160430;0.0
SLFFIS;20160501;1.4
SLFFIS;20160502;1.8
SLFFIS;20160503;1.0
SLFFIS;20160504;8.6
SLFFIS;20160505;1.4
SLFFIS;20160506;0.0
SLFFIS;20160507;0.0
SLFFIS;20160508;0.0
SLFFIS;20160509;0.2
SLFFIS;20160510;0.0
SLFFIS;20160511;7.4
SLFFIS;20160512;9.6
SLFFIS;20160513;32.8
SLFFIS;20160514;8.0
SLFFIS;20160515;5.0
SLFFIS;20160516;1.8
SLFFIS;20160517;1.0
SLFFIS;20160518;1.2
SLFFIS;20160519;1.2
SLFFIS;20160520;6.2
SLFFIS;20160521;0.0
SLFFIS;20160522;7.0
SLFFIS;20160523;0.2
SLFFIS;20160524;8.6
SLFFIS;20160525;4.4
SLFFIS;20160526;0.0
SLFFIS;20160527;0.2
SLFFIS;20160528;0.4
SLFFIS;20160529;25.4
SLFFIS;20160530;0.2
SLFFIS;20160531;14.2
SLFFIS;20160601;2.0
SLFFIS;20160602;6.6
SLFFIS;20160603;6.2
SLFFIS;20160604;7.0
SLFFIS;20160605;2.4
SLFFIS;20160606;2.2
SLFFIS;20160607;2.6
SLFFIS;20160608;13.6
SLFFIS;20160609;11.4
SLFFIS;20160610;5.8
SLFFIS;20160611;3.6
SLFFIS;20160612;10.0
