 

stn;time;rre150d0
SLFOTT;20080221;4.6
SLFOTT;20080222;0.0
SLFOTT;20080223;-
SLFOTT;20080224;-
SLFOTT;20080225;-
SLFOTT;20080226;0.6
SLFOTT;20080227;-
SLFOTT;20080228;1.2
SLFOTT;20080229;2.6
SLFOTT;20080301;2.2
SLFOTT;20080302;6.2
SLFOTT;20080303;0.0
SLFOTT;20080304;0.0
SLFOTT;20080305;0.0
SLFOTT;20080306;0.0
SLFOTT;20080307;4.4
SLFOTT;20080308;0.0
SLFOTT;20080309;0.8
SLFOTT;20080310;0.0
SLFOTT;20080311;0.0
SLFOTT;20080312;1.0
SLFOTT;20080313;0.4
SLFOTT;20080314;7.8
SLFOTT;20080315;4.8
SLFOTT;20080316;0.0
SLFOTT;20080317;0.0
SLFOTT;20080318;2.6
SLFOTT;20080319;0.0
SLFOTT;20080320;0.6
SLFOTT;20080321;0.0
SLFOTT;20080322;0.2
SLFOTT;20080323;0.0
SLFOTT;20080324;0.0
SLFOTT;20080325;0.0
SLFOTT;20080326;0.0
SLFOTT;20080327;0.0
SLFOTT;20080328;4.8
SLFOTT;20080329;5.4
SLFOTT;20080330;1.0
SLFOTT;20080331;5.2
SLFOTT;20080401;5.6
SLFOTT;20080402;0.0
SLFOTT;20080403;-
SLFOTT;20080404;4.4
SLFOTT;20080405;3.2
SLFOTT;20080406;3.4
SLFOTT;20080407;0.2
SLFOTT;20080408;3.2
SLFOTT;20080409;4.8
SLFOTT;20080410;0.0
SLFOTT;20080411;4.0
SLFOTT;20080412;4.6
SLFOTT;20080413;2.0
SLFOTT;20080414;0.2
SLFOTT;20080415;0.6
SLFOTT;20080416;4.0
SLFOTT;20080417;3.0
SLFOTT;20080418;0.0
SLFOTT;20080419;0.4
SLFOTT;20080420;0.0
SLFOTT;20080421;6.4
SLFOTT;20080422;2.2
SLFOTT;20080423;11.2
SLFOTT;20080424;4.2
SLFOTT;20080425;-
SLFOTT;20080426;0.0
SLFOTT;20080427;0.0
SLFOTT;20080428;10.2
SLFOTT;20080429;9.0
SLFOTT;20080430;0.2
SLFOTT;20080501;7.2
SLFOTT;20080502;0.0
SLFOTT;20080503;0.0
SLFOTT;20080504;0.0
SLFOTT;20080505;0.0
SLFOTT;20080506;0.0
SLFOTT;20080507;0.0
SLFOTT;20080508;0.0
SLFOTT;20080509;0.0
SLFOTT;20080510;0.0
SLFOTT;20080511;0.2
SLFOTT;20080512;0.0
SLFOTT;20080513;0.0
SLFOTT;20080514;0.0
SLFOTT;20080515;1.6
SLFOTT;20080516;0.0
SLFOTT;20080517;21.4
SLFOTT;20080518;7.2
SLFOTT;20080519;-
SLFOTT;20080520;4.2
SLFOTT;20080521;0.8
SLFOTT;20080522;0.0
SLFOTT;20080523;0.2
SLFOTT;20080524;0.4
SLFOTT;20080525;0.0
SLFOTT;20080526;0.4
SLFOTT;20080527;0.6
SLFOTT;20080528;0.2
SLFOTT;20080529;1.0
SLFOTT;20080530;3.4
SLFOTT;20080531;11.6
SLFOTT;20080601;0.0
SLFOTT;20080602;6.2
SLFOTT;20080603;19.2
SLFOTT;20080604;20.4
SLFOTT;20080605;10.4
SLFOTT;20080606;19.4
SLFOTT;20080607;2.8
SLFOTT;20080608;2.8
SLFOTT;20080609;12.8
SLFOTT;20080610;3.8
SLFOTT;20080611;9.6
SLFOTT;20080612;11.2
SLFOTT;20080613;1.4
SLFOTT;20080614;7.6
SLFOTT;20080615;12.2
SLFOTT;20080616;9.6
SLFOTT;20080617;4.8
SLFOTT;20080618;0.0
SLFOTT;20080619;0.2
SLFOTT;20080620;0.0
SLFOTT;20080621;0.0
SLFOTT;20080622;0.0
SLFOTT;20080623;0.0
SLFOTT;20080624;0.0
SLFOTT;20080625;1.6
SLFOTT;20080626;0.0
SLFOTT;20080627;0.0
SLFOTT;20080628;0.0
SLFOTT;20080629;22.6
SLFOTT;20080630;9.8
SLFOTT;20080701;3.0
SLFOTT;20080702;1.8
SLFOTT;20080703;18.8
SLFOTT;20080704;0.0
SLFOTT;20080705;0.2
SLFOTT;20080706;34.0
SLFOTT;20080707;2.0
SLFOTT;20080708;0.0
SLFOTT;20080709;0.0
SLFOTT;20080710;0.0
SLFOTT;20080711;30.0
SLFOTT;20080712;37.0
SLFOTT;20080713;30.4
SLFOTT;20080714;-
SLFOTT;20080715;0.0
SLFOTT;20080716;0.0
SLFOTT;20080717;16.4
SLFOTT;20080718;0.0
SLFOTT;20080719;0.4
SLFOTT;20080720;2.0
SLFOTT;20080721;0.0
SLFOTT;20080722;0.0
SLFOTT;20080723;0.0
SLFOTT;20080724;0.0
SLFOTT;20080725;1.0
SLFOTT;20080726;6.6
SLFOTT;20080727;2.2
SLFOTT;20080728;6.0
SLFOTT;20080729;2.8
SLFOTT;20080730;9.8
SLFOTT;20080731;0.0
SLFOTT;20080801;13.8
SLFOTT;20080802;0.0
SLFOTT;20080803;0.0
SLFOTT;20080804;0.0
SLFOTT;20080805;0.0
SLFOTT;20080806;18.2
SLFOTT;20080807;19.2
SLFOTT;20080808;5.4
SLFOTT;20080809;0.0
SLFOTT;20080810;0.0
SLFOTT;20080811;15.4
SLFOTT;20080812;22.8
SLFOTT;20080813;0.0
SLFOTT;20080814;10.6
SLFOTT;20080815;49.4
SLFOTT;20080816;0.0
SLFOTT;20080817;0.8
SLFOTT;20080818;0.0
SLFOTT;20080819;27.6
SLFOTT;20080820;0.6
SLFOTT;20080821;0.0
SLFOTT;20080822;13.4
SLFOTT;20080823;3.2
SLFOTT;20080824;0.6
SLFOTT;20080825;4.0
SLFOTT;20080826;0.0
SLFOTT;20080827;0.0
SLFOTT;20080828;0.0
SLFOTT;20080829;0.0
SLFOTT;20080830;0.0
SLFOTT;20080831;5.2
SLFOTT;20080901;1.8
SLFOTT;20080902;0.0
SLFOTT;20080903;15.0
SLFOTT;20080904;11.0
SLFOTT;20080905;0.0
SLFOTT;20080906;17.6
SLFOTT;20080907;0.0
SLFOTT;20080908;0.0
SLFOTT;20080909;0.4
SLFOTT;20080910;4.4
SLFOTT;20080911;12.4
SLFOTT;20080912;18.6
SLFOTT;20080913;30.6
SLFOTT;20080914;3.6
SLFOTT;20080915;0.0
SLFOTT;20080916;3.8
SLFOTT;20080917;2.0
SLFOTT;20080918;14.6
SLFOTT;20080919;1.8
SLFOTT;20080920;0.0
SLFOTT;20080921;0.0
SLFOTT;20080922;0.2
SLFOTT;20080923;0.0
SLFOTT;20080924;0.0
SLFOTT;20080925;0.2
SLFOTT;20080926;0.0
SLFOTT;20080927;0.0
SLFOTT;20080928;0.0
SLFOTT;20080929;0.0
SLFOTT;20080930;1.0
SLFOTT;20081001;0.0
SLFOTT;20081002;1.8
SLFOTT;20081003;1.0
SLFOTT;20081004;1.2
SLFOTT;20081005;7.2
SLFOTT;20081006;4.2
SLFOTT;20081007;0.0
SLFOTT;20081008;0.0
SLFOTT;20081009;0.0
SLFOTT;20081010;0.0
SLFOTT;20081011;0.0
SLFOTT;20081012;0.0
SLFOTT;20081013;0.0
SLFOTT;20081014;0.0
SLFOTT;20081015;0.0
SLFOTT;20081016;22.0
SLFOTT;20081017;4.0
SLFOTT;20081018;0.0
SLFOTT;20081019;0.0
SLFOTT;20081020;0.0
SLFOTT;20081021;0.0
SLFOTT;20081022;1.8
SLFOTT;20081023;3.6
SLFOTT;20081024;7.2
SLFOTT;20081025;0.0
SLFOTT;20081026;0.0
SLFOTT;20081027;7.2
SLFOTT;20081028;0.4
SLFOTT;20081029;0.2
SLFOTT;20081030;0.4
SLFOTT;20081031;6.8
SLFOTT;20081101;0.2
SLFOTT;20081102;0.0
SLFOTT;20081103;0.0
SLFOTT;20081104;5.6
SLFOTT;20081105;0.0
SLFOTT;20081106;0.0
SLFOTT;20081107;0.0
SLFOTT;20081108;0.0
SLFOTT;20081109;0.0
SLFOTT;20081110;0.0
SLFOTT;20081111;0.4
SLFOTT;20081112;1.4
SLFOTT;20081113;0.0
SLFOTT;20081114;3.8
SLFOTT;20081115;5.0
SLFOTT;20081116;2.2
SLFOTT;20081117;2.8
SLFOTT;20081118;0.0
SLFOTT;20081119;2.8
SLFOTT;20081120;0.6
SLFOTT;20081121;0.0
SLFOTT;20081122;0.0
SLFOTT;20081123;0.0
SLFOTT;20081124;0.0
SLFOTT;20081125;0.0
SLFOTT;20081126;0.0
SLFOTT;20081127;1.4
SLFOTT;20081128;0.2
SLFOTT;20081129;0.2
SLFOTT;20081130;0.0
SLFOTT;20081201;0.0
SLFOTT;20081202;0.0
SLFOTT;20081203;0.0
SLFOTT;20081204;0.0
SLFOTT;20081205;0.0
SLFOTT;20081206;0.0
SLFOTT;20081207;0.0
SLFOTT;20081208;1.2
SLFOTT;20081209;0.2
SLFOTT;20081210;0.0
SLFOTT;20081211;0.0
SLFOTT;20081212;0.0
SLFOTT;20081213;0.0
SLFOTT;20081214;0.0
SLFOTT;20081215;0.0
SLFOTT;20081216;0.4
SLFOTT;20081217;0.0
SLFOTT;20081218;0.0
SLFOTT;20081219;0.0
SLFOTT;20081220;2.8
SLFOTT;20081221;1.8
SLFOTT;20081222;0.4
SLFOTT;20081223;0.2
SLFOTT;20081224;0.2
SLFOTT;20081225;0.0
SLFOTT;20081226;0.0
SLFOTT;20081227;0.0
SLFOTT;20081228;0.0
SLFOTT;20081229;0.0
SLFOTT;20081230;0.0
SLFOTT;20081231;0.0
SLFOTT;20090101;0.8
SLFOTT;20090102;0.4
SLFOTT;20090103;0.0
SLFOTT;20090104;0.0
SLFOTT;20090105;0.0
SLFOTT;20090106;0.0
SLFOTT;20090107;0.0
SLFOTT;20090108;0.0
SLFOTT;20090109;0.0
SLFOTT;20090110;0.0
SLFOTT;20090111;0.0
SLFOTT;20090112;0.0
SLFOTT;20090113;0.0
SLFOTT;20090114;0.0
SLFOTT;20090115;0.0
SLFOTT;20090116;0.0
SLFOTT;20090117;0.0
SLFOTT;20090118;0.0
SLFOTT;20090119;0.0
SLFOTT;20090120;0.0
SLFOTT;20090121;0.0
SLFOTT;20090122;1.0
SLFOTT;20090123;1.8
SLFOTT;20090124;0.6
SLFOTT;20090125;1.0
SLFOTT;20090126;0.2
SLFOTT;20090127;0.0
SLFOTT;20090128;0.4
SLFOTT;20090129;2.6
SLFOTT;20090130;2.2
SLFOTT;20090131;0.4
SLFOTT;20090201;0.0
SLFOTT;20090202;0.0
SLFOTT;20090203;0.2
SLFOTT;20090204;0.2
SLFOTT;20090205;0.0
SLFOTT;20090206;0.0
SLFOTT;20090207;0.0
SLFOTT;20090208;0.0
SLFOTT;20090209;2.0
SLFOTT;20090210;0.0
SLFOTT;20090211;0.0
SLFOTT;20090212;0.0
SLFOTT;20090213;0.0
SLFOTT;20090214;0.0
SLFOTT;20090215;1.2
SLFOTT;20090216;0.2
SLFOTT;20090217;0.0
SLFOTT;20090218;0.2
SLFOTT;20090219;0.0
SLFOTT;20090220;1.4
SLFOTT;20090221;0.2
SLFOTT;20090222;0.0
SLFOTT;20090223;0.0
SLFOTT;20090224;0.0
SLFOTT;20090225;4.2
SLFOTT;20090226;1.2
SLFOTT;20090227;2.6
SLFOTT;20090228;5.0
SLFOTT;20090301;0.6
SLFOTT;20090302;2.2
SLFOTT;20090303;1.4
SLFOTT;20090304;0.0
SLFOTT;20090305;0.0
SLFOTT;20090306;0.0
SLFOTT;20090307;0.6
SLFOTT;20090308;1.2
SLFOTT;20090309;0.0
SLFOTT;20090310;0.0
SLFOTT;20090311;1.8
SLFOTT;20090312;2.4
SLFOTT;20090313;0.8
SLFOTT;20090314;0.2
SLFOTT;20090315;0.0
SLFOTT;20090316;0.0
SLFOTT;20090317;0.0
SLFOTT;20090318;0.0
SLFOTT;20090319;0.0
SLFOTT;20090320;0.0
SLFOTT;20090321;0.0
SLFOTT;20090322;0.0
SLFOTT;20090323;0.0
SLFOTT;20090324;0.0
SLFOTT;20090325;0.0
SLFOTT;20090326;3.8
SLFOTT;20090327;4.6
SLFOTT;20090328;1.0
SLFOTT;20090329;0.0
SLFOTT;20090330;1.0
SLFOTT;20090331;9.6
SLFOTT;20090401;0.0
SLFOTT;20090402;0.0
SLFOTT;20090403;0.0
SLFOTT;20090404;0.0
SLFOTT;20090405;0.0
SLFOTT;20090406;0.0
SLFOTT;20090407;0.0
SLFOTT;20090408;0.0
SLFOTT;20090409;0.0
SLFOTT;20090410;0.0
SLFOTT;20090411;0.0
SLFOTT;20090412;0.0
SLFOTT;20090413;0.0
SLFOTT;20090414;0.0
SLFOTT;20090415;0.0
SLFOTT;20090416;0.0
SLFOTT;20090417;2.0
SLFOTT;20090418;0.0
SLFOTT;20090419;3.2
SLFOTT;20090420;0.4
SLFOTT;20090421;3.6
SLFOTT;20090422;0.0
SLFOTT;20090423;0.0
SLFOTT;20090424;0.0
SLFOTT;20090425;0.0
SLFOTT;20090426;0.2
SLFOTT;20090427;6.6
SLFOTT;20090428;3.0
SLFOTT;20090429;2.0
SLFOTT;20090430;4.6
SLFOTT;20090501;12.0
SLFOTT;20090502;2.2
SLFOTT;20090503;3.6
SLFOTT;20090504;8.8
SLFOTT;20090505;5.6
SLFOTT;20090506;0.4
SLFOTT;20090507;0.0
SLFOTT;20090508;2.4
SLFOTT;20090509;2.2
SLFOTT;20090510;0.0
SLFOTT;20090511;0.4
SLFOTT;20090512;3.2
SLFOTT;20090513;1.0
SLFOTT;20090514;0.2
SLFOTT;20090515;13.2
SLFOTT;20090516;0.0
SLFOTT;20090517;7.4
SLFOTT;20090518;9.2
SLFOTT;20090519;0.0
SLFOTT;20090520;0.0
SLFOTT;20090521;4.6
SLFOTT;20090522;0.0
SLFOTT;20090523;4.2
SLFOTT;20090524;6.0
SLFOTT;20090525;0.0
SLFOTT;20090526;34.8
SLFOTT;20090527;1.6
SLFOTT;20090528;0.0
SLFOTT;20090529;0.0
SLFOTT;20090530;6.4
SLFOTT;20090531;0.2
SLFOTT;20090601;0.0
SLFOTT;20090602;0.0
SLFOTT;20090603;0.0
SLFOTT;20090604;0.0
SLFOTT;20090605;4.0
SLFOTT;20090606;9.0
SLFOTT;20090607;0.2
SLFOTT;20090608;8.0
SLFOTT;20090609;2.2
SLFOTT;20090610;9.6
SLFOTT;20090611;1.2
SLFOTT;20090612;0.0
SLFOTT;20090613;0.0
SLFOTT;20090614;19.6
SLFOTT;20090615;25.8
SLFOTT;20090616;3.0
SLFOTT;20090617;0.0
SLFOTT;20090618;9.2
SLFOTT;20090619;34.2
SLFOTT;20090620;9.6
SLFOTT;20090621;8.4
SLFOTT;20090622;8.0
SLFOTT;20090623;6.2
SLFOTT;20090624;0.0
SLFOTT;20090625;7.4
SLFOTT;20090626;32.4
SLFOTT;20090627;4.2
SLFOTT;20090628;0.0
SLFOTT;20090629;3.6
SLFOTT;20090630;2.8
SLFOTT;20090701;10.0
SLFOTT;20090702;1.2
SLFOTT;20090703;3.0
SLFOTT;20090704;6.0
SLFOTT;20090705;21.6
SLFOTT;20090706;0.8
SLFOTT;20090707;27.2
SLFOTT;20090708;3.0
SLFOTT;20090709;1.8
SLFOTT;20090710;0.0
SLFOTT;20090711;0.0
SLFOTT;20090712;0.2
SLFOTT;20090713;2.6
SLFOTT;20090714;2.4
SLFOTT;20090715;6.8
SLFOTT;20090716;7.0
SLFOTT;20090717;51.8
SLFOTT;20090718;28.8
SLFOTT;20090719;0.8
SLFOTT;20090720;0.0
SLFOTT;20090721;0.0
SLFOTT;20090722;1.0
SLFOTT;20090723;11.0
SLFOTT;20090724;12.0
SLFOTT;20090725;0.0
SLFOTT;20090726;0.0
SLFOTT;20090727;15.0
SLFOTT;20090728;0.0
SLFOTT;20090729;0.0
SLFOTT;20090730;0.0
SLFOTT;20090731;0.2
SLFOTT;20090801;0.0
SLFOTT;20090802;16.6
SLFOTT;20090803;38.8
SLFOTT;20090804;0.0
SLFOTT;20090805;0.0
SLFOTT;20090806;0.0
SLFOTT;20090807;1.4
SLFOTT;20090808;10.8
SLFOTT;20090809;34.6
SLFOTT;20090810;3.4
SLFOTT;20090811;0.2
SLFOTT;20090812;0.0
SLFOTT;20090813;0.0
SLFOTT;20090814;0.0
SLFOTT;20090815;0.0
SLFOTT;20090816;0.0
SLFOTT;20090817;0.0
SLFOTT;20090818;0.0
SLFOTT;20090819;0.0
SLFOTT;20090820;0.0
SLFOTT;20090821;-
SLFOTT;20090822;2.4
SLFOTT;20090823;0.0
SLFOTT;20090824;11.2
SLFOTT;20090825;14.0
SLFOTT;20090826;0.2
SLFOTT;20090827;0.0
SLFOTT;20090828;0.6
SLFOTT;20090829;0.0
SLFOTT;20090830;0.0
SLFOTT;20090831;0.0
SLFOTT;20090901;13.6
SLFOTT;20090902;16.6
SLFOTT;20090903;-
SLFOTT;20090904;-
SLFOTT;20090905;2.2
SLFOTT;20090906;0.0
SLFOTT;20090907;0.0
SLFOTT;20090908;0.0
SLFOTT;20090909;0.0
SLFOTT;20090910;0.0
SLFOTT;20090911;0.2
SLFOTT;20090912;0.0
SLFOTT;20090913;0.0
SLFOTT;20090914;0.8
SLFOTT;20090915;0.0
SLFOTT;20090916;0.0
SLFOTT;20090917;0.0
SLFOTT;20090918;0.0
SLFOTT;20090919;2.8
SLFOTT;20090920;0.0
SLFOTT;20090921;0.0
SLFOTT;20090922;0.0
SLFOTT;20090923;0.0
SLFOTT;20090924;0.0
SLFOTT;20090925;0.2
SLFOTT;20090926;2.4
SLFOTT;20090927;0.0
SLFOTT;20090928;0.0
SLFOTT;20090929;0.0
SLFOTT;20090930;0.0
SLFOTT;20091001;0.2
SLFOTT;20091002;0.0
SLFOTT;20091003;0.0
SLFOTT;20091004;0.0
SLFOTT;20091005;1.8
SLFOTT;20091006;3.0
SLFOTT;20091007;1.4
SLFOTT;20091008;8.0
SLFOTT;20091009;10.6
SLFOTT;20091010;13.2
SLFOTT;20091011;11.0
SLFOTT;20091012;0.2
SLFOTT;20091013;2.2
SLFOTT;20091014;0.0
SLFOTT;20091015;0.0
SLFOTT;20091016;2.6
SLFOTT;20091017;0.0
SLFOTT;20091018;0.0
SLFOTT;20091019;7.0
SLFOTT;20091020;6.0
SLFOTT;20091021;3.6
SLFOTT;20091022;0.4
SLFOTT;20091023;4.4
SLFOTT;20091024;5.6
SLFOTT;20091025;1.0
SLFOTT;20091026;0.0
SLFOTT;20091027;0.0
SLFOTT;20091028;0.0
SLFOTT;20091029;0.0
SLFOTT;20091030;0.0
SLFOTT;20091031;0.0
SLFOTT;20091101;8.0
SLFOTT;20091102;5.4
SLFOTT;20091103;16.6
SLFOTT;20091104;0.4
SLFOTT;20091105;2.2
SLFOTT;20091106;0.0
SLFOTT;20091107;0.0
SLFOTT;20091108;0.0
SLFOTT;20091109;0.0
SLFOTT;20091110;0.0
SLFOTT;20091111;0.0
SLFOTT;20091112;22.8
SLFOTT;20091113;0.0
SLFOTT;20091114;5.4
SLFOTT;20091115;10.6
SLFOTT;20091116;0.4
SLFOTT;20091117;28.8
SLFOTT;20091118;1.0
SLFOTT;20091119;0.0
SLFOTT;20091120;0.0
SLFOTT;20091121;0.0
SLFOTT;20091122;3.2
SLFOTT;20091123;0.2
SLFOTT;20091124;6.4
SLFOTT;20091125;2.4
SLFOTT;20091126;0.2
SLFOTT;20091127;0.0
SLFOTT;20091128;0.0
SLFOTT;20091129;0.0
SLFOTT;20091130;0.0
SLFOTT;20091201;0.0
SLFOTT;20091202;1.4
SLFOTT;20091203;1.4
SLFOTT;20091204;0.0
SLFOTT;20091205;0.4
SLFOTT;20091206;9.8
SLFOTT;20091207;7.6
SLFOTT;20091208;0.0
SLFOTT;20091209;0.0
SLFOTT;20091210;2.8
SLFOTT;20091211;0.0
SLFOTT;20091212;0.0
SLFOTT;20091213;0.0
SLFOTT;20091214;0.2
SLFOTT;20091215;0.0
SLFOTT;20091216;0.0
SLFOTT;20091217;0.0
SLFOTT;20091218;0.0
SLFOTT;20091219;0.0
SLFOTT;20091220;0.2
SLFOTT;20091221;0.0
SLFOTT;20091222;0.0
SLFOTT;20091223;0.2
SLFOTT;20091224;9.4
SLFOTT;20091225;0.0
SLFOTT;20091226;0.0
SLFOTT;20091227;0.0
SLFOTT;20091228;0.2
SLFOTT;20091229;18.0
SLFOTT;20091230;2.0
SLFOTT;20091231;0.0
SLFOTT;20100101;0.2
SLFOTT;20100102;0.0
SLFOTT;20100103;0.0
SLFOTT;20100104;0.0
SLFOTT;20100105;0.4
SLFOTT;20100106;0.0
SLFOTT;20100107;0.0
SLFOTT;20100108;0.0
SLFOTT;20100109;0.0
SLFOTT;20100110;0.2
SLFOTT;20100111;0.6
SLFOTT;20100112;0.4
SLFOTT;20100113;0.0
SLFOTT;20100114;0.2
SLFOTT;20100115;0.8
SLFOTT;20100116;1.4
SLFOTT;20100117;0.0
SLFOTT;20100118;0.6
SLFOTT;20100119;1.2
SLFOTT;20100120;0.2
SLFOTT;20100121;0.8
SLFOTT;20100122;2.2
SLFOTT;20100123;0.6
SLFOTT;20100124;0.0
SLFOTT;20100125;0.0
SLFOTT;20100126;0.0
SLFOTT;20100127;1.4
SLFOTT;20100128;0.0
SLFOTT;20100129;0.0
SLFOTT;20100130;0.0
SLFOTT;20100131;0.0
SLFOTT;20100201;0.0
SLFOTT;20100202;0.0
SLFOTT;20100203;0.2
SLFOTT;20100204;3.2
SLFOTT;20100205;0.2
SLFOTT;20100206;0.4
SLFOTT;20100207;0.0
SLFOTT;20100208;1.6
SLFOTT;20100209;0.2
SLFOTT;20100210;0.0
SLFOTT;20100211;0.0
SLFOTT;20100212;0.0
SLFOTT;20100213;3.2
SLFOTT;20100214;1.0
SLFOTT;20100215;0.2
SLFOTT;20100216;-
SLFOTT;20100217;0.4
SLFOTT;20100218;1.4
SLFOTT;20100219;0.2
SLFOTT;20100220;0.0
SLFOTT;20100221;0.0
SLFOTT;20100222;0.4
SLFOTT;20100223;1.6
SLFOTT;20100224;1.0
SLFOTT;20100225;-
SLFOTT;20100226;0.0
SLFOTT;20100227;0.2
SLFOTT;20100228;1.8
SLFOTT;20100301;0.0
SLFOTT;20100302;0.0
SLFOTT;20100303;0.0
SLFOTT;20100304;0.4
SLFOTT;20100305;0.0
SLFOTT;20100306;0.0
SLFOTT;20100307;0.0
SLFOTT;20100308;0.0
SLFOTT;20100309;0.0
SLFOTT;20100310;0.6
SLFOTT;20100311;0.0
SLFOTT;20100312;1.6
SLFOTT;20100313;1.8
SLFOTT;20100314;1.2
SLFOTT;20100315;0.2
SLFOTT;20100316;2.2
SLFOTT;20100317;0.8
SLFOTT;20100318;0.6
SLFOTT;20100319;0.0
SLFOTT;20100320;12.0
SLFOTT;20100321;9.8
SLFOTT;20100322;0.0
SLFOTT;20100323;0.0
SLFOTT;20100324;0.0
SLFOTT;20100325;0.0
SLFOTT;20100326;0.0
SLFOTT;20100327;5.2
SLFOTT;20100328;4.2
SLFOTT;20100329;10.0
SLFOTT;20100330;0.0
SLFOTT;20100331;0.2
SLFOTT;20100401;1.8
SLFOTT;20100402;3.2
SLFOTT;20100403;0.0
SLFOTT;20100404;0.8
SLFOTT;20100405;4.2
SLFOTT;20100406;0.0
SLFOTT;20100407;0.0
SLFOTT;20100408;0.0
SLFOTT;20100409;0.0
SLFOTT;20100410;0.0
SLFOTT;20100411;0.0
SLFOTT;20100412;0.0
SLFOTT;20100413;2.8
SLFOTT;20100414;1.8
SLFOTT;20100415;1.4
SLFOTT;20100416;5.0
SLFOTT;20100417;0.0
SLFOTT;20100418;0.2
SLFOTT;20100419;4.0
SLFOTT;20100420;0.4
SLFOTT;20100421;0.2
SLFOTT;20100422;0.0
SLFOTT;20100423;0.0
SLFOTT;20100424;0.0
SLFOTT;20100425;6.4
SLFOTT;20100426;10.4
SLFOTT;20100427;0.6
SLFOTT;20100428;0.0
SLFOTT;20100429;0.0
SLFOTT;20100430;15.2
SLFOTT;20100501;17.4
SLFOTT;20100502;6.8
SLFOTT;20100503;6.4
SLFOTT;20100504;12.6
SLFOTT;20100505;10.4
SLFOTT;20100506;3.8
SLFOTT;20100507;4.8
SLFOTT;20100508;7.0
SLFOTT;20100509;15.6
SLFOTT;20100510;4.6
SLFOTT;20100511;6.8
SLFOTT;20100512;7.6
SLFOTT;20100513;10.6
SLFOTT;20100514;6.0
SLFOTT;20100515;1.4
SLFOTT;20100516;2.4
SLFOTT;20100517;3.2
SLFOTT;20100518;5.2
SLFOTT;20100519;4.0
SLFOTT;20100520;7.4
SLFOTT;20100521;0.0
SLFOTT;20100522;0.0
SLFOTT;20100523;0.0
SLFOTT;20100524;0.0
SLFOTT;20100525;0.2
SLFOTT;20100526;9.6
SLFOTT;20100527;3.6
SLFOTT;20100528;2.0
SLFOTT;20100529;9.4
SLFOTT;20100530;43.2
SLFOTT;20100531;12.6
SLFOTT;20100601;6.2
SLFOTT;20100602;10.0
SLFOTT;20100603;0.2
SLFOTT;20100604;0.0
SLFOTT;20100605;0.0
SLFOTT;20100606;11.4
SLFOTT;20100607;1.8
SLFOTT;20100608;5.0
SLFOTT;20100609;0.0
SLFOTT;20100610;0.0
SLFOTT;20100611;1.2
SLFOTT;20100612;9.8
SLFOTT;20100613;35.0
SLFOTT;20100614;9.8
SLFOTT;20100615;0.0
SLFOTT;20100616;18.4
SLFOTT;20100617;7.8
SLFOTT;20100618;13.8
SLFOTT;20100619;15.8
SLFOTT;20100620;0.6
SLFOTT;20100621;6.6
SLFOTT;20100622;3.2
SLFOTT;20100623;0.0
SLFOTT;20100624;0.0
SLFOTT;20100625;0.0
SLFOTT;20100626;0.0
SLFOTT;20100627;0.0
SLFOTT;20100628;0.0
SLFOTT;20100629;5.4
SLFOTT;20100630;1.0
SLFOTT;20100701;2.0
SLFOTT;20100702;3.6
SLFOTT;20100703;16.4
SLFOTT;20100704;15.8
SLFOTT;20100705;0.0
SLFOTT;20100706;0.0
SLFOTT;20100707;0.0
SLFOTT;20100708;0.0
SLFOTT;20100709;0.0
SLFOTT;20100710;11.2
SLFOTT;20100711;7.6
SLFOTT;20100712;20.6
SLFOTT;20100713;0.0
SLFOTT;20100714;13.4
SLFOTT;20100715;0.2
SLFOTT;20100716;8.6
SLFOTT;20100717;18.0
SLFOTT;20100718;0.0
SLFOTT;20100719;0.0
SLFOTT;20100720;0.0
SLFOTT;20100721;5.8
SLFOTT;20100722;18.4
SLFOTT;20100723;42.2
SLFOTT;20100724;5.8
SLFOTT;20100725;0.0
SLFOTT;20100726;18.2
SLFOTT;20100727;0.0
SLFOTT;20100728;11.2
SLFOTT;20100729;30.4
SLFOTT;20100730;4.8
SLFOTT;20100731;0.0
SLFOTT;20100801;2.6
SLFOTT;20100802;31.0
SLFOTT;20100803;0.4
SLFOTT;20100804;8.0
SLFOTT;20100805;40.4
SLFOTT;20100806;0.4
SLFOTT;20100807;0.0
SLFOTT;20100808;0.6
SLFOTT;20100809;0.0
SLFOTT;20100810;0.0
SLFOTT;20100811;12.4
SLFOTT;20100812;7.2
SLFOTT;20100813;0.0
SLFOTT;20100814;29.0
SLFOTT;20100815;4.4
SLFOTT;20100816;10.6
SLFOTT;20100817;0.0
SLFOTT;20100818;8.6
SLFOTT;20100819;0.6
SLFOTT;20100820;2.0
SLFOTT;20100821;0.0
SLFOTT;20100822;0.0
SLFOTT;20100823;9.4
SLFOTT;20100824;1.4
SLFOTT;20100825;0.0
SLFOTT;20100826;0.2
SLFOTT;20100827;39.4
SLFOTT;20100828;18.2
SLFOTT;20100829;3.0
SLFOTT;20100830;7.4
SLFOTT;20100831;12.0
SLFOTT;20100901;0.0
SLFOTT;20100902;0.0
SLFOTT;20100903;0.0
SLFOTT;20100904;0.0
SLFOTT;20100905;-
SLFOTT;20100906;1.0
SLFOTT;20100907;0.6
SLFOTT;20100908;1.2
SLFOTT;20100909;8.4
SLFOTT;20100910;0.2
SLFOTT;20100911;0.0
