 

stn;time;rre150d0
SLFOBM;20110307;0.0
SLFOBM;20110308;0.0
SLFOBM;20110309;0.0
SLFOBM;20110310;0.0
SLFOBM;20110311;0.0
SLFOBM;20110312;0.0
SLFOBM;20110313;0.0
SLFOBM;20110314;0.0
SLFOBM;20110315;0.0
SLFOBM;20110316;0.2
SLFOBM;20110317;0.0
SLFOBM;20110318;1.6
SLFOBM;20110319;0.2
SLFOBM;20110320;0.8
SLFOBM;20110321;2.2
SLFOBM;20110322;3.0
SLFOBM;20110323;1.0
SLFOBM;20110324;0.0
SLFOBM;20110325;0.0
SLFOBM;20110326;0.0
SLFOBM;20110327;0.0
SLFOBM;20110328;-
SLFOBM;20110329;0.6
SLFOBM;20110330;5.6
SLFOBM;20110331;13.6
SLFOBM;20110401;0.0
SLFOBM;20110402;0.0
SLFOBM;20110403;9.0
SLFOBM;20110404;6.4
SLFOBM;20110405;9.0
SLFOBM;20110406;0.0
SLFOBM;20110407;0.0
SLFOBM;20110408;0.0
SLFOBM;20110409;0.0
SLFOBM;20110410;0.0
SLFOBM;20110411;3.0
SLFOBM;20110412;7.2
SLFOBM;20110413;4.2
SLFOBM;20110414;0.6
SLFOBM;20110415;2.4
SLFOBM;20110416;4.2
SLFOBM;20110417;1.6
SLFOBM;20110418;0.0
SLFOBM;20110419;1.8
SLFOBM;20110420;0.0
SLFOBM;20110421;0.0
SLFOBM;20110422;0.0
SLFOBM;20110423;2.4
SLFOBM;20110424;7.4
SLFOBM;20110425;0.0
SLFOBM;20110426;0.0
SLFOBM;20110427;0.8
SLFOBM;20110428;3.4
SLFOBM;20110429;5.2
SLFOBM;20110430;3.4
SLFOBM;20110501;4.2
SLFOBM;20110502;1.2
SLFOBM;20110503;11.4
SLFOBM;20110504;0.2
SLFOBM;20110505;0.0
SLFOBM;20110506;0.0
SLFOBM;20110507;0.0
SLFOBM;20110508;0.4
SLFOBM;20110509;0.0
SLFOBM;20110510;0.0
SLFOBM;20110511;13.8
SLFOBM;20110512;12.2
SLFOBM;20110513;3.6
SLFOBM;20110514;19.6
SLFOBM;20110515;2.0
SLFOBM;20110516;9.8
SLFOBM;20110517;3.4
SLFOBM;20110518;1.0
SLFOBM;20110519;6.4
SLFOBM;20110520;6.8
SLFOBM;20110521;2.0
SLFOBM;20110522;0.6
SLFOBM;20110523;0.0
SLFOBM;20110524;0.0
SLFOBM;20110525;0.0
SLFOBM;20110526;2.4
SLFOBM;20110527;8.6
SLFOBM;20110528;8.6
SLFOBM;20110529;0.0
SLFOBM;20110530;9.2
SLFOBM;20110531;26.0
SLFOBM;20110601;10.0
SLFOBM;20110602;0.0
SLFOBM;20110603;2.4
SLFOBM;20110604;0.2
SLFOBM;20110605;0.6
SLFOBM;20110606;1.2
SLFOBM;20110607;5.8
SLFOBM;20110608;-
SLFOBM;20110609;2.0
SLFOBM;20110610;5.0
SLFOBM;20110611;1.0
SLFOBM;20110612;0.2
SLFOBM;20110613;1.0
SLFOBM;20110614;1.8
SLFOBM;20110615;0.0
SLFOBM;20110616;21.2
SLFOBM;20110617;36.6
SLFOBM;20110618;20.6
SLFOBM;20110619;6.0
SLFOBM;20110620;0.0
SLFOBM;20110621;2.6
SLFOBM;20110622;31.0
SLFOBM;20110623;0.8
SLFOBM;20110624;0.0
SLFOBM;20110625;0.0
SLFOBM;20110626;0.0
SLFOBM;20110627;0.0
SLFOBM;20110628;0.0
SLFOBM;20110629;28.6
SLFOBM;20110630;0.6
SLFOBM;20110701;0.0
SLFOBM;20110702;0.0
SLFOBM;20110703;0.0
SLFOBM;20110704;0.0
SLFOBM;20110705;0.0
SLFOBM;20110706;0.2
SLFOBM;20110707;17.6
SLFOBM;20110708;1.8
SLFOBM;20110709;1.0
SLFOBM;20110710;1.4
SLFOBM;20110711;0.0
SLFOBM;20110712;16.8
SLFOBM;20110713;28.0
SLFOBM;20110714;0.2
SLFOBM;20110715;0.0
SLFOBM;20110716;1.0
SLFOBM;20110717;33.4
SLFOBM;20110718;2.2
SLFOBM;20110719;18.0
SLFOBM;20110720;25.6
SLFOBM;20110721;9.6
SLFOBM;20110722;14.6
SLFOBM;20110723;12.8
SLFOBM;20110724;10.2
SLFOBM;20110725;0.8
SLFOBM;20110726;3.6
SLFOBM;20110727;9.0
SLFOBM;20110728;13.0
SLFOBM;20110729;0.4
SLFOBM;20110730;9.4
SLFOBM;20110731;0.0
SLFOBM;20110801;0.0
SLFOBM;20110802;4.6
SLFOBM;20110803;12.6
SLFOBM;20110804;0.0
SLFOBM;20110805;4.6
SLFOBM;20110806;16.8
SLFOBM;20110807;2.6
SLFOBM;20110808;3.2
SLFOBM;20110809;1.8
SLFOBM;20110810;0.0
SLFOBM;20110811;0.0
SLFOBM;20110812;0.0
SLFOBM;20110813;0.0
SLFOBM;20110814;21.8
SLFOBM;20110815;2.4
SLFOBM;20110816;0.0
SLFOBM;20110817;0.0
SLFOBM;20110818;0.0
SLFOBM;20110819;0.2
SLFOBM;20110820;0.0
SLFOBM;20110821;0.0
SLFOBM;20110822;24.2
SLFOBM;20110823;0.0
SLFOBM;20110824;21.2
SLFOBM;20110825;0.4
SLFOBM;20110826;10.0
SLFOBM;20110827;9.6
SLFOBM;20110828;0.0
SLFOBM;20110829;0.0
SLFOBM;20110830;0.0
SLFOBM;20110831;8.2
SLFOBM;20110901;5.4
SLFOBM;20110902;0.0
SLFOBM;20110903;7.0
SLFOBM;20110904;30.4
SLFOBM;20110905;5.8
SLFOBM;20110906;0.0
SLFOBM;20110907;0.0
SLFOBM;20110908;0.6
SLFOBM;20110909;0.2
SLFOBM;20110910;0.0
SLFOBM;20110911;8.4
SLFOBM;20110912;0.0
SLFOBM;20110913;3.0
SLFOBM;20110914;0.4
SLFOBM;20110915;0.0
SLFOBM;20110916;3.2
SLFOBM;20110917;19.8
SLFOBM;20110918;6.0
SLFOBM;20110919;3.0
SLFOBM;20110920;16.4
SLFOBM;20110921;0.0
SLFOBM;20110922;0.0
SLFOBM;20110923;0.0
SLFOBM;20110924;0.0
SLFOBM;20110925;0.0
SLFOBM;20110926;0.0
SLFOBM;20110927;0.0
SLFOBM;20110928;0.0
SLFOBM;20110929;0.0
SLFOBM;20110930;0.0
SLFOBM;20111001;0.0
SLFOBM;20111002;0.0
SLFOBM;20111003;0.0
SLFOBM;20111004;0.0
SLFOBM;20111005;0.0
SLFOBM;20111006;11.4
SLFOBM;20111007;0.0
SLFOBM;20111008;0.0
SLFOBM;20111009;36.6
SLFOBM;20111010;8.6
SLFOBM;20111011;0.0
SLFOBM;20111012;0.0
SLFOBM;20111013;0.0
SLFOBM;20111014;0.0
SLFOBM;20111015;0.0
SLFOBM;20111016;0.0
SLFOBM;20111017;0.0
SLFOBM;20111018;0.0
SLFOBM;20111019;-
SLFOBM;20111020;0.0
SLFOBM;20111021;4.2
SLFOBM;20111022;-
SLFOBM;20111023;1.2
SLFOBM;20111024;-
SLFOBM;20111025;-
SLFOBM;20111026;0.0
SLFOBM;20111027;0.0
SLFOBM;20111028;0.0
SLFOBM;20111029;0.0
SLFOBM;20111030;0.0
SLFOBM;20111031;0.0
SLFOBM;20111101;0.0
SLFOBM;20111102;0.0
SLFOBM;20111103;0.0
SLFOBM;20111104;0.0
SLFOBM;20111105;0.0
SLFOBM;20111106;0.0
SLFOBM;20111107;0.0
SLFOBM;20111108;0.0
SLFOBM;20111109;0.0
SLFOBM;20111110;0.0
SLFOBM;20111111;0.0
SLFOBM;20111112;0.0
SLFOBM;20111113;0.0
SLFOBM;20111114;0.0
SLFOBM;20111115;0.0
SLFOBM;20111116;0.0
SLFOBM;20111117;0.0
SLFOBM;20111118;0.0
SLFOBM;20111119;0.0
SLFOBM;20111120;0.0
SLFOBM;20111121;0.0
SLFOBM;20111122;0.0
SLFOBM;20111123;0.0
SLFOBM;20111124;0.0
SLFOBM;20111125;0.0
SLFOBM;20111126;0.0
SLFOBM;20111127;0.0
SLFOBM;20111128;0.0
SLFOBM;20111129;0.0
SLFOBM;20111130;0.0
SLFOBM;20111201;0.0
SLFOBM;20111202;0.0
SLFOBM;20111203;0.0
SLFOBM;20111204;1.0
SLFOBM;20111205;0.0
SLFOBM;20111206;0.0
SLFOBM;20111207;0.0
SLFOBM;20111208;1.0
SLFOBM;20111209;0.2
SLFOBM;20111210;0.4
SLFOBM;20111211;0.0
SLFOBM;20111212;0.0
SLFOBM;20111213;0.2
SLFOBM;20111214;0.2
SLFOBM;20111215;-
SLFOBM;20111216;-
SLFOBM;20111217;0.0
SLFOBM;20111218;0.0
SLFOBM;20111219;0.0
SLFOBM;20111220;0.0
SLFOBM;20111221;0.0
SLFOBM;20111222;0.0
SLFOBM;20111223;0.0
SLFOBM;20111224;0.0
SLFOBM;20111225;0.0
SLFOBM;20111226;1.4
SLFOBM;20111227;1.8
SLFOBM;20111228;0.2
SLFOBM;20111229;0.0
SLFOBM;20111230;0.0
SLFOBM;20111231;2.6
SLFOBM;20120101;10.4
SLFOBM;20120102;0.0
SLFOBM;20120103;0.0
SLFOBM;20120104;0.0
SLFOBM;20120105;0.0
SLFOBM;20120106;0.0
SLFOBM;20120107;0.0
SLFOBM;20120108;0.0
SLFOBM;20120109;0.0
SLFOBM;20120110;0.2
SLFOBM;20120111;0.8
SLFOBM;20120112;0.0
SLFOBM;20120113;0.0
SLFOBM;20120114;0.0
SLFOBM;20120115;0.0
SLFOBM;20120116;0.0
SLFOBM;20120117;0.0
SLFOBM;20120118;0.0
SLFOBM;20120119;0.0
SLFOBM;20120120;0.0
SLFOBM;20120121;0.0
SLFOBM;20120122;0.0
SLFOBM;20120123;0.0
SLFOBM;20120124;0.0
SLFOBM;20120125;0.0
SLFOBM;20120126;1.2
SLFOBM;20120127;0.0
SLFOBM;20120128;0.0
SLFOBM;20120129;0.0
SLFOBM;20120130;0.0
SLFOBM;20120131;0.0
SLFOBM;20120201;0.0
SLFOBM;20120202;0.0
SLFOBM;20120203;0.0
SLFOBM;20120204;0.0
SLFOBM;20120205;0.0
SLFOBM;20120206;0.0
SLFOBM;20120207;0.0
SLFOBM;20120208;0.2
SLFOBM;20120209;0.0
SLFOBM;20120210;0.0
SLFOBM;20120211;0.0
SLFOBM;20120212;0.0
SLFOBM;20120213;0.0
SLFOBM;20120214;0.0
SLFOBM;20120215;0.0
SLFOBM;20120216;0.0
SLFOBM;20120217;2.0
SLFOBM;20120218;0.8
SLFOBM;20120219;0.0
SLFOBM;20120220;0.0
SLFOBM;20120221;0.4
SLFOBM;20120222;1.8
SLFOBM;20120223;3.2
SLFOBM;20120224;3.2
SLFOBM;20120225;0.6
SLFOBM;20120226;0.2
SLFOBM;20120227;0.0
SLFOBM;20120228;0.2
SLFOBM;20120229;0.0
SLFOBM;20120301;0.0
SLFOBM;20120302;0.0
SLFOBM;20120303;0.0
SLFOBM;20120304;0.0
SLFOBM;20120305;0.0
SLFOBM;20120306;0.0
SLFOBM;20120307;2.6
SLFOBM;20120308;0.0
SLFOBM;20120309;0.0
SLFOBM;20120310;-
SLFOBM;20120311;1.8
SLFOBM;20120312;0.4
SLFOBM;20120313;0.2
SLFOBM;20120314;0.0
SLFOBM;20120315;0.0
SLFOBM;20120316;0.0
SLFOBM;20120317;0.0
SLFOBM;20120318;0.0
SLFOBM;20120319;0.0
SLFOBM;20120320;4.2
SLFOBM;20120321;4.4
SLFOBM;20120322;0.0
SLFOBM;20120323;0.0
SLFOBM;20120324;0.0
SLFOBM;20120325;-
SLFOBM;20120326;0.0
SLFOBM;20120327;0.0
SLFOBM;20120328;0.0
SLFOBM;20120329;0.0
SLFOBM;20120330;0.0
SLFOBM;20120331;0.0
SLFOBM;20120401;0.0
SLFOBM;20120402;0.0
SLFOBM;20120403;4.2
SLFOBM;20120404;8.6
SLFOBM;20120405;8.8
SLFOBM;20120406;1.6
SLFOBM;20120407;3.0
SLFOBM;20120408;0.0
SLFOBM;20120409;6.0
SLFOBM;20120410;1.4
SLFOBM;20120411;0.2
SLFOBM;20120412;0.2
SLFOBM;20120413;3.8
SLFOBM;20120414;0.8
SLFOBM;20120415;0.0
SLFOBM;20120416;0.0
SLFOBM;20120417;0.6
SLFOBM;20120418;0.6
SLFOBM;20120419;0.2
SLFOBM;20120420;0.0
SLFOBM;20120421;0.2
SLFOBM;20120422;0.2
SLFOBM;20120423;0.0
SLFOBM;20120424;0.0
SLFOBM;20120425;10.4
SLFOBM;20120426;0.0
SLFOBM;20120427;0.0
SLFOBM;20120428;0.0
SLFOBM;20120429;0.0
SLFOBM;20120430;5.4
SLFOBM;20120501;8.4
SLFOBM;20120502;0.2
SLFOBM;20120503;0.0
SLFOBM;20120504;8.0
SLFOBM;20120505;9.8
SLFOBM;20120506;1.8
SLFOBM;20120507;7.0
SLFOBM;20120508;4.6
SLFOBM;20120509;0.2
SLFOBM;20120510;0.0
SLFOBM;20120511;0.0
SLFOBM;20120512;20.8
SLFOBM;20120513;0.2
SLFOBM;20120514;0.0
SLFOBM;20120515;0.0
SLFOBM;20120516;0.0
SLFOBM;20120517;9.4
SLFOBM;20120518;1.2
SLFOBM;20120519;2.0
SLFOBM;20120520;1.2
SLFOBM;20120521;18.8
SLFOBM;20120522;12.2
SLFOBM;20120523;0.2
SLFOBM;20120524;0.0
SLFOBM;20120525;0.0
SLFOBM;20120526;0.0
SLFOBM;20120527;0.4
SLFOBM;20120528;0.0
SLFOBM;20120529;2.4
SLFOBM;20120530;5.0
SLFOBM;20120531;0.2
SLFOBM;20120601;0.0
SLFOBM;20120602;3.8
SLFOBM;20120603;29.0
SLFOBM;20120604;11.2
SLFOBM;20120605;0.2
SLFOBM;20120606;3.6
SLFOBM;20120607;12.8
SLFOBM;20120608;9.2
SLFOBM;20120609;4.4
SLFOBM;20120610;15.6
SLFOBM;20120611;-
SLFOBM;20120612;15.2
SLFOBM;20120613;17.2
SLFOBM;20120614;2.8
SLFOBM;20120615;0.0
SLFOBM;20120616;0.0
SLFOBM;20120617;0.0
SLFOBM;20120618;0.2
SLFOBM;20120619;3.8
SLFOBM;20120620;3.2
SLFOBM;20120621;3.4
SLFOBM;20120622;0.0
SLFOBM;20120623;0.0
SLFOBM;20120624;10.4
SLFOBM;20120625;10.8
SLFOBM;20120626;29.8
SLFOBM;20120627;0.2
SLFOBM;20120628;0.0
SLFOBM;20120629;0.0
SLFOBM;20120630;1.0
SLFOBM;20120701;21.2
SLFOBM;20120702;8.8
SLFOBM;20120703;0.0
SLFOBM;20120704;4.6
SLFOBM;20120705;7.2
SLFOBM;20120706;20.0
SLFOBM;20120707;1.8
SLFOBM;20120708;0.4
SLFOBM;20120709;1.0
SLFOBM;20120710;0.6
SLFOBM;20120711;0.0
SLFOBM;20120712;0.0
SLFOBM;20120713;33.8
SLFOBM;20120714;4.4
SLFOBM;20120715;16.0
SLFOBM;20120716;0.0
SLFOBM;20120717;0.0
SLFOBM;20120718;0.0
SLFOBM;20120719;0.0
SLFOBM;20120720;9.6
SLFOBM;20120721;3.8
SLFOBM;20120722;0.0
SLFOBM;20120723;0.0
SLFOBM;20120724;0.0
SLFOBM;20120725;0.0
SLFOBM;20120726;0.0
SLFOBM;20120727;0.8
SLFOBM;20120728;10.2
SLFOBM;20120729;0.0
SLFOBM;20120730;0.0
SLFOBM;20120731;0.0
SLFOBM;20120801;10.8
SLFOBM;20120802;6.0
SLFOBM;20120803;0.0
SLFOBM;20120804;19.6
SLFOBM;20120805;11.2
SLFOBM;20120806;17.6
SLFOBM;20120807;0.0
SLFOBM;20120808;0.0
SLFOBM;20120809;0.0
SLFOBM;20120810;0.0
SLFOBM;20120811;0.0
SLFOBM;20120812;0.0
SLFOBM;20120813;0.0
SLFOBM;20120814;0.0
SLFOBM;20120815;5.6
SLFOBM;20120816;0.8
SLFOBM;20120817;0.0
SLFOBM;20120818;0.0
SLFOBM;20120819;0.0
SLFOBM;20120820;0.0
SLFOBM;20120821;4.6
SLFOBM;20120822;-
SLFOBM;20120823;8.0
SLFOBM;20120824;7.8
SLFOBM;20120825;28.4
SLFOBM;20120826;0.0
SLFOBM;20120827;0.0
SLFOBM;20120828;0.0
SLFOBM;20120829;6.0
SLFOBM;20120830;28.6
SLFOBM;20120831;5.8
SLFOBM;20120901;16.8
SLFOBM;20120902;4.6
SLFOBM;20120903;0.0
SLFOBM;20120904;0.0
SLFOBM;20120905;1.2
SLFOBM;20120906;0.0
SLFOBM;20120907;0.0
SLFOBM;20120908;0.0
SLFOBM;20120909;4.6
SLFOBM;20120910;0.0
SLFOBM;20120911;19.6
SLFOBM;20120912;20.8
SLFOBM;20120913;4.6
SLFOBM;20120914;5.4
SLFOBM;20120915;0.0
SLFOBM;20120916;0.0
SLFOBM;20120917;0.0
SLFOBM;20120918;21.4
SLFOBM;20120919;5.4
SLFOBM;20120920;0.0
SLFOBM;20120921;11.0
SLFOBM;20120922;0.6
SLFOBM;20120923;2.2
SLFOBM;20120924;42.4
SLFOBM;20120925;0.0
SLFOBM;20120926;2.8
SLFOBM;20120927;10.4
SLFOBM;20120928;1.4
SLFOBM;20120929;2.0
SLFOBM;20120930;1.0
SLFOBM;20121001;0.0
SLFOBM;20121002;0.2
SLFOBM;20121003;1.2
SLFOBM;20121004;3.2
SLFOBM;20121005;0.0
SLFOBM;20121006;8.0
SLFOBM;20121007;18.2
SLFOBM;20121008;32.2
SLFOBM;20121009;24.0
SLFOBM;20121010;10.8
SLFOBM;20121011;1.6
SLFOBM;20121012;10.8
SLFOBM;20121013;0.0
SLFOBM;20121014;0.2
SLFOBM;20121015;0.0
SLFOBM;20121016;8.8
SLFOBM;20121017;0.0
SLFOBM;20121018;0.0
SLFOBM;20121019;0.0
SLFOBM;20121020;0.0
SLFOBM;20121021;0.0
SLFOBM;20121022;0.0
SLFOBM;20121023;0.0
SLFOBM;20121024;-
SLFOBM;20121025;0.0
SLFOBM;20121026;4.8
SLFOBM;20121027;0.6
SLFOBM;20121028;0.0
SLFOBM;20121029;0.2
SLFOBM;20121030;2.0
SLFOBM;20121031;0.2
SLFOBM;20121101;-
SLFOBM;20121102;2.2
SLFOBM;20121103;2.0
SLFOBM;20121104;7.2
SLFOBM;20121105;0.0
SLFOBM;20121106;0.6
SLFOBM;20121107;2.4
SLFOBM;20121108;7.8
SLFOBM;20121109;7.2
SLFOBM;20121110;0.8
SLFOBM;20121111;1.8
SLFOBM;20121112;0.6
SLFOBM;20121113;5.6
SLFOBM;20121114;5.8
SLFOBM;20121115;0.2
SLFOBM;20121116;0.0
SLFOBM;20121117;0.0
SLFOBM;20121118;0.0
SLFOBM;20121119;0.0
SLFOBM;20121120;0.0
SLFOBM;20121121;0.0
SLFOBM;20121122;0.0
SLFOBM;20121123;0.0
SLFOBM;20121124;0.0
SLFOBM;20121125;2.0
SLFOBM;20121126;0.0
SLFOBM;20121127;0.2
SLFOBM;20121128;0.0
SLFOBM;20121129;0.0
SLFOBM;20121130;0.0
SLFOBM;20121201;0.2
SLFOBM;20121202;0.0
SLFOBM;20121203;0.0
SLFOBM;20121204;0.0
SLFOBM;20121205;0.0
SLFOBM;20121206;0.0
SLFOBM;20121207;0.0
SLFOBM;20121208;0.0
SLFOBM;20121209;0.0
SLFOBM;20121210;0.0
SLFOBM;20121211;0.0
SLFOBM;20121212;0.0
SLFOBM;20121213;0.0
SLFOBM;20121214;8.8
SLFOBM;20121215;0.0
SLFOBM;20121216;0.0
SLFOBM;20121217;0.0
SLFOBM;20121218;0.0
SLFOBM;20121219;0.0
SLFOBM;20121220;0.0
SLFOBM;20121221;0.0
SLFOBM;20121222;3.8
SLFOBM;20121223;7.6
SLFOBM;20121224;0.0
SLFOBM;20121225;0.0
SLFOBM;20121226;0.0
SLFOBM;20121227;0.0
SLFOBM;20121228;0.0
SLFOBM;20121229;2.6
SLFOBM;20121230;0.0
SLFOBM;20121231;0.0
SLFOBM;20130101;0.0
SLFOBM;20130102;0.0
SLFOBM;20130103;3.2
SLFOBM;20130104;1.0
SLFOBM;20130105;0.2
SLFOBM;20130106;0.0
SLFOBM;20130107;0.0
SLFOBM;20130108;0.0
SLFOBM;20130109;0.0
SLFOBM;20130110;0.0
SLFOBM;20130111;0.0
SLFOBM;20130112;0.0
SLFOBM;20130113;0.0
SLFOBM;20130114;0.0
SLFOBM;20130115;0.0
SLFOBM;20130116;0.0
SLFOBM;20130117;0.0
SLFOBM;20130118;0.0
SLFOBM;20130119;0.4
SLFOBM;20130120;1.6
SLFOBM;20130121;0.0
SLFOBM;20130122;0.0
SLFOBM;20130123;0.0
SLFOBM;20130124;0.0
SLFOBM;20130125;0.0
SLFOBM;20130126;0.0
SLFOBM;20130127;0.0
SLFOBM;20130128;0.0
SLFOBM;20130129;8.0
SLFOBM;20130130;2.0
SLFOBM;20130131;0.2
SLFOBM;20130201;0.0
SLFOBM;20130202;0.0
SLFOBM;20130203;0.2
SLFOBM;20130204;0.0
SLFOBM;20130205;0.0
SLFOBM;20130206;0.0
SLFOBM;20130207;0.0
SLFOBM;20130208;0.0
SLFOBM;20130209;0.0
SLFOBM;20130210;0.0
SLFOBM;20130211;0.0
SLFOBM;20130212;0.0
SLFOBM;20130213;0.0
SLFOBM;20130214;0.0
SLFOBM;20130215;0.0
SLFOBM;20130216;0.0
SLFOBM;20130217;0.0
SLFOBM;20130218;0.0
SLFOBM;20130219;0.2
SLFOBM;20130220;0.0
SLFOBM;20130221;0.0
SLFOBM;20130222;0.0
SLFOBM;20130223;0.0
SLFOBM;20130224;0.0
SLFOBM;20130225;0.0
SLFOBM;20130226;0.0
SLFOBM;20130227;1.8
SLFOBM;20130228;0.6
SLFOBM;20130301;1.0
SLFOBM;20130302;1.2
SLFOBM;20130303;1.4
SLFOBM;20130304;0.2
SLFOBM;20130305;0.0
SLFOBM;20130306;0.0
SLFOBM;20130307;0.0
SLFOBM;20130308;1.6
SLFOBM;20130309;2.6
SLFOBM;20130310;2.6
SLFOBM;20130311;1.2
SLFOBM;20130312;1.8
SLFOBM;20130313;0.0
SLFOBM;20130314;0.0
SLFOBM;20130315;0.0
SLFOBM;20130316;0.6
SLFOBM;20130317;0.0
SLFOBM;20130318;0.0
SLFOBM;20130319;0.0
SLFOBM;20130320;0.0
SLFOBM;20130321;0.4
SLFOBM;20130322;7.2
SLFOBM;20130323;0.6
SLFOBM;20130324;0.0
SLFOBM;20130325;0.6
SLFOBM;20130326;0.2
SLFOBM;20130327;0.2
SLFOBM;20130328;0.0
SLFOBM;20130329;0.0
SLFOBM;20130330;0.0
SLFOBM;20130331;0.0
SLFOBM;20130401;4.4
SLFOBM;20130402;2.4
SLFOBM;20130403;1.2
SLFOBM;20130404;0.0
SLFOBM;20130405;0.0
SLFOBM;20130406;1.4
SLFOBM;20130407;0.0
SLFOBM;20130408;0.2
SLFOBM;20130409;0.0
SLFOBM;20130410;8.4
SLFOBM;20130411;4.2
SLFOBM;20130412;5.2
SLFOBM;20130413;7.2
SLFOBM;20130414;0.4
SLFOBM;20130415;0.0
SLFOBM;20130416;0.0
SLFOBM;20130417;0.0
SLFOBM;20130418;4.2
SLFOBM;20130419;2.8
SLFOBM;20130420;6.8
SLFOBM;20130421;2.0
SLFOBM;20130422;1.2
SLFOBM;20130423;0.4
SLFOBM;20130424;0.0
SLFOBM;20130425;1.0
SLFOBM;20130426;0.2
SLFOBM;20130427;1.8
SLFOBM;20130428;3.4
SLFOBM;20130429;1.6
SLFOBM;20130430;0.2
SLFOBM;20130501;0.0
SLFOBM;20130502;6.6
SLFOBM;20130503;6.6
SLFOBM;20130504;3.4
SLFOBM;20130505;9.8
SLFOBM;20130506;3.2
SLFOBM;20130507;0.0
SLFOBM;20130508;2.4
SLFOBM;20130509;20.0
SLFOBM;20130510;3.6
SLFOBM;20130511;2.4
SLFOBM;20130512;0.8
SLFOBM;20130513;7.4
SLFOBM;20130514;0.0
SLFOBM;20130515;0.0
SLFOBM;20130516;3.2
SLFOBM;20130517;4.8
SLFOBM;20130518;10.8
SLFOBM;20130519;7.6
SLFOBM;20130520;1.2
SLFOBM;20130521;0.2
SLFOBM;20130522;6.8
SLFOBM;20130523;2.8
SLFOBM;20130524;0.0
SLFOBM;20130525;0.2
SLFOBM;20130526;0.0
SLFOBM;20130527;13.6
SLFOBM;20130528;7.2
SLFOBM;20130529;4.2
SLFOBM;20130530;7.2
SLFOBM;20130531;27.6
SLFOBM;20130601;20.8
SLFOBM;20130602;0.0
SLFOBM;20130603;0.0
SLFOBM;20130604;0.2
SLFOBM;20130605;0.4
SLFOBM;20130606;0.0
SLFOBM;20130607;4.8
SLFOBM;20130608;1.2
SLFOBM;20130609;7.6
SLFOBM;20130610;5.4
SLFOBM;20130611;0.0
SLFOBM;20130612;0.0
SLFOBM;20130613;16.2
SLFOBM;20130614;-
SLFOBM;20130615;2.2
SLFOBM;20130616;0.0
SLFOBM;20130617;0.0
SLFOBM;20130618;0.0
SLFOBM;20130619;1.4
SLFOBM;20130620;11.2
SLFOBM;20130621;4.0
SLFOBM;20130622;0.0
SLFOBM;20130623;0.2
SLFOBM;20130624;-
SLFOBM;20130625;4.4
SLFOBM;20130626;0.0
SLFOBM;20130627;0.2
SLFOBM;20130628;2.8
SLFOBM;20130629;30.6
SLFOBM;20130630;0.0
SLFOBM;20130701;0.0
SLFOBM;20130702;10.2
SLFOBM;20130703;29.8
SLFOBM;20130704;0.0
SLFOBM;20130705;0.0
SLFOBM;20130706;0.0
SLFOBM;20130707;0.0
SLFOBM;20130708;1.0
SLFOBM;20130709;24.4
SLFOBM;20130710;17.2
SLFOBM;20130711;0.0
SLFOBM;20130712;0.0
SLFOBM;20130713;0.0
SLFOBM;20130714;0.0
SLFOBM;20130715;0.0
SLFOBM;20130716;3.6
SLFOBM;20130717;11.4
SLFOBM;20130718;1.0
SLFOBM;20130719;19.8
SLFOBM;20130720;1.6
SLFOBM;20130721;2.8
SLFOBM;20130722;0.4
SLFOBM;20130723;11.8
SLFOBM;20130724;0.0
SLFOBM;20130725;0.2
SLFOBM;20130726;0.0
SLFOBM;20130727;0.8
SLFOBM;20130728;20.6
SLFOBM;20130729;36.2
SLFOBM;20130730;0.0
SLFOBM;20130731;0.0
SLFOBM;20130801;0.0
SLFOBM;20130802;0.0
SLFOBM;20130803;0.4
SLFOBM;20130804;0.0
SLFOBM;20130805;0.0
SLFOBM;20130806;12.2
SLFOBM;20130807;9.4
SLFOBM;20130808;16.4
SLFOBM;20130809;5.8
SLFOBM;20130810;0.0
SLFOBM;20130811;0.0
SLFOBM;20130812;1.4
SLFOBM;20130813;0.0
SLFOBM;20130814;0.0
SLFOBM;20130815;0.0
SLFOBM;20130816;0.0
SLFOBM;20130817;0.0
SLFOBM;20130818;1.2
SLFOBM;20130819;0.8
SLFOBM;20130820;-
SLFOBM;20130821;0.0
SLFOBM;20130822;0.0
SLFOBM;20130823;0.0
SLFOBM;20130824;25.6
SLFOBM;20130825;1.4
SLFOBM;20130826;0.2
SLFOBM;20130827;8.2
SLFOBM;20130828;0.0
SLFOBM;20130829;0.0
SLFOBM;20130830;0.0
SLFOBM;20130831;0.0
SLFOBM;20130901;0.0
SLFOBM;20130902;0.0
SLFOBM;20130903;0.0
SLFOBM;20130904;0.0
SLFOBM;20130905;0.0
SLFOBM;20130906;14.6
SLFOBM;20130907;5.2
SLFOBM;20130908;37.0
SLFOBM;20130909;1.0
SLFOBM;20130910;5.6
SLFOBM;20130911;4.8
SLFOBM;20130912;6.0
SLFOBM;20130913;0.6
SLFOBM;20130914;9.2
SLFOBM;20130915;5.0
SLFOBM;20130916;25.4
SLFOBM;20130917;-
SLFOBM;20130918;29.6
SLFOBM;20130919;2.0
SLFOBM;20130920;0.0
SLFOBM;20130921;0.0
SLFOBM;20130922;0.0
SLFOBM;20130923;0.0
SLFOBM;20130924;0.0
SLFOBM;20130925;0.0
