 

stn;time;rre150d0
SLFGAD;20101218;0.0
SLFGAD;20101219;0.0
SLFGAD;20101220;0.0
SLFGAD;20101221;0.2
SLFGAD;20101222;0.4
SLFGAD;20101223;0.8
SLFGAD;20101224;0.0
SLFGAD;20101225;0.0
SLFGAD;20101226;0.0
SLFGAD;20101227;0.0
SLFGAD;20101228;0.0
SLFGAD;20101229;3.8
SLFGAD;20101230;2.2
SLFGAD;20101231;-
SLFGAD;20110101;0.0
SLFGAD;20110102;0.0
SLFGAD;20110103;0.0
SLFGAD;20110104;0.0
SLFGAD;20110105;0.2
SLFGAD;20110106;6.4
SLFGAD;20110107;1.2
SLFGAD;20110108;0.0
SLFGAD;20110109;0.0
SLFGAD;20110110;0.6
SLFGAD;20110111;0.2
SLFGAD;20110112;0.0
SLFGAD;20110113;9.2
SLFGAD;20110114;5.4
SLFGAD;20110115;0.8
SLFGAD;20110116;3.0
SLFGAD;20110117;0.2
SLFGAD;20110118;0.0
SLFGAD;20110119;0.0
SLFGAD;20110120;0.0
SLFGAD;20110121;0.0
SLFGAD;20110122;0.0
SLFGAD;20110123;0.0
SLFGAD;20110124;0.0
SLFGAD;20110125;0.0
SLFGAD;20110126;0.0
SLFGAD;20110127;0.2
SLFGAD;20110128;0.0
SLFGAD;20110129;0.0
SLFGAD;20110130;0.2
SLFGAD;20110131;0.8
SLFGAD;20110201;0.2
SLFGAD;20110202;0.0
SLFGAD;20110203;-
SLFGAD;20110204;0.2
SLFGAD;20110205;0.2
SLFGAD;20110206;0.2
SLFGAD;20110207;0.0
SLFGAD;20110208;-
SLFGAD;20110209;0.0
SLFGAD;20110210;0.0
SLFGAD;20110211;0.0
SLFGAD;20110212;0.0
SLFGAD;20110213;0.0
SLFGAD;20110214;0.0
SLFGAD;20110215;0.0
SLFGAD;20110216;0.0
SLFGAD;20110217;0.0
SLFGAD;20110218;0.0
SLFGAD;20110219;0.0
SLFGAD;20110220;0.2
SLFGAD;20110221;0.0
SLFGAD;20110222;0.0
SLFGAD;20110223;0.0
SLFGAD;20110224;0.0
SLFGAD;20110225;1.4
SLFGAD;20110226;3.6
SLFGAD;20110227;0.0
SLFGAD;20110228;1.6
SLFGAD;20110301;2.2
SLFGAD;20110302;0.2
SLFGAD;20110303;0.0
SLFGAD;20110304;0.0
SLFGAD;20110305;0.0
SLFGAD;20110306;0.0
SLFGAD;20110307;0.0
SLFGAD;20110308;0.0
SLFGAD;20110309;0.0
SLFGAD;20110310;0.0
SLFGAD;20110311;0.0
SLFGAD;20110312;-
SLFGAD;20110313;0.0
SLFGAD;20110314;0.0
SLFGAD;20110315;0.0
SLFGAD;20110316;0.8
SLFGAD;20110317;0.0
SLFGAD;20110318;6.2
SLFGAD;20110319;0.0
SLFGAD;20110320;3.8
SLFGAD;20110321;3.6
SLFGAD;20110322;4.2
SLFGAD;20110323;0.0
SLFGAD;20110324;0.0
SLFGAD;20110325;0.0
SLFGAD;20110326;0.4
SLFGAD;20110327;0.0
SLFGAD;20110328;1.0
SLFGAD;20110329;7.0
SLFGAD;20110330;0.0
SLFGAD;20110331;7.2
SLFGAD;20110401;0.0
SLFGAD;20110402;0.0
SLFGAD;20110403;6.8
SLFGAD;20110404;4.0
SLFGAD;20110405;8.6
SLFGAD;20110406;0.2
SLFGAD;20110407;-
SLFGAD;20110408;0.0
SLFGAD;20110409;0.0
SLFGAD;20110410;0.0
SLFGAD;20110411;0.0
SLFGAD;20110412;8.0
SLFGAD;20110413;2.6
SLFGAD;20110414;0.2
SLFGAD;20110415;4.0
SLFGAD;20110416;0.0
SLFGAD;20110417;0.0
SLFGAD;20110418;0.0
SLFGAD;20110419;0.0
SLFGAD;20110420;0.0
SLFGAD;20110421;0.0
SLFGAD;20110422;0.0
SLFGAD;20110423;0.0
SLFGAD;20110424;0.0
SLFGAD;20110425;0.0
SLFGAD;20110426;0.0
SLFGAD;20110427;1.4
SLFGAD;20110428;1.4
SLFGAD;20110429;0.0
SLFGAD;20110430;1.8
SLFGAD;20110501;3.2
SLFGAD;20110502;11.6
SLFGAD;20110503;7.0
SLFGAD;20110504;4.2
SLFGAD;20110505;0.0
SLFGAD;20110506;0.0
SLFGAD;20110507;0.0
SLFGAD;20110508;0.2
SLFGAD;20110509;0.0
SLFGAD;20110510;0.0
SLFGAD;20110511;0.4
SLFGAD;20110512;13.2
SLFGAD;20110513;1.8
SLFGAD;20110514;19.6
SLFGAD;20110515;0.2
SLFGAD;20110516;7.6
SLFGAD;20110517;4.2
SLFGAD;20110518;-
SLFGAD;20110519;0.0
SLFGAD;20110520;4.8
SLFGAD;20110521;2.6
SLFGAD;20110522;5.0
SLFGAD;20110523;0.0
SLFGAD;20110524;0.0
SLFGAD;20110525;0.0
SLFGAD;20110526;10.0
SLFGAD;20110527;11.8
SLFGAD;20110528;10.0
SLFGAD;20110529;0.0
SLFGAD;20110530;0.0
SLFGAD;20110531;16.8
SLFGAD;20110601;10.2
SLFGAD;20110602;0.0
SLFGAD;20110603;0.0
SLFGAD;20110604;0.0
SLFGAD;20110605;1.2
SLFGAD;20110606;0.2
SLFGAD;20110607;-
SLFGAD;20110608;-
SLFGAD;20110609;6.4
SLFGAD;20110610;9.4
SLFGAD;20110611;7.0
SLFGAD;20110612;8.6
SLFGAD;20110613;16.6
SLFGAD;20110614;2.6
SLFGAD;20110615;0.2
SLFGAD;20110616;17.2
SLFGAD;20110617;16.2
SLFGAD;20110618;-
SLFGAD;20110619;0.4
SLFGAD;20110620;0.0
SLFGAD;20110621;5.8
SLFGAD;20110622;12.8
SLFGAD;20110623;11.6
SLFGAD;20110624;0.6
SLFGAD;20110625;1.6
SLFGAD;20110626;-
SLFGAD;20110627;0.0
SLFGAD;20110628;0.0
SLFGAD;20110629;51.6
SLFGAD;20110630;1.2
SLFGAD;20110701;0.0
SLFGAD;20110702;0.0
SLFGAD;20110703;0.0
SLFGAD;20110704;0.0
SLFGAD;20110705;0.0
SLFGAD;20110706;4.8
SLFGAD;20110707;15.4
SLFGAD;20110708;1.6
SLFGAD;20110709;3.8
SLFGAD;20110710;24.2
SLFGAD;20110711;0.2
SLFGAD;20110712;13.8
SLFGAD;20110713;-
SLFGAD;20110714;5.4
SLFGAD;20110715;0.0
SLFGAD;20110716;0.0
SLFGAD;20110717;27.0
SLFGAD;20110718;3.6
SLFGAD;20110719;-
SLFGAD;20110720;2.6
SLFGAD;20110721;5.4
SLFGAD;20110722;7.4
SLFGAD;20110723;10.6
SLFGAD;20110724;5.2
SLFGAD;20110725;0.0
SLFGAD;20110726;6.0
SLFGAD;20110727;-
SLFGAD;20110728;13.0
SLFGAD;20110729;3.6
SLFGAD;20110730;-
SLFGAD;20110731;0.0
SLFGAD;20110801;0.0
SLFGAD;20110802;0.0
SLFGAD;20110803;23.8
SLFGAD;20110804;0.2
SLFGAD;20110805;16.2
SLFGAD;20110806;4.2
SLFGAD;20110807;12.4
SLFGAD;20110808;6.6
SLFGAD;20110809;5.8
SLFGAD;20110810;0.2
SLFGAD;20110811;0.0
SLFGAD;20110812;0.2
SLFGAD;20110813;0.0
SLFGAD;20110814;17.6
SLFGAD;20110815;5.0
SLFGAD;20110816;0.0
SLFGAD;20110817;0.0
SLFGAD;20110818;2.0
SLFGAD;20110819;2.0
SLFGAD;20110820;0.0
SLFGAD;20110821;0.0
SLFGAD;20110822;0.0
SLFGAD;20110823;0.0
SLFGAD;20110824;3.4
SLFGAD;20110825;0.0
SLFGAD;20110826;16.4
SLFGAD;20110827;18.4
SLFGAD;20110828;0.6
SLFGAD;20110829;0.4
SLFGAD;20110830;0.0
SLFGAD;20110831;0.0
SLFGAD;20110901;3.6
SLFGAD;20110902;0.0
SLFGAD;20110903;0.4
SLFGAD;20110904;35.2
SLFGAD;20110905;11.6
SLFGAD;20110906;0.0
SLFGAD;20110907;0.0
SLFGAD;20110908;1.4
SLFGAD;20110909;0.0
SLFGAD;20110910;0.0
SLFGAD;20110911;17.4
SLFGAD;20110912;0.2
SLFGAD;20110913;1.4
SLFGAD;20110914;3.2
SLFGAD;20110915;0.0
SLFGAD;20110916;1.4
SLFGAD;20110917;5.8
SLFGAD;20110918;4.4
SLFGAD;20110919;0.0
SLFGAD;20110920;8.6
SLFGAD;20110921;0.0
SLFGAD;20110922;0.0
SLFGAD;20110923;0.0
SLFGAD;20110924;0.0
SLFGAD;20110925;0.0
SLFGAD;20110926;0.2
SLFGAD;20110927;0.0
SLFGAD;20110928;0.0
SLFGAD;20110929;0.0
SLFGAD;20110930;0.0
SLFGAD;20111001;0.0
SLFGAD;20111002;0.0
SLFGAD;20111003;0.0
SLFGAD;20111004;0.0
SLFGAD;20111005;0.0
SLFGAD;20111006;13.0
SLFGAD;20111007;0.0
SLFGAD;20111008;0.0
SLFGAD;20111009;62.6
SLFGAD;20111010;61.4
SLFGAD;20111011;0.0
SLFGAD;20111012;0.6
SLFGAD;20111013;0.8
SLFGAD;20111014;0.2
SLFGAD;20111015;0.0
SLFGAD;20111016;0.0
SLFGAD;20111017;0.0
SLFGAD;20111018;0.0
SLFGAD;20111019;1.4
SLFGAD;20111020;0.2
SLFGAD;20111021;4.8
SLFGAD;20111022;3.4
SLFGAD;20111023;2.8
SLFGAD;20111024;1.0
SLFGAD;20111025;0.0
SLFGAD;20111026;0.2
SLFGAD;20111027;0.0
SLFGAD;20111028;0.0
SLFGAD;20111029;0.0
SLFGAD;20111030;0.0
SLFGAD;20111031;0.0
SLFGAD;20111101;0.0
SLFGAD;20111102;0.0
SLFGAD;20111103;0.0
SLFGAD;20111104;3.2
SLFGAD;20111105;1.4
SLFGAD;20111106;0.0
SLFGAD;20111107;0.2
SLFGAD;20111108;0.0
SLFGAD;20111109;0.0
SLFGAD;20111110;0.0
SLFGAD;20111111;0.0
SLFGAD;20111112;0.0
SLFGAD;20111113;0.0
SLFGAD;20111114;0.0
SLFGAD;20111115;0.0
SLFGAD;20111116;0.0
SLFGAD;20111117;0.0
SLFGAD;20111118;0.0
SLFGAD;20111119;0.0
SLFGAD;20111120;0.0
SLFGAD;20111121;0.0
SLFGAD;20111122;0.0
SLFGAD;20111123;0.0
SLFGAD;20111124;0.0
SLFGAD;20111125;0.0
SLFGAD;20111126;0.0
SLFGAD;20111127;0.0
SLFGAD;20111128;0.0
SLFGAD;20111129;0.0
SLFGAD;20111130;0.0
SLFGAD;20111201;0.0
SLFGAD;20111202;0.0
SLFGAD;20111203;0.0
SLFGAD;20111204;3.0
SLFGAD;20111205;0.2
SLFGAD;20111206;0.0
SLFGAD;20111207;0.2
SLFGAD;20111208;0.0
SLFGAD;20111209;0.0
SLFGAD;20111210;0.2
SLFGAD;20111211;0.4
SLFGAD;20111212;0.0
SLFGAD;20111213;2.2
SLFGAD;20111214;0.0
SLFGAD;20111215;-
SLFGAD;20111216;-
SLFGAD;20111217;0.0
SLFGAD;20111218;0.0
SLFGAD;20111219;0.0
SLFGAD;20111220;0.0
SLFGAD;20111221;0.0
SLFGAD;20111222;0.0
SLFGAD;20111223;5.0
SLFGAD;20111224;0.0
SLFGAD;20111225;0.0
SLFGAD;20111226;3.4
SLFGAD;20111227;2.4
SLFGAD;20111228;1.0
SLFGAD;20111229;0.0
SLFGAD;20111230;0.0
SLFGAD;20111231;0.0
SLFGAD;20120101;4.6
SLFGAD;20120102;0.4
SLFGAD;20120103;0.2
SLFGAD;20120104;0.0
SLFGAD;20120105;1.2
SLFGAD;20120106;0.0
SLFGAD;20120107;-
SLFGAD;20120108;0.0
SLFGAD;20120109;0.0
SLFGAD;20120110;0.0
SLFGAD;20120111;1.0
SLFGAD;20120112;0.8
SLFGAD;20120113;0.0
SLFGAD;20120114;0.0
SLFGAD;20120115;0.0
SLFGAD;20120116;0.0
SLFGAD;20120117;0.0
SLFGAD;20120118;0.2
SLFGAD;20120119;0.0
SLFGAD;20120120;0.0
SLFGAD;20120121;0.2
SLFGAD;20120122;0.0
SLFGAD;20120123;0.0
SLFGAD;20120124;-
SLFGAD;20120125;-
SLFGAD;20120126;1.4
SLFGAD;20120127;0.0
SLFGAD;20120128;0.0
SLFGAD;20120129;0.0
SLFGAD;20120130;0.0
SLFGAD;20120131;0.0
SLFGAD;20120201;-
SLFGAD;20120202;-
SLFGAD;20120203;-
SLFGAD;20120204;-
SLFGAD;20120205;-
SLFGAD;20120206;-
SLFGAD;20120207;-
SLFGAD;20120208;0.0
SLFGAD;20120209;0.0
SLFGAD;20120210;0.0
SLFGAD;20120211;0.0
SLFGAD;20120212;0.0
SLFGAD;20120213;0.0
SLFGAD;20120214;0.0
SLFGAD;20120215;0.2
SLFGAD;20120216;0.0
SLFGAD;20120217;1.0
SLFGAD;20120218;1.0
SLFGAD;20120219;0.2
SLFGAD;20120220;0.0
SLFGAD;20120221;2.2
SLFGAD;20120222;4.0
SLFGAD;20120223;1.8
SLFGAD;20120224;1.8
SLFGAD;20120225;0.4
SLFGAD;20120226;0.0
SLFGAD;20120227;1.2
SLFGAD;20120228;3.2
SLFGAD;20120229;0.0
SLFGAD;20120301;0.0
SLFGAD;20120302;0.0
SLFGAD;20120303;0.0
SLFGAD;20120304;0.0
SLFGAD;20120305;-
SLFGAD;20120306;0.0
SLFGAD;20120307;5.2
SLFGAD;20120308;0.0
SLFGAD;20120309;-
SLFGAD;20120310;3.8
SLFGAD;20120311;-
SLFGAD;20120312;0.4
SLFGAD;20120313;0.0
SLFGAD;20120314;0.0
SLFGAD;20120315;0.0
SLFGAD;20120316;0.0
SLFGAD;20120317;0.6
SLFGAD;20120318;0.0
SLFGAD;20120319;0.0
SLFGAD;20120320;5.6
SLFGAD;20120321;4.0
SLFGAD;20120322;0.0
SLFGAD;20120323;0.0
SLFGAD;20120324;0.0
SLFGAD;20120325;-
SLFGAD;20120326;0.0
SLFGAD;20120327;0.0
SLFGAD;20120328;0.0
SLFGAD;20120329;-
SLFGAD;20120330;6.8
SLFGAD;20120331;1.2
SLFGAD;20120401;0.0
SLFGAD;20120402;0.0
SLFGAD;20120403;0.6
SLFGAD;20120404;0.0
SLFGAD;20120405;6.0
SLFGAD;20120406;0.0
SLFGAD;20120407;2.2
SLFGAD;20120408;0.0
SLFGAD;20120409;4.6
SLFGAD;20120410;4.8
SLFGAD;20120411;0.0
SLFGAD;20120412;6.2
SLFGAD;20120413;4.8
SLFGAD;20120414;1.2
SLFGAD;20120415;4.2
SLFGAD;20120416;3.0
SLFGAD;20120417;3.0
SLFGAD;20120418;2.2
SLFGAD;20120419;5.8
SLFGAD;20120420;1.4
SLFGAD;20120421;4.4
SLFGAD;20120422;0.6
SLFGAD;20120423;5.6
SLFGAD;20120424;1.8
SLFGAD;20120425;6.0
SLFGAD;20120426;0.0
SLFGAD;20120427;0.0
SLFGAD;20120428;863.6
SLFGAD;20120429;16.0
SLFGAD;20120430;25.8
SLFGAD;20120501;10.0
SLFGAD;20120502;0.0
SLFGAD;20120503;0.2
SLFGAD;20120504;2.8
SLFGAD;20120505;11.8
SLFGAD;20120506;7.8
SLFGAD;20120507;2.6
SLFGAD;20120508;6.2
SLFGAD;20120509;0.6
SLFGAD;20120510;0.0
SLFGAD;20120511;3.0
SLFGAD;20120512;21.0
SLFGAD;20120513;3.2
SLFGAD;20120514;0.2
SLFGAD;20120515;-
SLFGAD;20120516;0.2
SLFGAD;20120517;8.4
SLFGAD;20120518;0.0
SLFGAD;20120519;0.0
SLFGAD;20120520;-
SLFGAD;20120521;-
SLFGAD;20120522;16.6
SLFGAD;20120523;7.4
SLFGAD;20120524;0.0
SLFGAD;20120525;0.0
SLFGAD;20120526;0.0
SLFGAD;20120527;0.0
SLFGAD;20120528;-
SLFGAD;20120529;0.0
SLFGAD;20120530;11.8
SLFGAD;20120531;3.8
SLFGAD;20120601;0.0
SLFGAD;20120602;0.2
SLFGAD;20120603;35.0
SLFGAD;20120604;9.8
SLFGAD;20120605;0.0
SLFGAD;20120606;3.0
SLFGAD;20120607;-
SLFGAD;20120608;16.6
SLFGAD;20120609;15.8
SLFGAD;20120610;8.0
SLFGAD;20120611;7.2
SLFGAD;20120612;13.0
SLFGAD;20120613;14.0
SLFGAD;20120614;2.2
SLFGAD;20120615;0.0
SLFGAD;20120616;5.4
SLFGAD;20120617;0.0
SLFGAD;20120618;6.8
SLFGAD;20120619;0.0
SLFGAD;20120620;-
SLFGAD;20120621;8.2
SLFGAD;20120622;0.6
SLFGAD;20120623;0.0
SLFGAD;20120624;14.6
SLFGAD;20120625;32.6
SLFGAD;20120626;32.2
SLFGAD;20120627;0.0
SLFGAD;20120628;0.0
SLFGAD;20120629;0.0
SLFGAD;20120630;7.0
SLFGAD;20120701;31.8
SLFGAD;20120702;21.0
SLFGAD;20120703;0.2
SLFGAD;20120704;0.8
SLFGAD;20120705;9.2
SLFGAD;20120706;7.0
SLFGAD;20120707;0.0
SLFGAD;20120708;0.6
SLFGAD;20120709;3.4
SLFGAD;20120710;3.2
SLFGAD;20120711;6.4
SLFGAD;20120712;1.2
SLFGAD;20120713;17.2
SLFGAD;20120714;4.8
SLFGAD;20120715;18.2
SLFGAD;20120716;1.2
SLFGAD;20120717;0.2
SLFGAD;20120718;0.0
SLFGAD;20120719;0.0
SLFGAD;20120720;17.6
SLFGAD;20120721;12.2
SLFGAD;20120722;0.2
SLFGAD;20120723;0.0
SLFGAD;20120724;0.0
SLFGAD;20120725;0.0
SLFGAD;20120726;0.0
SLFGAD;20120727;-
SLFGAD;20120728;20.0
SLFGAD;20120729;0.6
SLFGAD;20120730;0.0
SLFGAD;20120731;0.0
SLFGAD;20120801;5.0
SLFGAD;20120802;14.6
SLFGAD;20120803;0.6
SLFGAD;20120804;17.6
SLFGAD;20120805;3.8
SLFGAD;20120806;18.8
SLFGAD;20120807;0.0
SLFGAD;20120808;0.0
SLFGAD;20120809;0.0
SLFGAD;20120810;0.0
SLFGAD;20120811;0.0
SLFGAD;20120812;0.0
SLFGAD;20120813;1.6
SLFGAD;20120814;0.0
SLFGAD;20120815;13.4
SLFGAD;20120816;0.2
SLFGAD;20120817;0.0
SLFGAD;20120818;0.0
SLFGAD;20120819;0.0
SLFGAD;20120820;9.8
SLFGAD;20120821;0.2
SLFGAD;20120822;-
SLFGAD;20120823;4.0
SLFGAD;20120824;10.4
SLFGAD;20120825;17.6
SLFGAD;20120826;3.0
SLFGAD;20120827;0.0
SLFGAD;20120828;1.6
SLFGAD;20120829;3.4
SLFGAD;20120830;26.4
SLFGAD;20120831;4.4
SLFGAD;20120901;22.6
SLFGAD;20120902;6.0
SLFGAD;20120903;0.0
SLFGAD;20120904;0.0
SLFGAD;20120905;0.2
SLFGAD;20120906;0.0
SLFGAD;20120907;0.0
SLFGAD;20120908;0.0
SLFGAD;20120909;0.0
SLFGAD;20120910;0.0
SLFGAD;20120911;22.4
SLFGAD;20120912;13.8
SLFGAD;20120913;0.8
SLFGAD;20120914;11.6
SLFGAD;20120915;0.0
SLFGAD;20120916;0.0
SLFGAD;20120917;0.0
SLFGAD;20120918;14.6
SLFGAD;20120919;10.6
SLFGAD;20120920;0.0
SLFGAD;20120921;17.8
SLFGAD;20120922;5.6
SLFGAD;20120923;0.0
SLFGAD;20120924;6.6
SLFGAD;20120925;0.2
SLFGAD;20120926;13.4
SLFGAD;20120927;11.2
SLFGAD;20120928;1.4
SLFGAD;20120929;0.4
SLFGAD;20120930;0.4
SLFGAD;20121001;0.4
SLFGAD;20121002;0.0
SLFGAD;20121003;0.0
SLFGAD;20121004;0.8
SLFGAD;20121005;0.0
SLFGAD;20121006;3.2
SLFGAD;20121007;31.6
SLFGAD;20121008;37.0
SLFGAD;20121009;57.8
SLFGAD;20121010;25.6
SLFGAD;20121011;1.6
SLFGAD;20121012;7.2
SLFGAD;20121013;0.0
SLFGAD;20121014;0.4
SLFGAD;20121015;0.0
SLFGAD;20121016;9.0
SLFGAD;20121017;1.0
SLFGAD;20121018;0.0
SLFGAD;20121019;0.0
SLFGAD;20121020;0.0
SLFGAD;20121021;0.0
SLFGAD;20121022;0.0
SLFGAD;20121023;0.0
SLFGAD;20121024;-
SLFGAD;20121025;0.0
SLFGAD;20121026;0.0
SLFGAD;20121027;1.0
SLFGAD;20121028;0.0
SLFGAD;20121029;0.6
SLFGAD;20121030;5.2
SLFGAD;20121031;0.2
SLFGAD;20121101;4.2
SLFGAD;20121102;3.8
SLFGAD;20121103;3.8
SLFGAD;20121104;2.4
SLFGAD;20121105;0.6
SLFGAD;20121106;0.0
SLFGAD;20121107;0.2
SLFGAD;20121108;7.2
SLFGAD;20121109;3.2
SLFGAD;20121110;0.4
SLFGAD;20121111;1.0
SLFGAD;20121112;0.8
SLFGAD;20121113;7.6
SLFGAD;20121114;-
SLFGAD;20121115;0.4
SLFGAD;20121116;0.0
SLFGAD;20121117;0.0
SLFGAD;20121118;0.0
SLFGAD;20121119;0.0
SLFGAD;20121120;0.0
SLFGAD;20121121;0.0
SLFGAD;20121122;0.0
SLFGAD;20121123;0.0
SLFGAD;20121124;0.0
SLFGAD;20121125;0.0
SLFGAD;20121126;0.0
SLFGAD;20121127;0.0
SLFGAD;20121128;0.0
SLFGAD;20121129;0.0
SLFGAD;20121130;0.0
SLFGAD;20121201;1.6
SLFGAD;20121202;0.0
SLFGAD;20121203;-
SLFGAD;20121204;0.0
SLFGAD;20121205;0.0
SLFGAD;20121206;0.0
SLFGAD;20121207;0.0
SLFGAD;20121208;-
SLFGAD;20121209;0.0
SLFGAD;20121210;0.0
SLFGAD;20121211;0.0
SLFGAD;20121212;0.0
SLFGAD;20121213;0.0
SLFGAD;20121214;0.4
SLFGAD;20121215;0.2
SLFGAD;20121216;0.0
SLFGAD;20121217;0.0
SLFGAD;20121218;0.0
SLFGAD;20121219;0.2
SLFGAD;20121220;0.8
SLFGAD;20121221;0.0
SLFGAD;20121222;0.2
SLFGAD;20121223;7.0
SLFGAD;20121224;1.4
SLFGAD;20121225;0.0
SLFGAD;20121226;0.0
SLFGAD;20121227;0.0
SLFGAD;20121228;0.0
SLFGAD;20121229;2.2
SLFGAD;20121230;0.0
SLFGAD;20121231;0.0
SLFGAD;20130101;0.0
SLFGAD;20130102;0.0
SLFGAD;20130103;1.4
SLFGAD;20130104;0.6
SLFGAD;20130105;3.0
SLFGAD;20130106;3.8
SLFGAD;20130107;1.6
SLFGAD;20130108;0.6
SLFGAD;20130109;0.2
SLFGAD;20130110;0.0
SLFGAD;20130111;0.0
SLFGAD;20130112;0.2
SLFGAD;20130113;0.0
SLFGAD;20130114;0.0
SLFGAD;20130115;0.0
SLFGAD;20130116;0.0
SLFGAD;20130117;0.0
SLFGAD;20130118;0.0
SLFGAD;20130119;0.2
SLFGAD;20130120;0.2
SLFGAD;20130121;0.0
SLFGAD;20130122;0.0
SLFGAD;20130123;0.2
SLFGAD;20130124;0.0
SLFGAD;20130125;0.0
SLFGAD;20130126;0.0
SLFGAD;20130127;0.2
SLFGAD;20130128;0.2
SLFGAD;20130129;0.2
SLFGAD;20130130;9.4
SLFGAD;20130131;0.0
SLFGAD;20130201;0.0
SLFGAD;20130202;-
SLFGAD;20130203;0.0
SLFGAD;20130204;0.0
SLFGAD;20130205;0.0
SLFGAD;20130206;0.0
SLFGAD;20130207;0.0
SLFGAD;20130208;-
SLFGAD;20130209;-
SLFGAD;20130210;-
SLFGAD;20130211;-
SLFGAD;20130212;-
SLFGAD;20130213;-
SLFGAD;20130214;0.4
SLFGAD;20130215;0.0
SLFGAD;20130216;0.2
SLFGAD;20130217;-
SLFGAD;20130218;-
SLFGAD;20130219;0.0
SLFGAD;20130220;0.0
SLFGAD;20130221;-
SLFGAD;20130222;-
SLFGAD;20130223;-
SLFGAD;20130224;-
SLFGAD;20130225;-
SLFGAD;20130226;-
SLFGAD;20130227;-
SLFGAD;20130228;0.0
SLFGAD;20130301;-
SLFGAD;20130302;-
SLFGAD;20130303;0.0
SLFGAD;20130304;0.0
SLFGAD;20130305;0.0
SLFGAD;20130306;0.0
SLFGAD;20130307;-
SLFGAD;20130308;0.0
SLFGAD;20130309;3.8
SLFGAD;20130310;1.8
SLFGAD;20130311;0.2
SLFGAD;20130312;0.0
SLFGAD;20130313;0.0
SLFGAD;20130314;-
SLFGAD;20130315;0.0
SLFGAD;20130316;3.6
SLFGAD;20130317;0.0
SLFGAD;20130318;0.2
SLFGAD;20130319;1.6
SLFGAD;20130320;0.0
SLFGAD;20130321;0.4
SLFGAD;20130322;5.2
SLFGAD;20130323;0.0
SLFGAD;20130324;0.0
SLFGAD;20130325;0.6
SLFGAD;20130326;0.0
SLFGAD;20130327;6.0
SLFGAD;20130328;0.2
SLFGAD;20130329;3.8
SLFGAD;20130330;3.6
SLFGAD;20130331;0.6
SLFGAD;20130401;4.4
SLFGAD;20130402;5.2
SLFGAD;20130403;1.4
SLFGAD;20130404;0.0
SLFGAD;20130405;1.2
SLFGAD;20130406;3.0
SLFGAD;20130407;0.2
SLFGAD;20130408;0.0
SLFGAD;20130409;2.0
SLFGAD;20130410;7.2
SLFGAD;20130411;12.0
SLFGAD;20130412;6.0
SLFGAD;20130413;4.2
SLFGAD;20130414;0.0
SLFGAD;20130415;0.0
SLFGAD;20130416;0.0
SLFGAD;20130417;0.0
SLFGAD;20130418;1.8
SLFGAD;20130419;2.2
SLFGAD;20130420;11.6
SLFGAD;20130421;6.6
SLFGAD;20130422;0.2
SLFGAD;20130423;0.2
SLFGAD;20130424;0.0
SLFGAD;20130425;0.0
SLFGAD;20130426;0.2
SLFGAD;20130427;11.0
SLFGAD;20130428;8.8
SLFGAD;20130429;0.4
SLFGAD;20130430;4.8
SLFGAD;20130501;2.4
SLFGAD;20130502;2.2
SLFGAD;20130503;12.0
SLFGAD;20130504;3.8
SLFGAD;20130505;0.2
SLFGAD;20130506;11.0
SLFGAD;20130507;1.8
SLFGAD;20130508;0.4
SLFGAD;20130509;16.0
SLFGAD;20130510;12.6
SLFGAD;20130511;4.4
SLFGAD;20130512;2.4
SLFGAD;20130513;7.6
SLFGAD;20130514;1.0
SLFGAD;20130515;0.2
SLFGAD;20130516;14.8
SLFGAD;20130517;5.2
SLFGAD;20130518;8.2
SLFGAD;20130519;4.2
SLFGAD;20130520;2.2
SLFGAD;20130521;3.8
SLFGAD;20130522;3.2
SLFGAD;20130523;4.8
SLFGAD;20130524;0.0
SLFGAD;20130525;0.2
SLFGAD;20130526;0.2
SLFGAD;20130527;15.8
SLFGAD;20130528;1.2
SLFGAD;20130529;5.6
SLFGAD;20130530;3.6
SLFGAD;20130531;1.0
SLFGAD;20130601;36.6
SLFGAD;20130602;18.6
SLFGAD;20130603;17.6
SLFGAD;20130604;0.6
SLFGAD;20130605;2.2
SLFGAD;20130606;0.0
SLFGAD;20130607;0.0
SLFGAD;20130608;-
SLFGAD;20130609;11.0
SLFGAD;20130610;22.2
SLFGAD;20130611;3.4
SLFGAD;20130612;0.0
SLFGAD;20130613;11.0
SLFGAD;20130614;3.0
SLFGAD;20130615;0.2
SLFGAD;20130616;0.0
SLFGAD;20130617;0.0
SLFGAD;20130618;0.0
SLFGAD;20130619;0.0
SLFGAD;20130620;-
SLFGAD;20130621;0.0
SLFGAD;20130622;0.0
SLFGAD;20130623;0.0
SLFGAD;20130624;-
SLFGAD;20130625;-
SLFGAD;20130626;0.0
SLFGAD;20130627;0.0
SLFGAD;20130628;5.6
SLFGAD;20130629;1.6
SLFGAD;20130630;0.4
SLFGAD;20130701;0.0
SLFGAD;20130702;0.0
SLFGAD;20130703;0.0
SLFGAD;20130704;0.2
SLFGAD;20130705;0.0
SLFGAD;20130706;0.0
SLFGAD;20130707;0.0
SLFGAD;20130708;0.0
SLFGAD;20130709;0.0
SLFGAD;20130710;0.0
SLFGAD;20130711;0.0
SLFGAD;20130712;0.0
SLFGAD;20130713;0.0
SLFGAD;20130714;0.0
SLFGAD;20130715;0.0
