 

stn;time;rre150d0
SLFGU2;20080514;0.0
SLFGU2;20080515;-
SLFGU2;20080516;0.0
SLFGU2;20080517;14.8
SLFGU2;20080518;5.4
SLFGU2;20080519;3.6
SLFGU2;20080520;3.2
SLFGU2;20080521;1.2
SLFGU2;20080522;2.6
SLFGU2;20080523;0.0
SLFGU2;20080524;0.0
SLFGU2;20080525;0.0
SLFGU2;20080526;0.2
SLFGU2;20080527;10.8
SLFGU2;20080528;11.8
SLFGU2;20080529;9.2
SLFGU2;20080530;0.0
SLFGU2;20080531;0.0
SLFGU2;20080601;0.0
SLFGU2;20080602;1.0
SLFGU2;20080603;12.2
SLFGU2;20080604;12.4
SLFGU2;20080605;-
SLFGU2;20080606;14.6
SLFGU2;20080607;6.2
SLFGU2;20080608;7.8
SLFGU2;20080609;2.6
SLFGU2;20080610;4.0
SLFGU2;20080611;6.4
SLFGU2;20080612;16.2
SLFGU2;20080613;1.6
SLFGU2;20080614;1.2
SLFGU2;20080615;-
SLFGU2;20080616;0.8
SLFGU2;20080617;-
SLFGU2;20080618;0.4
SLFGU2;20080619;0.0
SLFGU2;20080620;0.0
SLFGU2;20080621;0.0
SLFGU2;20080622;-
SLFGU2;20080623;-
SLFGU2;20080624;0.0
SLFGU2;20080625;3.4
SLFGU2;20080626;6.0
SLFGU2;20080627;0.0
SLFGU2;20080628;0.0
SLFGU2;20080629;6.8
SLFGU2;20080630;1.2
SLFGU2;20080701;-
SLFGU2;20080702;0.0
SLFGU2;20080703;-
SLFGU2;20080704;-
SLFGU2;20080705;0.0
SLFGU2;20080706;25.0
SLFGU2;20080707;4.2
SLFGU2;20080708;0.0
SLFGU2;20080709;0.0
SLFGU2;20080710;0.0
SLFGU2;20080711;-
SLFGU2;20080712;30.8
SLFGU2;20080713;-
SLFGU2;20080714;22.8
SLFGU2;20080715;2.2
SLFGU2;20080716;0.0
SLFGU2;20080717;25.6
SLFGU2;20080718;1.0
SLFGU2;20080719;0.0
SLFGU2;20080720;5.8
SLFGU2;20080721;0.4
SLFGU2;20080722;0.0
SLFGU2;20080723;0.0
SLFGU2;20080724;0.0
SLFGU2;20080725;0.0
SLFGU2;20080726;10.4
SLFGU2;20080727;1.0
SLFGU2;20080728;-
SLFGU2;20080729;2.0
SLFGU2;20080730;6.4
SLFGU2;20080731;0.0
SLFGU2;20080801;24.6
SLFGU2;20080802;0.4
SLFGU2;20080803;0.0
SLFGU2;20080804;0.4
SLFGU2;20080805;0.0
SLFGU2;20080806;8.2
SLFGU2;20080807;9.0
SLFGU2;20080808;4.8
SLFGU2;20080809;-
SLFGU2;20080810;0.0
SLFGU2;20080811;6.6
SLFGU2;20080812;-
SLFGU2;20080813;0.8
SLFGU2;20080814;13.8
SLFGU2;20080815;64.4
SLFGU2;20080816;8.0
SLFGU2;20080817;1.4
SLFGU2;20080818;0.0
SLFGU2;20080819;12.2
SLFGU2;20080820;3.4
SLFGU2;20080821;0.0
SLFGU2;20080822;13.6
SLFGU2;20080823;14.0
SLFGU2;20080824;0.2
SLFGU2;20080825;4.6
SLFGU2;20080826;0.0
SLFGU2;20080827;0.2
SLFGU2;20080828;0.0
SLFGU2;20080829;0.0
SLFGU2;20080830;0.0
SLFGU2;20080831;16.6
SLFGU2;20080901;3.0
SLFGU2;20080902;2.0
SLFGU2;20080903;4.0
SLFGU2;20080904;5.6
SLFGU2;20080905;0.0
SLFGU2;20080906;38.8
SLFGU2;20080907;10.6
SLFGU2;20080908;0.0
SLFGU2;20080909;0.0
SLFGU2;20080910;2.2
SLFGU2;20080911;6.4
SLFGU2;20080912;30.8
SLFGU2;20080913;40.2
SLFGU2;20080914;11.6
SLFGU2;20080915;0.8
SLFGU2;20080916;0.2
SLFGU2;20080917;0.2
SLFGU2;20080918;11.0
SLFGU2;20080919;1.8
SLFGU2;20080920;0.0
SLFGU2;20080921;0.0
SLFGU2;20080922;0.0
SLFGU2;20080923;0.2
SLFGU2;20080924;0.0
SLFGU2;20080925;0.6
SLFGU2;20080926;0.0
SLFGU2;20080927;0.0
SLFGU2;20080928;0.2
SLFGU2;20080929;0.0
SLFGU2;20080930;3.2
SLFGU2;20081001;0.0
SLFGU2;20081002;4.6
SLFGU2;20081003;0.0
SLFGU2;20081004;0.2
SLFGU2;20081005;5.2
SLFGU2;20081006;1.6
SLFGU2;20081007;0.0
SLFGU2;20081008;0.0
SLFGU2;20081009;0.0
SLFGU2;20081010;0.0
SLFGU2;20081011;0.0
SLFGU2;20081012;0.0
SLFGU2;20081013;0.6
SLFGU2;20081014;0.2
SLFGU2;20081015;0.0
SLFGU2;20081016;20.6
SLFGU2;20081017;5.0
SLFGU2;20081018;0.4
SLFGU2;20081019;0.0
SLFGU2;20081020;0.0
SLFGU2;20081021;0.6
SLFGU2;20081022;0.2
SLFGU2;20081023;1.2
SLFGU2;20081024;2.0
SLFGU2;20081025;0.0
SLFGU2;20081026;0.0
SLFGU2;20081027;0.6
SLFGU2;20081028;0.2
SLFGU2;20081029;-
SLFGU2;20081030;0.0
SLFGU2;20081031;7.4
SLFGU2;20081101;0.0
SLFGU2;20081102;1.4
SLFGU2;20081103;0.4
SLFGU2;20081104;14.2
SLFGU2;20081105;1.2
SLFGU2;20081106;0.0
SLFGU2;20081107;0.0
SLFGU2;20081108;0.0
SLFGU2;20081109;0.0
SLFGU2;20081110;0.0
SLFGU2;20081111;0.0
SLFGU2;20081112;0.0
SLFGU2;20081113;0.0
SLFGU2;20081114;4.0
SLFGU2;20081115;4.8
SLFGU2;20081116;1.0
SLFGU2;20081117;0.2
SLFGU2;20081118;0.0
SLFGU2;20081119;0.2
SLFGU2;20081120;0.0
SLFGU2;20081121;0.2
SLFGU2;20081122;0.0
SLFGU2;20081123;0.0
SLFGU2;20081124;0.0
SLFGU2;20081125;0.0
SLFGU2;20081126;0.0
SLFGU2;20081127;0.0
SLFGU2;20081128;0.0
SLFGU2;20081129;0.0
SLFGU2;20081130;0.0
SLFGU2;20081201;0.0
SLFGU2;20081202;0.0
SLFGU2;20081203;0.0
SLFGU2;20081204;0.0
SLFGU2;20081205;0.0
SLFGU2;20081206;0.0
SLFGU2;20081207;0.0
SLFGU2;20081208;1.2
SLFGU2;20081209;0.0
SLFGU2;20081210;0.0
SLFGU2;20081211;0.0
SLFGU2;20081212;0.0
SLFGU2;20081213;0.2
SLFGU2;20081214;0.0
SLFGU2;20081215;0.0
SLFGU2;20081216;0.0
SLFGU2;20081217;0.0
SLFGU2;20081218;0.0
SLFGU2;20081219;0.0
SLFGU2;20081220;0.0
SLFGU2;20081221;0.0
SLFGU2;20081222;0.0
SLFGU2;20081223;0.0
SLFGU2;20081224;0.0
SLFGU2;20081225;0.0
SLFGU2;20081226;0.0
SLFGU2;20081227;0.0
SLFGU2;20081228;0.0
SLFGU2;20081229;0.0
SLFGU2;20081230;0.0
SLFGU2;20081231;0.0
SLFGU2;20090101;0.0
SLFGU2;20090102;0.0
SLFGU2;20090103;0.0
SLFGU2;20090104;0.0
SLFGU2;20090105;0.0
SLFGU2;20090106;0.0
SLFGU2;20090107;0.0
SLFGU2;20090108;0.0
SLFGU2;20090109;0.0
SLFGU2;20090110;0.0
SLFGU2;20090111;0.0
SLFGU2;20090112;0.0
SLFGU2;20090113;0.0
SLFGU2;20090114;0.0
SLFGU2;20090115;0.0
SLFGU2;20090116;0.0
SLFGU2;20090117;0.0
SLFGU2;20090118;0.0
SLFGU2;20090119;0.0
SLFGU2;20090120;0.0
SLFGU2;20090121;0.0
SLFGU2;20090122;0.0
SLFGU2;20090123;0.4
SLFGU2;20090124;0.0
SLFGU2;20090125;0.0
SLFGU2;20090126;0.0
SLFGU2;20090127;0.0
SLFGU2;20090128;0.0
SLFGU2;20090129;0.0
SLFGU2;20090130;0.0
SLFGU2;20090131;0.0
SLFGU2;20090201;0.0
SLFGU2;20090202;0.0
SLFGU2;20090203;0.0
SLFGU2;20090204;0.0
SLFGU2;20090205;0.0
SLFGU2;20090206;0.0
SLFGU2;20090207;0.0
SLFGU2;20090208;0.0
SLFGU2;20090209;0.0
SLFGU2;20090210;0.0
SLFGU2;20090211;0.0
SLFGU2;20090212;0.0
SLFGU2;20090213;0.0
SLFGU2;20090214;0.0
SLFGU2;20090215;0.0
SLFGU2;20090216;0.0
SLFGU2;20090217;0.0
SLFGU2;20090218;0.0
SLFGU2;20090219;0.0
SLFGU2;20090220;0.0
SLFGU2;20090221;0.2
SLFGU2;20090222;0.0
SLFGU2;20090223;0.0
SLFGU2;20090224;0.0
SLFGU2;20090225;3.8
SLFGU2;20090226;0.0
SLFGU2;20090227;0.0
SLFGU2;20090228;0.0
SLFGU2;20090301;0.0
SLFGU2;20090302;0.6
SLFGU2;20090303;0.2
SLFGU2;20090304;0.2
SLFGU2;20090305;0.0
SLFGU2;20090306;0.0
SLFGU2;20090307;0.0
SLFGU2;20090308;1.2
SLFGU2;20090309;0.0
SLFGU2;20090310;0.0
SLFGU2;20090311;0.0
SLFGU2;20090312;0.0
SLFGU2;20090313;0.0
SLFGU2;20090314;-
SLFGU2;20090315;0.0
SLFGU2;20090316;0.0
SLFGU2;20090317;0.0
SLFGU2;20090318;0.0
SLFGU2;20090319;0.0
SLFGU2;20090320;0.0
SLFGU2;20090321;0.0
SLFGU2;20090322;0.0
SLFGU2;20090323;0.0
SLFGU2;20090324;0.0
SLFGU2;20090325;0.0
SLFGU2;20090326;0.0
SLFGU2;20090327;5.0
SLFGU2;20090328;0.0
SLFGU2;20090329;0.4
SLFGU2;20090330;3.4
SLFGU2;20090331;4.6
SLFGU2;20090401;0.0
SLFGU2;20090402;0.0
SLFGU2;20090403;0.0
SLFGU2;20090404;0.0
SLFGU2;20090405;0.0
SLFGU2;20090406;0.0
SLFGU2;20090407;0.0
SLFGU2;20090408;0.0
SLFGU2;20090409;0.0
SLFGU2;20090410;0.0
SLFGU2;20090411;0.0
SLFGU2;20090412;0.0
SLFGU2;20090413;0.0
SLFGU2;20090414;0.0
SLFGU2;20090415;0.0
SLFGU2;20090416;-
SLFGU2;20090417;3.6
SLFGU2;20090418;-
SLFGU2;20090419;0.4
SLFGU2;20090420;0.8
SLFGU2;20090421;-
SLFGU2;20090422;0.0
SLFGU2;20090423;-
SLFGU2;20090424;0.0
SLFGU2;20090425;0.0
SLFGU2;20090426;0.0
SLFGU2;20090427;1.2
SLFGU2;20090428;-
SLFGU2;20090429;0.6
SLFGU2;20090430;3.0
SLFGU2;20090501;3.0
SLFGU2;20090502;4.0
SLFGU2;20090503;5.4
SLFGU2;20090504;5.8
SLFGU2;20090505;4.4
SLFGU2;20090506;1.6
SLFGU2;20090507;0.0
SLFGU2;20090508;0.0
SLFGU2;20090509;0.6
SLFGU2;20090510;0.4
SLFGU2;20090511;0.2
SLFGU2;20090512;2.4
SLFGU2;20090513;0.6
SLFGU2;20090514;0.0
SLFGU2;20090515;5.2
SLFGU2;20090516;0.2
SLFGU2;20090517;2.4
SLFGU2;20090518;5.0
SLFGU2;20090519;0.0
SLFGU2;20090520;0.0
SLFGU2;20090521;3.4
SLFGU2;20090522;0.0
SLFGU2;20090523;0.0
SLFGU2;20090524;4.6
SLFGU2;20090525;0.0
SLFGU2;20090526;31.6
SLFGU2;20090527;1.6
SLFGU2;20090528;0.0
SLFGU2;20090529;0.0
SLFGU2;20090530;0.0
SLFGU2;20090531;0.0
SLFGU2;20090601;0.2
SLFGU2;20090602;1.2
SLFGU2;20090603;0.0
SLFGU2;20090604;0.0
SLFGU2;20090605;12.0
SLFGU2;20090606;19.4
SLFGU2;20090607;0.6
SLFGU2;20090608;4.0
SLFGU2;20090609;10.4
SLFGU2;20090610;5.0
SLFGU2;20090611;0.4
SLFGU2;20090612;0.2
SLFGU2;20090613;0.0
SLFGU2;20090614;7.8
SLFGU2;20090615;22.8
SLFGU2;20090616;3.4
SLFGU2;20090617;0.0
SLFGU2;20090618;10.8
SLFGU2;20090619;26.6
SLFGU2;20090620;3.4
SLFGU2;20090621;6.2
SLFGU2;20090622;4.2
SLFGU2;20090623;17.2
SLFGU2;20090624;0.0
SLFGU2;20090625;6.8
SLFGU2;20090626;13.4
SLFGU2;20090627;4.4
SLFGU2;20090628;0.0
SLFGU2;20090629;1.8
SLFGU2;20090630;0.8
SLFGU2;20090701;1.2
SLFGU2;20090702;3.8
SLFGU2;20090703;10.8
SLFGU2;20090704;2.4
SLFGU2;20090705;16.6
SLFGU2;20090706;4.4
SLFGU2;20090707;18.8
SLFGU2;20090708;1.2
SLFGU2;20090709;15.0
SLFGU2;20090710;0.6
SLFGU2;20090711;0.0
SLFGU2;20090712;0.6
SLFGU2;20090713;0.0
SLFGU2;20090714;0.0
SLFGU2;20090715;0.2
SLFGU2;20090716;0.0
SLFGU2;20090717;71.4
SLFGU2;20090718;26.8
SLFGU2;20090719;0.2
SLFGU2;20090720;0.4
SLFGU2;20090721;0.0
SLFGU2;20090722;0.8
SLFGU2;20090723;16.2
SLFGU2;20090724;17.2
SLFGU2;20090725;0.0
SLFGU2;20090726;0.0
SLFGU2;20090727;22.8
SLFGU2;20090728;0.0
SLFGU2;20090729;0.0
SLFGU2;20090730;0.0
SLFGU2;20090731;0.0
SLFGU2;20090801;0.0
SLFGU2;20090802;18.2
SLFGU2;20090803;55.6
SLFGU2;20090804;0.2
SLFGU2;20090805;0.0
SLFGU2;20090806;0.0
SLFGU2;20090807;0.0
SLFGU2;20090808;2.2
SLFGU2;20090809;6.0
SLFGU2;20090810;18.4
SLFGU2;20090811;0.2
SLFGU2;20090812;0.0
SLFGU2;20090813;0.0
SLFGU2;20090814;0.0
SLFGU2;20090815;0.0
SLFGU2;20090816;0.4
SLFGU2;20090817;2.2
SLFGU2;20090818;0.0
SLFGU2;20090819;0.0
SLFGU2;20090820;-
SLFGU2;20090821;-
SLFGU2;20090822;7.0
SLFGU2;20090823;0.0
SLFGU2;20090824;0.4
SLFGU2;20090825;10.4
SLFGU2;20090826;0.0
SLFGU2;20090827;0.0
SLFGU2;20090828;7.0
SLFGU2;20090829;0.4
SLFGU2;20090830;0.0
SLFGU2;20090831;0.0
SLFGU2;20090901;6.2
SLFGU2;20090902;8.6
SLFGU2;20090903;-
SLFGU2;20090904;-
SLFGU2;20090905;0.8
SLFGU2;20090906;0.0
SLFGU2;20090907;0.0
SLFGU2;20090908;0.0
SLFGU2;20090909;0.0
SLFGU2;20090910;0.2
SLFGU2;20090911;0.6
SLFGU2;20090912;0.6
SLFGU2;20090913;6.2
SLFGU2;20090914;5.2
SLFGU2;20090915;0.0
SLFGU2;20090916;0.4
SLFGU2;20090917;1.0
SLFGU2;20090918;0.0
SLFGU2;20090919;0.0
SLFGU2;20090920;0.0
SLFGU2;20090921;0.0
SLFGU2;20090922;0.0
SLFGU2;20090923;0.0
SLFGU2;20090924;0.0
SLFGU2;20090925;0.0
SLFGU2;20090926;0.4
SLFGU2;20090927;16.8
SLFGU2;20090928;0.2
SLFGU2;20090929;0.2
SLFGU2;20090930;0.0
SLFGU2;20091001;0.0
SLFGU2;20091002;0.0
SLFGU2;20091003;0.0
SLFGU2;20091004;0.0
SLFGU2;20091005;5.0
SLFGU2;20091006;1.2
SLFGU2;20091007;0.0
SLFGU2;20091008;8.2
SLFGU2;20091009;5.4
SLFGU2;20091010;15.0
SLFGU2;20091011;9.8
SLFGU2;20091012;0.0
SLFGU2;20091013;0.0
SLFGU2;20091014;0.0
SLFGU2;20091015;0.0
SLFGU2;20091016;0.2
SLFGU2;20091017;0.0
SLFGU2;20091018;0.0
SLFGU2;20091019;2.6
SLFGU2;20091020;-
SLFGU2;20091021;1.6
SLFGU2;20091022;0.2
SLFGU2;20091023;2.2
SLFGU2;20091024;3.0
SLFGU2;20091025;0.0
SLFGU2;20091026;0.2
SLFGU2;20091027;1.4
SLFGU2;20091028;0.0
SLFGU2;20091029;0.0
SLFGU2;20091030;0.0
SLFGU2;20091031;0.0
SLFGU2;20091101;0.2
SLFGU2;20091102;0.0
SLFGU2;20091103;0.0
SLFGU2;20091104;0.0
SLFGU2;20091105;0.0
SLFGU2;20091106;0.0
SLFGU2;20091107;0.2
SLFGU2;20091108;0.0
SLFGU2;20091109;0.0
SLFGU2;20091110;0.0
SLFGU2;20091111;0.4
SLFGU2;20091112;14.0
SLFGU2;20091113;0.0
SLFGU2;20091114;0.0
SLFGU2;20091115;5.0
SLFGU2;20091116;1.4
SLFGU2;20091117;12.0
SLFGU2;20091118;1.2
SLFGU2;20091119;0.0
SLFGU2;20091120;0.0
SLFGU2;20091121;0.0
SLFGU2;20091122;0.0
SLFGU2;20091123;0.0
SLFGU2;20091124;6.2
SLFGU2;20091125;0.2
SLFGU2;20091126;0.0
SLFGU2;20091127;0.0
SLFGU2;20091128;0.0
SLFGU2;20091129;0.0
SLFGU2;20091130;0.0
SLFGU2;20091201;0.0
SLFGU2;20091202;0.0
SLFGU2;20091203;1.0
SLFGU2;20091204;0.0
SLFGU2;20091205;0.0
SLFGU2;20091206;-
SLFGU2;20091207;0.0
SLFGU2;20091208;0.0
SLFGU2;20091209;0.0
SLFGU2;20091210;1.4
SLFGU2;20091211;0.0
SLFGU2;20091212;0.0
SLFGU2;20091213;0.0
SLFGU2;20091214;0.0
SLFGU2;20091215;0.0
SLFGU2;20091216;0.0
SLFGU2;20091217;0.0
SLFGU2;20091218;0.0
SLFGU2;20091219;0.0
SLFGU2;20091220;0.0
SLFGU2;20091221;0.4
SLFGU2;20091222;0.0
SLFGU2;20091223;0.0
SLFGU2;20091224;0.0
SLFGU2;20091225;0.0
SLFGU2;20091226;0.0
SLFGU2;20091227;0.0
SLFGU2;20091228;0.0
SLFGU2;20091229;1.2
SLFGU2;20091230;1.0
SLFGU2;20091231;0.0
SLFGU2;20100101;0.2
SLFGU2;20100102;0.0
SLFGU2;20100103;0.0
SLFGU2;20100104;0.0
SLFGU2;20100105;0.0
SLFGU2;20100106;0.0
SLFGU2;20100107;0.0
SLFGU2;20100108;0.0
SLFGU2;20100109;0.0
SLFGU2;20100110;0.0
SLFGU2;20100111;0.0
SLFGU2;20100112;0.0
SLFGU2;20100113;0.0
SLFGU2;20100114;0.0
SLFGU2;20100115;0.0
SLFGU2;20100116;0.0
SLFGU2;20100117;0.0
SLFGU2;20100118;0.0
SLFGU2;20100119;0.0
SLFGU2;20100120;0.0
SLFGU2;20100121;0.0
SLFGU2;20100122;0.0
SLFGU2;20100123;0.0
SLFGU2;20100124;0.0
SLFGU2;20100125;0.0
SLFGU2;20100126;0.0
SLFGU2;20100127;0.0
SLFGU2;20100128;0.0
SLFGU2;20100129;0.0
SLFGU2;20100130;0.0
SLFGU2;20100131;0.0
SLFGU2;20100201;0.0
SLFGU2;20100202;0.0
SLFGU2;20100203;0.0
SLFGU2;20100204;-
SLFGU2;20100205;0.0
SLFGU2;20100206;0.0
SLFGU2;20100207;0.0
SLFGU2;20100208;0.0
SLFGU2;20100209;0.0
SLFGU2;20100210;0.0
SLFGU2;20100211;0.0
SLFGU2;20100212;0.0
SLFGU2;20100213;0.0
SLFGU2;20100214;0.0
SLFGU2;20100215;0.0
SLFGU2;20100216;0.0
SLFGU2;20100217;0.0
SLFGU2;20100218;0.0
SLFGU2;20100219;0.0
SLFGU2;20100220;0.0
SLFGU2;20100221;0.0
SLFGU2;20100222;0.0
SLFGU2;20100223;0.0
SLFGU2;20100224;0.8
SLFGU2;20100225;0.2
SLFGU2;20100226;0.0
SLFGU2;20100227;0.0
SLFGU2;20100228;0.0
SLFGU2;20100301;0.0
SLFGU2;20100302;0.0
SLFGU2;20100303;0.0
SLFGU2;20100304;0.4
SLFGU2;20100305;0.0
SLFGU2;20100306;0.0
SLFGU2;20100307;0.0
SLFGU2;20100308;0.0
SLFGU2;20100309;0.0
SLFGU2;20100310;0.0
SLFGU2;20100311;0.0
SLFGU2;20100312;1.4
SLFGU2;20100313;0.0
SLFGU2;20100314;0.0
SLFGU2;20100315;0.0
SLFGU2;20100316;0.0
SLFGU2;20100317;0.0
SLFGU2;20100318;0.0
SLFGU2;20100319;0.0
SLFGU2;20100320;0.0
SLFGU2;20100321;6.0
SLFGU2;20100322;0.2
SLFGU2;20100323;0.0
SLFGU2;20100324;0.0
SLFGU2;20100325;0.0
SLFGU2;20100326;0.0
SLFGU2;20100327;0.0
SLFGU2;20100328;0.2
SLFGU2;20100329;2.8
SLFGU2;20100330;0.0
SLFGU2;20100331;0.0
SLFGU2;20100401;0.0
SLFGU2;20100402;1.6
SLFGU2;20100403;0.0
SLFGU2;20100404;0.8
SLFGU2;20100405;0.0
SLFGU2;20100406;0.0
SLFGU2;20100407;0.0
SLFGU2;20100408;0.0
SLFGU2;20100409;0.0
SLFGU2;20100410;0.0
SLFGU2;20100411;0.0
SLFGU2;20100412;0.0
SLFGU2;20100413;0.0
SLFGU2;20100414;0.6
SLFGU2;20100415;0.2
SLFGU2;20100416;1.0
SLFGU2;20100417;0.0
SLFGU2;20100418;0.6
SLFGU2;20100419;1.2
SLFGU2;20100420;0.0
SLFGU2;20100421;0.0
SLFGU2;20100422;0.0
SLFGU2;20100423;0.0
SLFGU2;20100424;0.0
SLFGU2;20100425;0.8
SLFGU2;20100426;5.8
SLFGU2;20100427;0.0
SLFGU2;20100428;0.0
SLFGU2;20100429;0.0
SLFGU2;20100430;10.0
SLFGU2;20100501;14.8
SLFGU2;20100502;8.0
SLFGU2;20100503;7.4
SLFGU2;20100504;16.4
SLFGU2;20100505;5.4
SLFGU2;20100506;1.2
SLFGU2;20100507;4.2
SLFGU2;20100508;0.4
SLFGU2;20100509;1.6
SLFGU2;20100510;10.6
SLFGU2;20100511;5.2
SLFGU2;20100512;3.2
SLFGU2;20100513;8.0
SLFGU2;20100514;7.2
SLFGU2;20100515;0.0
SLFGU2;20100516;0.0
SLFGU2;20100517;0.4
SLFGU2;20100518;0.0
SLFGU2;20100519;1.4
SLFGU2;20100520;15.2
SLFGU2;20100521;0.0
SLFGU2;20100522;0.0
SLFGU2;20100523;0.0
SLFGU2;20100524;0.0
SLFGU2;20100525;0.0
SLFGU2;20100526;8.6
SLFGU2;20100527;7.0
SLFGU2;20100528;9.4
SLFGU2;20100529;10.6
SLFGU2;20100530;28.4
SLFGU2;20100531;4.2
SLFGU2;20100601;18.8
SLFGU2;20100602;35.4
SLFGU2;20100603;0.8
SLFGU2;20100604;0.0
SLFGU2;20100605;0.0
SLFGU2;20100606;12.2
SLFGU2;20100607;0.2
SLFGU2;20100608;0.4
SLFGU2;20100609;0.2
SLFGU2;20100610;1.2
SLFGU2;20100611;4.0
SLFGU2;20100612;7.2
SLFGU2;20100613;19.4
SLFGU2;20100614;1.6
SLFGU2;20100615;0.0
SLFGU2;20100616;5.2
SLFGU2;20100617;7.0
SLFGU2;20100618;9.4
SLFGU2;20100619;14.8
SLFGU2;20100620;0.4
SLFGU2;20100621;7.6
SLFGU2;20100622;1.0
SLFGU2;20100623;0.0
SLFGU2;20100624;0.0
SLFGU2;20100625;0.0
SLFGU2;20100626;0.0
SLFGU2;20100627;0.0
SLFGU2;20100628;0.0
SLFGU2;20100629;1.8
SLFGU2;20100630;0.0
SLFGU2;20100701;0.0
SLFGU2;20100702;56.8
SLFGU2;20100703;5.0
SLFGU2;20100704;0.0
SLFGU2;20100705;0.0
SLFGU2;20100706;0.0
SLFGU2;20100707;0.0
SLFGU2;20100708;0.0
SLFGU2;20100709;0.0
SLFGU2;20100710;0.8
SLFGU2;20100711;0.2
SLFGU2;20100712;26.2
SLFGU2;20100713;0.0
SLFGU2;20100714;0.2
SLFGU2;20100715;0.4
SLFGU2;20100716;16.8
SLFGU2;20100717;21.4
SLFGU2;20100718;0.0
SLFGU2;20100719;0.0
SLFGU2;20100720;0.0
SLFGU2;20100721;20.6
SLFGU2;20100722;17.4
SLFGU2;20100723;36.2
SLFGU2;20100724;24.4
SLFGU2;20100725;0.0
SLFGU2;20100726;20.8
SLFGU2;20100727;2.6
SLFGU2;20100728;10.4
SLFGU2;20100729;46.4
SLFGU2;20100730;10.6
SLFGU2;20100731;0.0
SLFGU2;20100801;8.4
SLFGU2;20100802;15.4
SLFGU2;20100803;3.0
SLFGU2;20100804;9.0
SLFGU2;20100805;-
SLFGU2;20100806;0.8
SLFGU2;20100807;0.0
SLFGU2;20100808;0.8
SLFGU2;20100809;0.0
SLFGU2;20100810;0.0
SLFGU2;20100811;4.8
SLFGU2;20100812;14.8
SLFGU2;20100813;1.4
SLFGU2;20100814;31.2
SLFGU2;20100815;7.6
SLFGU2;20100816;7.8
SLFGU2;20100817;0.0
SLFGU2;20100818;5.2
SLFGU2;20100819;0.0
SLFGU2;20100820;10.6
SLFGU2;20100821;0.0
SLFGU2;20100822;-
SLFGU2;20100823;5.4
SLFGU2;20100824;0.6
SLFGU2;20100825;0.0
SLFGU2;20100826;0.0
SLFGU2;20100827;29.6
SLFGU2;20100828;31.0
SLFGU2;20100829;3.0
SLFGU2;20100830;0.4
SLFGU2;20100831;12.4
SLFGU2;20100901;1.4
SLFGU2;20100902;0.0
SLFGU2;20100903;0.0
SLFGU2;20100904;0.0
SLFGU2;20100905;-
SLFGU2;20100906;0.0
SLFGU2;20100907;2.0
SLFGU2;20100908;22.2
SLFGU2;20100909;5.6
SLFGU2;20100910;0.0
SLFGU2;20100911;0.0
SLFGU2;20100912;43.4
SLFGU2;20100913;3.0
SLFGU2;20100914;0.0
SLFGU2;20100915;1.8
SLFGU2;20100916;5.4
SLFGU2;20100917;4.2
SLFGU2;20100918;0.4
SLFGU2;20100919;-
SLFGU2;20100920;0.0
SLFGU2;20100921;0.0
SLFGU2;20100922;0.0
SLFGU2;20100923;0.0
SLFGU2;20100924;3.6
SLFGU2;20100925;0.6
SLFGU2;20100926;1.4
SLFGU2;20100927;3.2
SLFGU2;20100928;5.2
SLFGU2;20100929;9.6
SLFGU2;20100930;8.4
SLFGU2;20101001;1.0
SLFGU2;20101002;0.4
SLFGU2;20101003;0.0
SLFGU2;20101004;6.2
SLFGU2;20101005;2.6
SLFGU2;20101006;0.0
SLFGU2;20101007;0.0
SLFGU2;20101008;0.0
SLFGU2;20101009;0.0
SLFGU2;20101010;0.0
SLFGU2;20101011;0.0
SLFGU2;20101012;0.0
SLFGU2;20101013;0.0
SLFGU2;20101014;0.0
SLFGU2;20101015;0.0
SLFGU2;20101016;0.0
SLFGU2;20101017;0.0
SLFGU2;20101018;-
SLFGU2;20101019;1.4
SLFGU2;20101020;-
SLFGU2;20101021;-
SLFGU2;20101022;0.2
SLFGU2;20101023;0.0
SLFGU2;20101024;-
SLFGU2;20101025;-
SLFGU2;20101026;1.6
SLFGU2;20101027;2.2
SLFGU2;20101028;0.0
SLFGU2;20101029;0.0
SLFGU2;20101030;0.0
SLFGU2;20101031;1.6
SLFGU2;20101101;0.2
SLFGU2;20101102;0.6
SLFGU2;20101103;0.0
SLFGU2;20101104;0.0
SLFGU2;20101105;0.0
SLFGU2;20101106;0.0
SLFGU2;20101107;0.0
SLFGU2;20101108;0.0
SLFGU2;20101109;0.0
SLFGU2;20101110;0.0
SLFGU2;20101111;14.2
SLFGU2;20101112;18.0
SLFGU2;20101113;0.0
SLFGU2;20101114;0.2
SLFGU2;20101115;1.0
SLFGU2;20101116;0.0
SLFGU2;20101117;6.2
SLFGU2;20101118;0.0
SLFGU2;20101119;0.0
SLFGU2;20101120;0.0
SLFGU2;20101121;0.0
SLFGU2;20101122;0.0
SLFGU2;20101123;0.0
SLFGU2;20101124;0.0
SLFGU2;20101125;0.0
SLFGU2;20101126;0.0
SLFGU2;20101127;-
SLFGU2;20101128;0.0
SLFGU2;20101129;0.0
SLFGU2;20101130;0.0
SLFGU2;20101201;0.0
SLFGU2;20101202;0.0
SLFGU2;20101203;0.0
SLFGU2;20101204;0.0
SLFGU2;20101205;0.0
SLFGU2;20101206;0.8
