 

stn;time;rre150d0
SLFGO3;20141113;1.8
SLFGO3;20141114;0.2
SLFGO3;20141115;0.0
SLFGO3;20141116;0.0
SLFGO3;20141117;0.0
SLFGO3;20141118;0.0
SLFGO3;20141119;0.0
SLFGO3;20141120;0.2
SLFGO3;20141121;2.8
SLFGO3;20141122;3.4
SLFGO3;20141123;3.0
SLFGO3;20141124;0.0
SLFGO3;20141125;0.0
SLFGO3;20141126;0.0
SLFGO3;20141127;0.0
SLFGO3;20141128;0.0
SLFGO3;20141129;0.0
SLFGO3;20141130;0.2
SLFGO3;20141201;1.8
SLFGO3;20141202;0.2
SLFGO3;20141203;0.2
SLFGO3;20141204;0.0
SLFGO3;20141205;0.0
SLFGO3;20141206;0.0
SLFGO3;20141207;0.0
SLFGO3;20141208;0.0
SLFGO3;20141209;0.0
SLFGO3;20141210;0.0
SLFGO3;20141211;0.0
SLFGO3;20141212;0.0
SLFGO3;20141213;0.0
SLFGO3;20141214;0.0
SLFGO3;20141215;0.2
SLFGO3;20141216;0.0
SLFGO3;20141217;0.0
SLFGO3;20141218;0.0
SLFGO3;20141219;0.0
SLFGO3;20141220;0.0
SLFGO3;20141221;0.0
SLFGO3;20141222;0.2
SLFGO3;20141223;0.0
SLFGO3;20141224;0.0
SLFGO3;20141225;0.0
SLFGO3;20141226;0.0
SLFGO3;20141227;0.0
SLFGO3;20141228;0.0
SLFGO3;20141229;0.0
SLFGO3;20141230;0.0
SLFGO3;20141231;0.0
SLFGO3;20150101;0.8
SLFGO3;20150102;0.0
SLFGO3;20150103;0.0
SLFGO3;20150104;0.0
SLFGO3;20150105;0.0
SLFGO3;20150106;1.0
SLFGO3;20150107;0.0
SLFGO3;20150108;0.0
SLFGO3;20150109;0.2
SLFGO3;20150110;0.8
SLFGO3;20150111;0.0
SLFGO3;20150112;0.0
SLFGO3;20150113;0.0
SLFGO3;20150114;0.0
SLFGO3;20150115;0.0
SLFGO3;20150116;0.2
SLFGO3;20150117;0.0
SLFGO3;20150118;0.0
SLFGO3;20150119;0.0
SLFGO3;20150120;0.0
SLFGO3;20150121;0.0
SLFGO3;20150122;0.0
SLFGO3;20150123;0.0
SLFGO3;20150124;0.0
SLFGO3;20150125;0.0
SLFGO3;20150126;0.0
SLFGO3;20150127;0.0
SLFGO3;20150128;0.0
SLFGO3;20150129;0.0
SLFGO3;20150130;0.0
SLFGO3;20150131;0.0
SLFGO3;20150201;0.0
SLFGO3;20150202;0.0
SLFGO3;20150203;0.0
SLFGO3;20150204;0.0
SLFGO3;20150205;0.0
SLFGO3;20150206;0.0
SLFGO3;20150207;0.2
SLFGO3;20150208;1.8
SLFGO3;20150209;0.0
SLFGO3;20150210;0.0
SLFGO3;20150211;0.0
SLFGO3;20150212;0.0
SLFGO3;20150213;0.0
SLFGO3;20150214;0.0
SLFGO3;20150215;0.0
SLFGO3;20150216;0.0
SLFGO3;20150217;1.2
SLFGO3;20150218;0.2
SLFGO3;20150219;0.0
SLFGO3;20150220;0.0
SLFGO3;20150221;0.0
SLFGO3;20150222;0.0
SLFGO3;20150223;0.0
SLFGO3;20150224;0.0
SLFGO3;20150225;0.0
SLFGO3;20150226;1.2
SLFGO3;20150227;1.4
SLFGO3;20150228;0.0
SLFGO3;20150301;0.8
SLFGO3;20150302;0.0
SLFGO3;20150303;0.0
SLFGO3;20150304;0.0
SLFGO3;20150305;-
SLFGO3;20150306;0.0
SLFGO3;20150307;0.4
SLFGO3;20150308;0.0
SLFGO3;20150309;0.0
SLFGO3;20150310;0.0
SLFGO3;20150311;0.0
SLFGO3;20150312;0.0
SLFGO3;20150313;0.0
SLFGO3;20150314;0.0
SLFGO3;20150315;0.0
SLFGO3;20150316;0.0
SLFGO3;20150317;0.0
SLFGO3;20150318;0.0
SLFGO3;20150319;0.0
SLFGO3;20150320;0.0
SLFGO3;20150321;2.8
SLFGO3;20150322;0.0
SLFGO3;20150323;4.0
SLFGO3;20150324;0.2
SLFGO3;20150325;0.8
SLFGO3;20150326;3.2
SLFGO3;20150327;0.2
SLFGO3;20150328;0.0
SLFGO3;20150329;1.0
SLFGO3;20150330;0.2
SLFGO3;20150331;0.0
SLFGO3;20150401;0.0
SLFGO3;20150402;0.0
SLFGO3;20150403;0.0
SLFGO3;20150404;0.0
SLFGO3;20150405;0.0
SLFGO3;20150406;0.0
SLFGO3;20150407;0.0
SLFGO3;20150408;3.2
SLFGO3;20150409;0.0
SLFGO3;20150410;0.0
SLFGO3;20150411;1.2
SLFGO3;20150412;3.4
SLFGO3;20150413;0.0
SLFGO3;20150414;0.0
SLFGO3;20150415;0.0
SLFGO3;20150416;0.8
SLFGO3;20150417;6.0
SLFGO3;20150418;8.6
SLFGO3;20150419;3.8
SLFGO3;20150420;0.0
SLFGO3;20150421;0.0
SLFGO3;20150422;0.0
SLFGO3;20150423;0.0
SLFGO3;20150424;0.0
SLFGO3;20150425;4.0
SLFGO3;20150426;4.2
SLFGO3;20150427;0.0
SLFGO3;20150428;4.6
SLFGO3;20150429;0.4
SLFGO3;20150430;4.6
SLFGO3;20150501;1.6
SLFGO3;20150502;22.0
SLFGO3;20150503;15.0
SLFGO3;20150504;1.2
SLFGO3;20150505;4.8
SLFGO3;20150506;6.4
SLFGO3;20150507;0.0
SLFGO3;20150508;14.0
SLFGO3;20150509;1.6
SLFGO3;20150510;0.2
SLFGO3;20150511;0.0
SLFGO3;20150512;0.0
SLFGO3;20150513;2.4
SLFGO3;20150514;0.4
SLFGO3;20150515;5.0
SLFGO3;20150516;2.8
SLFGO3;20150517;0.0
SLFGO3;20150518;5.0
SLFGO3;20150519;5.2
SLFGO3;20150520;1.0
SLFGO3;20150521;0.0
SLFGO3;20150522;0.2
SLFGO3;20150523;0.2
SLFGO3;20150524;0.0
SLFGO3;20150525;1.0
SLFGO3;20150526;5.6
SLFGO3;20150527;0.0
SLFGO3;20150528;0.0
SLFGO3;20150529;0.4
SLFGO3;20150530;0.0
SLFGO3;20150531;0.0
SLFGO3;20150601;1.8
SLFGO3;20150602;0.0
SLFGO3;20150603;0.0
SLFGO3;20150604;0.0
SLFGO3;20150605;0.0
SLFGO3;20150606;4.6
SLFGO3;20150607;0.0
SLFGO3;20150608;1.8
SLFGO3;20150609;2.4
SLFGO3;20150610;0.8
SLFGO3;20150611;3.6
SLFGO3;20150612;13.2
SLFGO3;20150613;17.2
SLFGO3;20150614;30.2
SLFGO3;20150615;4.8
SLFGO3;20150616;5.0
SLFGO3;20150617;0.0
SLFGO3;20150618;16.4
SLFGO3;20150619;0.4
SLFGO3;20150620;3.8
SLFGO3;20150621;2.4
SLFGO3;20150622;9.6
SLFGO3;20150623;16.0
SLFGO3;20150624;0.0
SLFGO3;20150625;0.0
SLFGO3;20150626;0.0
SLFGO3;20150627;0.8
SLFGO3;20150628;0.0
SLFGO3;20150629;0.0
SLFGO3;20150630;0.0
SLFGO3;20150701;0.0
SLFGO3;20150702;0.2
SLFGO3;20150703;0.0
SLFGO3;20150704;0.0
SLFGO3;20150705;1.8
SLFGO3;20150706;0.0
SLFGO3;20150707;3.2
SLFGO3;20150708;0.0
SLFGO3;20150709;0.0
SLFGO3;20150710;0.0
SLFGO3;20150711;0.0
SLFGO3;20150712;0.8
SLFGO3;20150713;0.2
SLFGO3;20150714;0.0
SLFGO3;20150715;0.0
SLFGO3;20150716;0.0
SLFGO3;20150717;24.8
SLFGO3;20150718;26.8
SLFGO3;20150719;6.8
SLFGO3;20150720;0.0
SLFGO3;20150721;2.0
SLFGO3;20150722;0.0
SLFGO3;20150723;0.0
SLFGO3;20150724;15.6
SLFGO3;20150725;0.0
SLFGO3;20150726;18.4
SLFGO3;20150727;0.0
SLFGO3;20150728;-
SLFGO3;20150729;8.4
SLFGO3;20150730;0.0
SLFGO3;20150731;12.0
SLFGO3;20150801;17.6
SLFGO3;20150802;0.2
SLFGO3;20150803;0.0
SLFGO3;20150804;0.8
SLFGO3;20150805;0.0
SLFGO3;20150806;0.0
SLFGO3;20150807;0.0
SLFGO3;20150808;1.0
SLFGO3;20150809;20.4
SLFGO3;20150810;0.0
SLFGO3;20150811;0.0
SLFGO3;20150812;0.0
SLFGO3;20150813;13.8
SLFGO3;20150814;14.6
SLFGO3;20150815;13.6
SLFGO3;20150816;5.0
SLFGO3;20150817;6.2
SLFGO3;20150818;20.2
SLFGO3;20150819;3.8
SLFGO3;20150820;0.0
SLFGO3;20150821;0.0
SLFGO3;20150822;0.0
SLFGO3;20150823;8.2
SLFGO3;20150824;3.0
SLFGO3;20150825;0.0
SLFGO3;20150826;0.0
SLFGO3;20150827;0.0
SLFGO3;20150828;0.0
SLFGO3;20150829;0.0
SLFGO3;20150830;0.0
SLFGO3;20150831;0.0
SLFGO3;20150901;16.0
SLFGO3;20150902;0.2
SLFGO3;20150903;2.8
SLFGO3;20150904;1.2
SLFGO3;20150905;1.0
SLFGO3;20150906;0.6
SLFGO3;20150907;0.2
SLFGO3;20150908;0.0
SLFGO3;20150909;0.0
SLFGO3;20150910;3.8
SLFGO3;20150911;5.8
SLFGO3;20150912;0.2
SLFGO3;20150913;22.0
SLFGO3;20150914;0.6
SLFGO3;20150915;2.4
SLFGO3;20150916;0.0
SLFGO3;20150917;12.8
SLFGO3;20150918;0.4
SLFGO3;20150919;0.0
SLFGO3;20150920;0.0
SLFGO3;20150921;0.0
SLFGO3;20150922;1.4
SLFGO3;20150923;0.0
SLFGO3;20150924;6.6
SLFGO3;20150925;7.8
SLFGO3;20150926;0.0
SLFGO3;20150927;0.0
SLFGO3;20150928;0.0
SLFGO3;20150929;0.0
SLFGO3;20150930;0.0
SLFGO3;20151001;0.0
SLFGO3;20151002;17.0
SLFGO3;20151003;9.8
SLFGO3;20151004;2.4
SLFGO3;20151005;1.0
SLFGO3;20151006;11.2
SLFGO3;20151007;8.6
SLFGO3;20151008;0.0
SLFGO3;20151009;2.2
SLFGO3;20151010;0.0
SLFGO3;20151011;0.2
SLFGO3;20151012;0.2
SLFGO3;20151013;3.8
SLFGO3;20151014;1.0
SLFGO3;20151015;0.2
SLFGO3;20151016;0.0
SLFGO3;20151017;0.2
SLFGO3;20151018;0.2
SLFGO3;20151019;0.0
SLFGO3;20151020;0.2
SLFGO3;20151021;4.4
SLFGO3;20151022;1.0
SLFGO3;20151023;5.4
SLFGO3;20151024;0.0
SLFGO3;20151025;0.0
SLFGO3;20151026;0.0
SLFGO3;20151027;1.6
SLFGO3;20151028;1.6
SLFGO3;20151029;4.2
SLFGO3;20151030;2.4
SLFGO3;20151031;0.0
SLFGO3;20151101;0.0
SLFGO3;20151102;0.0
SLFGO3;20151103;0.0
SLFGO3;20151104;0.0
SLFGO3;20151105;0.0
SLFGO3;20151106;0.0
SLFGO3;20151107;0.0
SLFGO3;20151108;0.0
SLFGO3;20151109;0.0
SLFGO3;20151110;0.0
SLFGO3;20151111;0.0
SLFGO3;20151112;0.0
SLFGO3;20151113;0.0
SLFGO3;20151114;0.0
SLFGO3;20151115;0.0
SLFGO3;20151116;0.0
SLFGO3;20151117;0.0
SLFGO3;20151118;0.2
SLFGO3;20151119;0.2
SLFGO3;20151120;0.0
SLFGO3;20151121;0.0
SLFGO3;20151122;0.0
SLFGO3;20151123;0.0
SLFGO3;20151124;0.0
SLFGO3;20151125;0.0
SLFGO3;20151126;0.0
SLFGO3;20151127;0.0
SLFGO3;20151128;0.0
SLFGO3;20151129;0.0
SLFGO3;20151130;0.0
SLFGO3;20151201;0.0
SLFGO3;20151202;4.0
SLFGO3;20151203;2.0
SLFGO3;20151204;0.0
SLFGO3;20151205;0.4
SLFGO3;20151206;0.4
SLFGO3;20151207;0.0
SLFGO3;20151208;0.0
SLFGO3;20151209;0.0
SLFGO3;20151210;1.0
SLFGO3;20151211;0.0
SLFGO3;20151212;0.0
SLFGO3;20151213;0.0
SLFGO3;20151214;0.0
SLFGO3;20151215;0.0
SLFGO3;20151216;0.2
SLFGO3;20151217;-
SLFGO3;20151218;1.6
SLFGO3;20151219;0.8
SLFGO3;20151220;0.2
SLFGO3;20151221;0.0
SLFGO3;20151222;0.2
SLFGO3;20151223;0.0
SLFGO3;20151224;0.0
SLFGO3;20151225;0.0
SLFGO3;20151226;0.0
SLFGO3;20151227;0.0
SLFGO3;20151228;0.0
SLFGO3;20151229;0.0
SLFGO3;20151230;0.0
SLFGO3;20151231;0.0
SLFGO3;20160101;0.2
SLFGO3;20160102;0.0
SLFGO3;20160103;0.0
SLFGO3;20160104;0.0
SLFGO3;20160105;0.0
SLFGO3;20160106;0.0
SLFGO3;20160107;0.0
SLFGO3;20160108;0.0
SLFGO3;20160109;0.0
SLFGO3;20160110;0.0
SLFGO3;20160111;0.0
SLFGO3;20160112;0.0
SLFGO3;20160113;0.0
SLFGO3;20160114;0.0
SLFGO3;20160115;0.0
SLFGO3;20160116;0.0
SLFGO3;20160117;0.0
SLFGO3;20160118;0.0
SLFGO3;20160119;0.0
SLFGO3;20160120;0.0
SLFGO3;20160121;0.4
SLFGO3;20160122;0.2
SLFGO3;20160123;0.0
SLFGO3;20160124;1.6
SLFGO3;20160125;4.0
SLFGO3;20160126;0.4
SLFGO3;20160127;0.2
SLFGO3;20160128;0.0
SLFGO3;20160129;0.0
SLFGO3;20160130;0.2
SLFGO3;20160131;0.0
SLFGO3;20160201;2.4
SLFGO3;20160202;0.4
SLFGO3;20160203;0.2
SLFGO3;20160204;0.0
SLFGO3;20160205;1.2
SLFGO3;20160206;0.2
SLFGO3;20160207;0.0
SLFGO3;20160208;0.0
SLFGO3;20160209;0.0
SLFGO3;20160210;0.0
SLFGO3;20160211;0.0
SLFGO3;20160212;0.0
SLFGO3;20160213;0.0
SLFGO3;20160214;0.0
SLFGO3;20160215;0.0
SLFGO3;20160216;0.4
SLFGO3;20160217;0.0
SLFGO3;20160218;0.0
SLFGO3;20160219;0.0
SLFGO3;20160220;0.0
SLFGO3;20160221;4.8
SLFGO3;20160222;0.0
SLFGO3;20160223;0.0
SLFGO3;20160224;0.0
SLFGO3;20160225;0.0
SLFGO3;20160226;0.0
SLFGO3;20160227;0.0
SLFGO3;20160228;0.0
SLFGO3;20160229;0.2
SLFGO3;20160301;0.0
SLFGO3;20160302;0.0
SLFGO3;20160303;0.0
SLFGO3;20160304;0.0
SLFGO3;20160305;0.0
SLFGO3;20160306;0.0
SLFGO3;20160307;0.0
SLFGO3;20160308;0.0
SLFGO3;20160309;0.0
SLFGO3;20160310;3.6
SLFGO3;20160311;1.4
SLFGO3;20160312;3.2
SLFGO3;20160313;1.0
SLFGO3;20160314;0.2
SLFGO3;20160315;0.0
SLFGO3;20160316;0.0
SLFGO3;20160317;0.0
SLFGO3;20160318;0.2
SLFGO3;20160319;0.0
SLFGO3;20160320;0.0
SLFGO3;20160321;0.0
SLFGO3;20160322;0.0
SLFGO3;20160323;0.0
SLFGO3;20160324;0.0
SLFGO3;20160325;2.0
SLFGO3;20160326;5.8
SLFGO3;20160327;0.2
SLFGO3;20160328;0.8
SLFGO3;20160329;1.8
SLFGO3;20160330;3.6
SLFGO3;20160331;0.4
SLFGO3;20160401;0.0
SLFGO3;20160402;0.0
SLFGO3;20160403;0.0
SLFGO3;20160404;0.0
SLFGO3;20160405;0.2
SLFGO3;20160406;7.2
SLFGO3;20160407;0.4
SLFGO3;20160408;0.2
SLFGO3;20160409;8.4
SLFGO3;20160410;1.8
SLFGO3;20160411;0.0
SLFGO3;20160412;1.8
SLFGO3;20160413;1.4
SLFGO3;20160414;7.4
SLFGO3;20160415;1.2
SLFGO3;20160416;0.6
SLFGO3;20160417;4.0
SLFGO3;20160418;3.6
SLFGO3;20160419;7.6
SLFGO3;20160420;0.4
SLFGO3;20160421;0.0
SLFGO3;20160422;0.0
SLFGO3;20160423;7.4
SLFGO3;20160424;0.0
SLFGO3;20160425;0.2
SLFGO3;20160426;0.0
SLFGO3;20160427;0.0
SLFGO3;20160428;0.4
SLFGO3;20160429;7.4
SLFGO3;20160430;0.4
SLFGO3;20160501;2.2
SLFGO3;20160502;6.6
SLFGO3;20160503;2.6
SLFGO3;20160504;5.4
SLFGO3;20160505;0.0
SLFGO3;20160506;0.0
SLFGO3;20160507;0.0
SLFGO3;20160508;0.0
SLFGO3;20160509;1.8
SLFGO3;20160510;0.0
SLFGO3;20160511;3.0
SLFGO3;20160512;8.0
SLFGO3;20160513;13.4
SLFGO3;20160514;8.0
SLFGO3;20160515;2.6
SLFGO3;20160516;1.0
SLFGO3;20160517;4.0
SLFGO3;20160518;0.0
SLFGO3;20160519;3.8
SLFGO3;20160520;5.8
SLFGO3;20160521;0.0
SLFGO3;20160522;2.8
SLFGO3;20160523;0.2
SLFGO3;20160524;11.8
SLFGO3;20160525;1.0
SLFGO3;20160526;0.0
SLFGO3;20160527;0.0
SLFGO3;20160528;9.4
SLFGO3;20160529;29.2
SLFGO3;20160530;4.2
SLFGO3;20160531;0.6
SLFGO3;20160601;0.4
SLFGO3;20160602;8.6
SLFGO3;20160603;9.8
SLFGO3;20160604;6.0
SLFGO3;20160605;0.0
SLFGO3;20160606;2.8
SLFGO3;20160607;2.2
SLFGO3;20160608;6.8
SLFGO3;20160609;6.2
SLFGO3;20160610;9.8
SLFGO3;20160611;6.2
SLFGO3;20160612;7.2
SLFGO3;20160613;22.8
SLFGO3;20160614;2.6
SLFGO3;20160615;8.0
SLFGO3;20160616;23.0
SLFGO3;20160617;17.6
SLFGO3;20160618;2.6
SLFGO3;20160619;0.2
SLFGO3;20160620;3.0
SLFGO3;20160621;2.4
SLFGO3;20160622;0.0
SLFGO3;20160623;0.0
SLFGO3;20160624;0.0
SLFGO3;20160625;7.6
SLFGO3;20160626;0.0
SLFGO3;20160627;0.0
SLFGO3;20160628;0.0
SLFGO3;20160629;2.0
SLFGO3;20160630;2.6
SLFGO3;20160701;0.0
SLFGO3;20160702;8.4
SLFGO3;20160703;0.2
SLFGO3;20160704;0.0
SLFGO3;20160705;1.0
SLFGO3;20160706;0.0
SLFGO3;20160707;0.0
SLFGO3;20160708;0.0
SLFGO3;20160709;0.0
SLFGO3;20160710;0.2
SLFGO3;20160711;11.4
SLFGO3;20160712;13.2
SLFGO3;20160713;3.2
SLFGO3;20160714;8.0
SLFGO3;20160715;2.2
SLFGO3;20160716;0.0
SLFGO3;20160717;0.0
SLFGO3;20160718;0.0
SLFGO3;20160719;0.0
SLFGO3;20160720;1.8
SLFGO3;20160721;2.2
SLFGO3;20160722;31.2
SLFGO3;20160723;5.4
SLFGO3;20160724;1.2
SLFGO3;20160725;0.2
SLFGO3;20160726;1.6
SLFGO3;20160727;4.2
SLFGO3;20160728;0.0
SLFGO3;20160729;0.2
SLFGO3;20160730;2.6
SLFGO3;20160731;8.8
SLFGO3;20160801;3.2
SLFGO3;20160802;1.4
SLFGO3;20160803;0.0
SLFGO3;20160804;23.8
SLFGO3;20160805;2.2
SLFGO3;20160806;0.0
SLFGO3;20160807;0.0
SLFGO3;20160808;0.0
SLFGO3;20160809;15.2
SLFGO3;20160810;0.0
SLFGO3;20160811;2.0
SLFGO3;20160812;0.0
SLFGO3;20160813;0.0
SLFGO3;20160814;0.0
SLFGO3;20160815;0.0
SLFGO3;20160816;0.2
SLFGO3;20160817;1.0
SLFGO3;20160818;6.4
SLFGO3;20160819;0.0
SLFGO3;20160820;7.4
SLFGO3;20160821;0.2
SLFGO3;20160822;0.0
SLFGO3;20160823;0.0
SLFGO3;20160824;0.0
SLFGO3;20160825;0.0
SLFGO3;20160826;0.0
SLFGO3;20160827;0.0
SLFGO3;20160828;0.0
SLFGO3;20160829;0.0
SLFGO3;20160830;0.0
SLFGO3;20160831;3.6
SLFGO3;20160901;0.0
SLFGO3;20160902;0.0
SLFGO3;20160903;0.0
SLFGO3;20160904;45.6
SLFGO3;20160905;25.2
SLFGO3;20160906;0.0
SLFGO3;20160907;0.0
SLFGO3;20160908;0.0
SLFGO3;20160909;0.0
SLFGO3;20160910;0.0
SLFGO3;20160911;0.2
SLFGO3;20160912;0.0
SLFGO3;20160913;0.0
SLFGO3;20160914;3.4
SLFGO3;20160915;14.8
SLFGO3;20160916;14.2
SLFGO3;20160917;0.0
SLFGO3;20160918;8.0
SLFGO3;20160919;0.2
SLFGO3;20160920;5.8
SLFGO3;20160921;0.0
SLFGO3;20160922;0.0
SLFGO3;20160923;0.0
SLFGO3;20160924;0.0
SLFGO3;20160925;0.0
SLFGO3;20160926;3.6
SLFGO3;20160927;1.0
SLFGO3;20160928;0.0
SLFGO3;20160929;0.0
SLFGO3;20160930;0.0
SLFGO3;20161001;1.4
SLFGO3;20161002;0.4
SLFGO3;20161003;4.6
SLFGO3;20161004;0.4
SLFGO3;20161005;0.0
SLFGO3;20161006;0.0
SLFGO3;20161007;0.0
SLFGO3;20161008;0.0
SLFGO3;20161009;0.0
SLFGO3;20161010;2.6
SLFGO3;20161011;0.0
SLFGO3;20161012;0.4
SLFGO3;20161013;3.0
SLFGO3;20161014;36.0
SLFGO3;20161015;2.0
SLFGO3;20161016;0.2
SLFGO3;20161017;0.4
SLFGO3;20161018;1.8
SLFGO3;20161019;0.0
SLFGO3;20161020;0.0
SLFGO3;20161021;0.0
SLFGO3;20161022;2.0
SLFGO3;20161023;0.4
SLFGO3;20161024;22.0
SLFGO3;20161025;13.2
SLFGO3;20161026;6.0
SLFGO3;20161027;0.2
SLFGO3;20161028;0.0
SLFGO3;20161029;0.0
SLFGO3;20161030;0.0
SLFGO3;20161031;0.0
SLFGO3;20161101;0.0
SLFGO3;20161102;0.0
SLFGO3;20161103;0.0
SLFGO3;20161104;0.0
SLFGO3;20161105;1.2
SLFGO3;20161106;0.0
