 

stn;time;rre150d0
SLFUR2;20090106;0.0
SLFUR2;20090107;0.0
SLFUR2;20090108;0.0
SLFUR2;20090109;0.0
SLFUR2;20090110;0.0
SLFUR2;20090111;0.0
SLFUR2;20090112;0.0
SLFUR2;20090113;0.0
SLFUR2;20090114;0.0
SLFUR2;20090115;0.0
SLFUR2;20090116;0.0
SLFUR2;20090117;0.2
SLFUR2;20090118;0.0
SLFUR2;20090119;0.0
SLFUR2;20090120;0.0
SLFUR2;20090121;0.0
SLFUR2;20090122;0.0
SLFUR2;20090123;0.0
SLFUR2;20090124;0.0
SLFUR2;20090125;0.0
SLFUR2;20090126;0.0
SLFUR2;20090127;0.0
SLFUR2;20090128;0.0
SLFUR2;20090129;0.2
SLFUR2;20090130;0.0
SLFUR2;20090131;0.0
SLFUR2;20090201;0.0
SLFUR2;20090202;0.0
SLFUR2;20090203;0.2
SLFUR2;20090204;0.0
SLFUR2;20090205;0.0
SLFUR2;20090206;0.0
SLFUR2;20090207;0.0
SLFUR2;20090208;0.0
SLFUR2;20090209;0.0
SLFUR2;20090210;0.0
SLFUR2;20090211;0.0
SLFUR2;20090212;0.0
SLFUR2;20090213;0.0
SLFUR2;20090214;0.0
SLFUR2;20090215;0.0
SLFUR2;20090216;0.0
SLFUR2;20090217;0.0
SLFUR2;20090218;0.0
SLFUR2;20090219;0.0
SLFUR2;20090220;0.0
SLFUR2;20090221;0.0
SLFUR2;20090222;0.0
SLFUR2;20090223;0.2
SLFUR2;20090224;0.0
SLFUR2;20090225;1.6
SLFUR2;20090226;0.0
SLFUR2;20090227;0.0
SLFUR2;20090228;1.2
SLFUR2;20090301;0.0
SLFUR2;20090302;0.2
SLFUR2;20090303;3.6
SLFUR2;20090304;0.0
SLFUR2;20090305;0.0
SLFUR2;20090306;0.0
SLFUR2;20090307;0.0
SLFUR2;20090308;0.2
SLFUR2;20090309;0.0
SLFUR2;20090310;0.4
SLFUR2;20090311;0.0
SLFUR2;20090312;0.6
SLFUR2;20090313;0.2
SLFUR2;20090314;1.4
SLFUR2;20090315;0.0
SLFUR2;20090316;0.2
SLFUR2;20090317;0.0
SLFUR2;20090318;0.0
SLFUR2;20090319;0.0
SLFUR2;20090320;0.0
SLFUR2;20090321;0.0
SLFUR2;20090322;0.0
SLFUR2;20090323;0.0
SLFUR2;20090324;0.2
SLFUR2;20090325;0.0
SLFUR2;20090326;2.0
SLFUR2;20090327;3.8
SLFUR2;20090328;1.4
SLFUR2;20090329;2.4
SLFUR2;20090330;5.6
SLFUR2;20090331;0.6
SLFUR2;20090401;1.6
SLFUR2;20090402;0.4
SLFUR2;20090403;1.4
SLFUR2;20090404;0.0
SLFUR2;20090405;0.0
SLFUR2;20090406;0.0
SLFUR2;20090407;0.0
SLFUR2;20090408;0.0
SLFUR2;20090409;0.0
SLFUR2;20090410;0.0
SLFUR2;20090411;4.4
SLFUR2;20090412;0.2
SLFUR2;20090413;0.0
SLFUR2;20090414;0.0
SLFUR2;20090415;0.4
SLFUR2;20090416;5.8
SLFUR2;20090417;7.0
SLFUR2;20090418;0.0
SLFUR2;20090419;2.2
SLFUR2;20090420;2.2
SLFUR2;20090421;2.8
SLFUR2;20090422;0.0
SLFUR2;20090423;0.6
SLFUR2;20090424;4.2
SLFUR2;20090425;3.2
SLFUR2;20090426;1.2
SLFUR2;20090427;4.4
SLFUR2;20090428;7.0
SLFUR2;20090429;1.2
SLFUR2;20090430;5.6
SLFUR2;20090501;19.4
SLFUR2;20090502;0.8
SLFUR2;20090503;0.4
SLFUR2;20090504;1.2
SLFUR2;20090505;0.0
SLFUR2;20090506;0.0
SLFUR2;20090507;0.0
SLFUR2;20090508;0.2
SLFUR2;20090509;2.2
SLFUR2;20090510;0.4
SLFUR2;20090511;0.2
SLFUR2;20090512;2.4
SLFUR2;20090513;3.2
SLFUR2;20090514;2.8
SLFUR2;20090515;12.0
SLFUR2;20090516;0.0
SLFUR2;20090517;0.0
SLFUR2;20090518;3.8
SLFUR2;20090519;0.0
SLFUR2;20090520;0.0
SLFUR2;20090521;0.8
SLFUR2;20090522;0.0
SLFUR2;20090523;0.0
SLFUR2;20090524;0.2
SLFUR2;20090525;0.0
SLFUR2;20090526;17.4
SLFUR2;20090527;0.2
SLFUR2;20090528;0.2
SLFUR2;20090529;0.0
SLFUR2;20090530;0.0
SLFUR2;20090531;0.4
SLFUR2;20090601;0.0
SLFUR2;20090602;0.0
SLFUR2;20090603;0.0
SLFUR2;20090604;0.4
SLFUR2;20090605;33.6
SLFUR2;20090606;18.4
SLFUR2;20090607;0.2
SLFUR2;20090608;23.8
SLFUR2;20090609;9.2
SLFUR2;20090610;1.8
SLFUR2;20090611;0.0
SLFUR2;20090612;0.2
SLFUR2;20090613;0.0
SLFUR2;20090614;6.4
SLFUR2;20090615;8.4
SLFUR2;20090616;0.0
SLFUR2;20090617;0.0
SLFUR2;20090618;2.8
SLFUR2;20090619;6.8
SLFUR2;20090620;0.2
SLFUR2;20090621;0.6
SLFUR2;20090622;1.4
SLFUR2;20090623;0.0
SLFUR2;20090624;0.0
SLFUR2;20090625;2.6
SLFUR2;20090626;3.8
SLFUR2;20090627;0.2
SLFUR2;20090628;0.0
SLFUR2;20090629;0.2
SLFUR2;20090630;1.0
SLFUR2;20090701;0.2
SLFUR2;20090702;0.8
SLFUR2;20090703;1.4
SLFUR2;20090704;0.0
SLFUR2;20090705;3.2
SLFUR2;20090706;0.2
SLFUR2;20090707;7.6
SLFUR2;20090708;1.8
SLFUR2;20090709;1.2
SLFUR2;20090710;0.0
SLFUR2;20090711;0.0
SLFUR2;20090712;0.2
SLFUR2;20090713;0.0
SLFUR2;20090714;0.0
SLFUR2;20090715;0.2
SLFUR2;20090716;0.0
SLFUR2;20090717;57.4
SLFUR2;20090718;11.8
SLFUR2;20090719;0.0
SLFUR2;20090720;0.0
SLFUR2;20090721;0.0
SLFUR2;20090722;0.8
SLFUR2;20090723;6.8
SLFUR2;20090724;6.0
SLFUR2;20090725;0.0
SLFUR2;20090726;0.0
SLFUR2;20090727;14.2
SLFUR2;20090728;0.0
SLFUR2;20090729;0.0
SLFUR2;20090730;0.0
SLFUR2;20090731;0.0
SLFUR2;20090801;0.0
SLFUR2;20090802;34.0
SLFUR2;20090803;14.0
SLFUR2;20090804;0.0
SLFUR2;20090805;0.0
SLFUR2;20090806;0.0
SLFUR2;20090807;2.6
SLFUR2;20090808;1.6
SLFUR2;20090809;4.4
SLFUR2;20090810;12.8
SLFUR2;20090811;0.0
SLFUR2;20090812;0.0
SLFUR2;20090813;5.4
SLFUR2;20090814;0.0
SLFUR2;20090815;0.0
SLFUR2;20090816;0.8
SLFUR2;20090817;0.8
SLFUR2;20090818;0.2
SLFUR2;20090819;0.0
SLFUR2;20090820;0.0
SLFUR2;20090821;4.0
SLFUR2;20090822;1.6
SLFUR2;20090823;0.0
SLFUR2;20090824;1.8
SLFUR2;20090825;22.8
SLFUR2;20090826;0.0
SLFUR2;20090827;0.0
SLFUR2;20090828;1.2
SLFUR2;20090829;0.0
SLFUR2;20090830;0.0
SLFUR2;20090831;0.0
SLFUR2;20090901;5.0
SLFUR2;20090902;15.4
SLFUR2;20090903;-
SLFUR2;20090904;-
SLFUR2;20090905;0.2
SLFUR2;20090906;0.0
SLFUR2;20090907;-
SLFUR2;20090908;0.0
SLFUR2;20090909;0.0
SLFUR2;20090910;0.6
SLFUR2;20090911;0.0
SLFUR2;20090912;0.0
SLFUR2;20090913;4.4
SLFUR2;20090914;10.8
SLFUR2;20090915;34.0
SLFUR2;20090916;25.6
SLFUR2;20090917;1.2
SLFUR2;20090918;0.4
SLFUR2;20090919;3.4
SLFUR2;20090920;0.4
SLFUR2;20090921;0.0
SLFUR2;20090922;0.0
SLFUR2;20090923;0.0
SLFUR2;20090924;0.0
SLFUR2;20090925;0.2
SLFUR2;20090926;0.0
SLFUR2;20090927;0.0
SLFUR2;20090928;0.0
SLFUR2;20090929;0.0
SLFUR2;20090930;0.0
SLFUR2;20091001;0.0
SLFUR2;20091002;0.0
SLFUR2;20091003;0.0
SLFUR2;20091004;0.0
SLFUR2;20091005;3.4
SLFUR2;20091006;0.2
SLFUR2;20091007;0.0
SLFUR2;20091008;4.0
SLFUR2;20091009;3.0
SLFUR2;20091010;3.8
SLFUR2;20091011;3.2
SLFUR2;20091012;-
SLFUR2;20091013;1.4
SLFUR2;20091014;0.0
SLFUR2;20091015;0.2
SLFUR2;20091016;0.8
SLFUR2;20091017;0.0
SLFUR2;20091018;0.0
SLFUR2;20091019;0.6
SLFUR2;20091020;0.0
SLFUR2;20091021;0.2
SLFUR2;20091022;7.0
SLFUR2;20091023;2.4
SLFUR2;20091024;10.4
SLFUR2;20091025;0.2
SLFUR2;20091026;0.0
SLFUR2;20091027;0.0
SLFUR2;20091028;0.0
SLFUR2;20091029;0.0
SLFUR2;20091030;-
SLFUR2;20091031;0.0
SLFUR2;20091101;0.0
SLFUR2;20091102;0.8
SLFUR2;20091103;0.0
SLFUR2;20091104;0.2
SLFUR2;20091105;0.4
SLFUR2;20091106;0.0
SLFUR2;20091107;0.0
SLFUR2;20091108;0.0
SLFUR2;20091109;0.8
SLFUR2;20091110;0.0
SLFUR2;20091111;0.0
SLFUR2;20091112;6.0
SLFUR2;20091113;3.6
SLFUR2;20091114;1.2
SLFUR2;20091115;1.8
SLFUR2;20091116;0.0
SLFUR2;20091117;7.4
SLFUR2;20091118;1.6
SLFUR2;20091119;0.0
SLFUR2;20091120;0.0
SLFUR2;20091121;0.0
SLFUR2;20091122;0.0
SLFUR2;20091123;0.0
SLFUR2;20091124;2.8
SLFUR2;20091125;0.0
SLFUR2;20091126;0.0
SLFUR2;20091127;0.0
SLFUR2;20091128;0.0
SLFUR2;20091129;0.0
SLFUR2;20091130;0.0
SLFUR2;20091201;0.0
SLFUR2;20091202;0.0
SLFUR2;20091203;0.0
SLFUR2;20091204;0.0
SLFUR2;20091205;0.0
SLFUR2;20091206;0.8
SLFUR2;20091207;0.2
SLFUR2;20091208;0.0
SLFUR2;20091209;0.0
SLFUR2;20091210;0.2
SLFUR2;20091211;0.0
SLFUR2;20091212;0.0
SLFUR2;20091213;0.0
SLFUR2;20091214;0.0
SLFUR2;20091215;0.0
SLFUR2;20091216;0.0
SLFUR2;20091217;0.0
SLFUR2;20091218;0.0
SLFUR2;20091219;0.0
SLFUR2;20091220;0.0
SLFUR2;20091221;0.0
SLFUR2;20091222;0.0
SLFUR2;20091223;0.0
SLFUR2;20091224;0.2
SLFUR2;20091225;0.0
SLFUR2;20091226;0.0
SLFUR2;20091227;0.0
SLFUR2;20091228;0.0
SLFUR2;20091229;0.0
SLFUR2;20091230;0.0
SLFUR2;20091231;0.2
SLFUR2;20100101;0.0
SLFUR2;20100102;0.0
SLFUR2;20100103;0.0
SLFUR2;20100104;0.0
SLFUR2;20100105;0.0
SLFUR2;20100106;0.0
SLFUR2;20100107;0.0
SLFUR2;20100108;0.0
SLFUR2;20100109;0.0
SLFUR2;20100110;0.0
SLFUR2;20100111;0.2
SLFUR2;20100112;0.0
SLFUR2;20100113;0.0
SLFUR2;20100114;0.0
SLFUR2;20100115;0.0
SLFUR2;20100116;0.0
SLFUR2;20100117;0.0
SLFUR2;20100118;0.0
SLFUR2;20100119;0.0
SLFUR2;20100120;0.0
SLFUR2;20100121;0.0
SLFUR2;20100122;0.0
SLFUR2;20100123;0.0
SLFUR2;20100124;0.0
SLFUR2;20100125;0.0
SLFUR2;20100126;0.0
SLFUR2;20100127;0.0
SLFUR2;20100128;0.0
SLFUR2;20100129;0.0
SLFUR2;20100130;0.0
SLFUR2;20100131;0.0
SLFUR2;20100201;0.0
SLFUR2;20100202;0.0
SLFUR2;20100203;1.0
SLFUR2;20100204;0.0
SLFUR2;20100205;0.0
SLFUR2;20100206;0.0
SLFUR2;20100207;0.0
SLFUR2;20100208;0.0
SLFUR2;20100209;0.0
SLFUR2;20100210;0.0
SLFUR2;20100211;0.0
SLFUR2;20100212;0.0
SLFUR2;20100213;0.0
SLFUR2;20100214;0.0
SLFUR2;20100215;0.0
SLFUR2;20100216;0.0
SLFUR2;20100217;0.0
SLFUR2;20100218;0.0
SLFUR2;20100219;0.2
SLFUR2;20100220;-
SLFUR2;20100221;0.0
SLFUR2;20100222;-
SLFUR2;20100223;0.2
SLFUR2;20100224;0.0
SLFUR2;20100225;-
SLFUR2;20100226;0.2
SLFUR2;20100227;0.0
SLFUR2;20100228;0.0
SLFUR2;20100301;-
SLFUR2;20100302;0.4
SLFUR2;20100303;0.0
SLFUR2;20100304;0.2
SLFUR2;20100305;0.2
SLFUR2;20100306;0.0
SLFUR2;20100307;0.0
SLFUR2;20100308;0.0
SLFUR2;20100309;0.0
SLFUR2;20100310;1.8
SLFUR2;20100311;1.0
SLFUR2;20100312;1.8
SLFUR2;20100313;0.0
SLFUR2;20100314;0.0
SLFUR2;20100315;0.0
SLFUR2;20100316;0.0
SLFUR2;20100317;0.0
SLFUR2;20100318;0.0
SLFUR2;20100319;0.0
SLFUR2;20100320;0.0
SLFUR2;20100321;0.8
SLFUR2;20100322;0.0
SLFUR2;20100323;0.0
SLFUR2;20100324;0.2
SLFUR2;20100325;2.4
SLFUR2;20100326;1.6
SLFUR2;20100327;4.0
SLFUR2;20100328;5.6
SLFUR2;20100329;0.6
SLFUR2;20100330;2.6
SLFUR2;20100331;1.4
SLFUR2;20100401;0.0
SLFUR2;20100402;4.6
SLFUR2;20100403;0.0
SLFUR2;20100404;6.0
SLFUR2;20100405;0.0
SLFUR2;20100406;3.2
SLFUR2;20100407;0.0
SLFUR2;20100408;0.0
SLFUR2;20100409;0.0
SLFUR2;20100410;0.0
SLFUR2;20100411;0.0
SLFUR2;20100412;2.0
SLFUR2;20100413;0.2
SLFUR2;20100414;0.2
SLFUR2;20100415;0.0
SLFUR2;20100416;0.0
SLFUR2;20100417;0.0
SLFUR2;20100418;-
SLFUR2;20100419;1.8
SLFUR2;20100420;0.2
SLFUR2;20100421;0.0
SLFUR2;20100422;0.0
SLFUR2;20100423;0.0
SLFUR2;20100424;0.0
SLFUR2;20100425;0.8
SLFUR2;20100426;0.2
SLFUR2;20100427;0.0
SLFUR2;20100428;0.0
SLFUR2;20100429;0.0
SLFUR2;20100430;15.4
SLFUR2;20100501;11.6
SLFUR2;20100502;5.4
SLFUR2;20100503;11.8
SLFUR2;20100504;31.2
SLFUR2;20100505;22.8
SLFUR2;20100506;8.8
SLFUR2;20100507;4.8
SLFUR2;20100508;4.8
SLFUR2;20100509;3.4
SLFUR2;20100510;10.0
SLFUR2;20100511;10.8
SLFUR2;20100512;2.4
SLFUR2;20100513;8.8
SLFUR2;20100514;11.0
SLFUR2;20100515;0.0
SLFUR2;20100516;0.0
SLFUR2;20100517;0.2
SLFUR2;20100518;0.0
SLFUR2;20100519;0.0
SLFUR2;20100520;3.6
SLFUR2;20100521;0.0
SLFUR2;20100522;0.0
SLFUR2;20100523;0.0
SLFUR2;20100524;0.0
SLFUR2;20100525;0.0
SLFUR2;20100526;12.2
SLFUR2;20100527;1.8
SLFUR2;20100528;0.4
SLFUR2;20100529;9.6
SLFUR2;20100530;14.0
SLFUR2;20100531;12.0
SLFUR2;20100601;0.8
SLFUR2;20100602;2.4
SLFUR2;20100603;0.6
SLFUR2;20100604;0.0
SLFUR2;20100605;0.0
SLFUR2;20100606;12.6
SLFUR2;20100607;0.0
SLFUR2;20100608;8.0
SLFUR2;20100609;4.8
SLFUR2;20100610;13.2
SLFUR2;20100611;15.0
SLFUR2;20100612;14.0
SLFUR2;20100613;23.0
SLFUR2;20100614;12.6
SLFUR2;20100615;4.6
SLFUR2;20100616;33.0
SLFUR2;20100617;3.4
SLFUR2;20100618;1.2
SLFUR2;20100619;4.0
SLFUR2;20100620;1.0
SLFUR2;20100621;0.0
SLFUR2;20100622;0.0
SLFUR2;20100623;0.0
SLFUR2;20100624;0.0
SLFUR2;20100625;0.0
SLFUR2;20100626;0.0
SLFUR2;20100627;0.0
SLFUR2;20100628;0.0
SLFUR2;20100629;0.0
SLFUR2;20100630;0.0
SLFUR2;20100701;3.8
SLFUR2;20100702;0.0
SLFUR2;20100703;-
SLFUR2;20100704;0.2
SLFUR2;20100705;0.0
SLFUR2;20100706;0.0
SLFUR2;20100707;0.0
SLFUR2;20100708;0.0
SLFUR2;20100709;0.0
SLFUR2;20100710;0.2
SLFUR2;20100711;3.4
SLFUR2;20100712;21.4
SLFUR2;20100713;0.0
SLFUR2;20100714;0.0
SLFUR2;20100715;0.0
SLFUR2;20100716;5.6
SLFUR2;20100717;11.6
SLFUR2;20100718;0.0
SLFUR2;20100719;0.0
SLFUR2;20100720;0.0
SLFUR2;20100721;8.8
SLFUR2;20100722;15.4
SLFUR2;20100723;8.8
SLFUR2;20100724;0.8
SLFUR2;20100725;0.0
SLFUR2;20100726;13.2
SLFUR2;20100727;1.6
SLFUR2;20100728;-
SLFUR2;20100729;19.4
SLFUR2;20100730;1.0
SLFUR2;20100731;0.0
SLFUR2;20100801;9.8
SLFUR2;20100802;12.4
SLFUR2;20100803;0.6
SLFUR2;20100804;9.2
SLFUR2;20100805;13.8
SLFUR2;20100806;0.0
SLFUR2;20100807;0.0
SLFUR2;20100808;0.2
SLFUR2;20100809;0.0
SLFUR2;20100810;0.0
SLFUR2;20100811;1.8
SLFUR2;20100812;12.6
SLFUR2;20100813;9.0
SLFUR2;20100814;65.4
SLFUR2;20100815;10.0
SLFUR2;20100816;4.8
SLFUR2;20100817;-
SLFUR2;20100818;2.6
SLFUR2;20100819;0.0
SLFUR2;20100820;0.4
SLFUR2;20100821;0.0
SLFUR2;20100822;0.0
SLFUR2;20100823;1.2
SLFUR2;20100824;0.0
SLFUR2;20100825;0.0
SLFUR2;20100826;0.0
SLFUR2;20100827;14.4
SLFUR2;20100828;3.2
SLFUR2;20100829;1.8
SLFUR2;20100830;3.8
SLFUR2;20100831;6.2
SLFUR2;20100901;0.0
SLFUR2;20100902;0.0
SLFUR2;20100903;4.8
SLFUR2;20100904;0.0
SLFUR2;20100905;-
SLFUR2;20100906;1.0
SLFUR2;20100907;36.8
SLFUR2;20100908;27.0
SLFUR2;20100909;1.4
SLFUR2;20100910;0.0
SLFUR2;20100911;0.0
SLFUR2;20100912;8.4
SLFUR2;20100913;0.6
SLFUR2;20100914;0.0
SLFUR2;20100915;0.0
SLFUR2;20100916;0.0
SLFUR2;20100917;1.0
SLFUR2;20100918;0.2
SLFUR2;20100919;0.0
SLFUR2;20100920;0.0
SLFUR2;20100921;0.0
SLFUR2;20100922;0.0
SLFUR2;20100923;0.0
SLFUR2;20100924;11.2
SLFUR2;20100925;2.4
SLFUR2;20100926;1.6
SLFUR2;20100927;4.8
SLFUR2;20100928;2.0
SLFUR2;20100929;0.4
SLFUR2;20100930;4.6
SLFUR2;20101001;1.4
SLFUR2;20101002;0.0
SLFUR2;20101003;1.8
SLFUR2;20101004;61.2
SLFUR2;20101005;2.0
SLFUR2;20101006;0.0
SLFUR2;20101007;0.0
SLFUR2;20101008;0.0
SLFUR2;20101009;0.0
SLFUR2;20101010;0.0
SLFUR2;20101011;0.0
SLFUR2;20101012;0.0
SLFUR2;20101013;0.0
SLFUR2;20101014;0.0
SLFUR2;20101015;0.0
SLFUR2;20101016;0.0
SLFUR2;20101017;-
SLFUR2;20101018;0.0
SLFUR2;20101019;0.6
SLFUR2;20101020;0.2
SLFUR2;20101021;2.6
SLFUR2;20101022;0.0
SLFUR2;20101023;0.0
SLFUR2;20101024;0.2
SLFUR2;20101025;0.2
SLFUR2;20101026;0.0
SLFUR2;20101027;0.8
SLFUR2;20101028;0.0
SLFUR2;20101029;0.0
SLFUR2;20101030;0.0
SLFUR2;20101031;3.4
SLFUR2;20101101;14.0
SLFUR2;20101102;0.2
SLFUR2;20101103;-
SLFUR2;20101104;-
SLFUR2;20101105;0.0
SLFUR2;20101106;0.0
SLFUR2;20101107;-
SLFUR2;20101108;0.0
SLFUR2;20101109;0.0
SLFUR2;20101110;0.2
SLFUR2;20101111;0.4
SLFUR2;20101112;-
SLFUR2;20101113;0.0
SLFUR2;20101114;11.2
SLFUR2;20101115;6.2
SLFUR2;20101116;0.0
SLFUR2;20101117;0.8
SLFUR2;20101118;0.2
SLFUR2;20101119;0.0
SLFUR2;20101120;0.0
SLFUR2;20101121;0.4
SLFUR2;20101122;0.0
SLFUR2;20101123;0.0
SLFUR2;20101124;0.0
SLFUR2;20101125;0.0
SLFUR2;20101126;-
SLFUR2;20101127;0.0
SLFUR2;20101128;0.0
SLFUR2;20101129;0.0
SLFUR2;20101130;-
SLFUR2;20101201;0.0
SLFUR2;20101202;0.0
SLFUR2;20101203;0.0
SLFUR2;20101204;0.0
SLFUR2;20101205;0.0
SLFUR2;20101206;0.0
SLFUR2;20101207;0.0
SLFUR2;20101208;0.4
SLFUR2;20101209;0.0
SLFUR2;20101210;0.0
SLFUR2;20101211;0.0
SLFUR2;20101212;0.0
SLFUR2;20101213;0.0
SLFUR2;20101214;0.0
SLFUR2;20101215;0.0
SLFUR2;20101216;0.0
SLFUR2;20101217;0.0
SLFUR2;20101218;0.0
SLFUR2;20101219;0.0
SLFUR2;20101220;0.0
SLFUR2;20101221;0.0
SLFUR2;20101222;0.0
SLFUR2;20101223;0.6
SLFUR2;20101224;0.0
SLFUR2;20101225;0.0
SLFUR2;20101226;0.0
SLFUR2;20101227;0.0
SLFUR2;20101228;0.0
SLFUR2;20101229;1.0
SLFUR2;20101230;0.4
SLFUR2;20101231;0.0
SLFUR2;20110101;0.0
SLFUR2;20110102;0.0
SLFUR2;20110103;0.0
SLFUR2;20110104;0.0
SLFUR2;20110105;-
SLFUR2;20110106;0.8
SLFUR2;20110107;0.0
SLFUR2;20110108;0.0
SLFUR2;20110109;0.0
SLFUR2;20110110;0.2
SLFUR2;20110111;0.0
SLFUR2;20110112;0.0
SLFUR2;20110113;0.2
SLFUR2;20110114;0.4
SLFUR2;20110115;0.0
SLFUR2;20110116;0.0
SLFUR2;20110117;0.0
SLFUR2;20110118;0.0
SLFUR2;20110119;0.0
SLFUR2;20110120;0.0
SLFUR2;20110121;0.0
SLFUR2;20110122;0.0
SLFUR2;20110123;-
SLFUR2;20110124;0.0
SLFUR2;20110125;0.0
SLFUR2;20110126;0.0
SLFUR2;20110127;0.0
SLFUR2;20110128;0.0
SLFUR2;20110129;0.0
SLFUR2;20110130;0.0
SLFUR2;20110131;0.0
SLFUR2;20110201;0.0
SLFUR2;20110202;0.0
SLFUR2;20110203;0.0
SLFUR2;20110204;-
SLFUR2;20110205;0.0
SLFUR2;20110206;0.0
SLFUR2;20110207;0.0
SLFUR2;20110208;-
SLFUR2;20110209;0.0
SLFUR2;20110210;0.0
SLFUR2;20110211;0.0
SLFUR2;20110212;0.0
SLFUR2;20110213;0.0
SLFUR2;20110214;-
SLFUR2;20110215;0.0
SLFUR2;20110216;0.8
SLFUR2;20110217;0.0
SLFUR2;20110218;0.2
SLFUR2;20110219;0.0
SLFUR2;20110220;0.0
SLFUR2;20110221;0.0
SLFUR2;20110222;0.0
SLFUR2;20110223;0.0
SLFUR2;20110224;0.0
SLFUR2;20110225;0.0
SLFUR2;20110226;1.2
SLFUR2;20110227;0.0
SLFUR2;20110228;1.6
SLFUR2;20110301;0.4
SLFUR2;20110302;0.0
SLFUR2;20110303;0.0
SLFUR2;20110304;0.2
SLFUR2;20110305;0.0
SLFUR2;20110306;0.0
SLFUR2;20110307;0.0
SLFUR2;20110308;0.0
SLFUR2;20110309;0.0
SLFUR2;20110310;0.0
SLFUR2;20110311;0.0
SLFUR2;20110312;0.0
SLFUR2;20110313;0.0
SLFUR2;20110314;0.0
SLFUR2;20110315;0.6
SLFUR2;20110316;6.2
SLFUR2;20110317;1.4
SLFUR2;20110318;0.4
SLFUR2;20110319;0.8
SLFUR2;20110320;1.2
SLFUR2;20110321;0.0
SLFUR2;20110322;0.0
SLFUR2;20110323;1.4
SLFUR2;20110324;0.0
SLFUR2;20110325;0.0
SLFUR2;20110326;0.0
SLFUR2;20110327;0.0
SLFUR2;20110328;0.2
SLFUR2;20110329;0.0
SLFUR2;20110330;0.2
SLFUR2;20110331;3.0
SLFUR2;20110401;0.8
SLFUR2;20110402;0.0
SLFUR2;20110403;0.0
SLFUR2;20110404;0.6
SLFUR2;20110405;-
SLFUR2;20110406;0.0
SLFUR2;20110407;0.0
SLFUR2;20110408;0.0
SLFUR2;20110409;0.0
SLFUR2;20110410;0.0
SLFUR2;20110411;0.0
SLFUR2;20110412;2.0
SLFUR2;20110413;0.0
SLFUR2;20110414;0.4
SLFUR2;20110415;0.0
SLFUR2;20110416;0.0
SLFUR2;20110417;0.0
SLFUR2;20110418;0.0
SLFUR2;20110419;0.0
SLFUR2;20110420;0.0
SLFUR2;20110421;0.0
SLFUR2;20110422;0.0
SLFUR2;20110423;0.0
SLFUR2;20110424;0.0
SLFUR2;20110425;0.0
SLFUR2;20110426;0.0
SLFUR2;20110427;0.0
SLFUR2;20110428;1.6
SLFUR2;20110429;0.2
SLFUR2;20110430;1.8
SLFUR2;20110501;1.0
SLFUR2;20110502;0.8
SLFUR2;20110503;3.4
SLFUR2;20110504;0.0
SLFUR2;20110505;0.0
SLFUR2;20110506;0.0
SLFUR2;20110507;0.0
SLFUR2;20110508;0.0
SLFUR2;20110509;0.0
SLFUR2;20110510;0.0
SLFUR2;20110511;0.0
SLFUR2;20110512;3.8
SLFUR2;20110513;11.2
SLFUR2;20110514;7.0
SLFUR2;20110515;0.0
SLFUR2;20110516;0.2
SLFUR2;20110517;0.0
SLFUR2;20110518;-
SLFUR2;20110519;0.0
SLFUR2;20110520;0.6
SLFUR2;20110521;0.8
SLFUR2;20110522;1.2
SLFUR2;20110523;0.0
SLFUR2;20110524;0.0
SLFUR2;20110525;14.6
SLFUR2;20110526;3.6
SLFUR2;20110527;2.8
SLFUR2;20110528;0.6
SLFUR2;20110529;0.0
SLFUR2;20110530;0.0
SLFUR2;20110531;10.0
SLFUR2;20110601;3.8
SLFUR2;20110602;5.6
SLFUR2;20110603;6.2
SLFUR2;20110604;1.4
SLFUR2;20110605;13.0
SLFUR2;20110606;6.2
SLFUR2;20110607;8.2
SLFUR2;20110608;-
SLFUR2;20110609;3.6
SLFUR2;20110610;2.6
SLFUR2;20110611;0.2
SLFUR2;20110612;4.0
SLFUR2;20110613;3.8
SLFUR2;20110614;0.2
SLFUR2;20110615;0.0
SLFUR2;20110616;3.8
SLFUR2;20110617;16.6
SLFUR2;20110618;18.6
SLFUR2;20110619;2.0
SLFUR2;20110620;0.0
SLFUR2;20110621;2.0
SLFUR2;20110622;16.4
SLFUR2;20110623;1.8
SLFUR2;20110624;0.0
SLFUR2;20110625;2.4
SLFUR2;20110626;0.0
SLFUR2;20110627;0.0
SLFUR2;20110628;0.0
SLFUR2;20110629;7.4
SLFUR2;20110630;0.2
SLFUR2;20110701;0.0
SLFUR2;20110702;0.0
SLFUR2;20110703;0.0
SLFUR2;20110704;2.6
SLFUR2;20110705;0.0
SLFUR2;20110706;0.0
SLFUR2;20110707;31.2
SLFUR2;20110708;4.0
SLFUR2;20110709;11.8
SLFUR2;20110710;2.4
SLFUR2;20110711;0.0
SLFUR2;20110712;3.0
SLFUR2;20110713;60.8
SLFUR2;20110714;0.8
SLFUR2;20110715;0.0
SLFUR2;20110716;0.0
SLFUR2;20110717;45.6
SLFUR2;20110718;4.2
SLFUR2;20110719;42.2
SLFUR2;20110720;2.6
SLFUR2;20110721;1.2
SLFUR2;20110722;1.0
SLFUR2;20110723;3.0
SLFUR2;20110724;0.4
SLFUR2;20110725;0.0
SLFUR2;20110726;0.2
SLFUR2;20110727;1.0
SLFUR2;20110728;6.4
SLFUR2;20110729;0.0
SLFUR2;20110730;0.6
